order_id,chassis_id,cost
35,98,1199.39964294434
35,99,2241.60003662109
35,100,1199.39964294434
35,101,2241.60003662109
35,102,1199.39964294434
35,103,1117.79960632324
35,104,2241.60003662109
36,40,1199.39964294434
36,41,1199.39964294434
36,42,1199.39964294434
36,43,2241.60003662109
36,44,1117.79960632324
36,45,1199.39964294434
36,46,2241.60003662109
36,47,2241.60003662109
36,48,2241.60003662109
36,49,2241.60003662109
36,50,1199.39964294434
36,51,2241.60003662109
36,52,1199.39964294434
36,53,916.199798583984
36,54,1199.39964294434
36,55,2241.60003662109
36,56,1199.39964294434
36,57,2241.60003662109
36,58,2241.60003662109
36,59,2241.60003662109
36,60,1199.39964294434
36,61,2241.60003662109
36,62,1199.39964294434
36,63,1053.08544158936
36,64,2241.60003662109
36,65,2241.60003662109
36,66,1117.79960632324
36,67,1053.08544158936
36,68,2241.60003662109
36,69,2241.60003662109
36,70,1199.39964294434
36,71,1199.39964294434
36,72,2241.60003662109
36,73,2241.60003662109
36,74,1199.39964294434
36,75,2241.60003662109
36,76,2241.60003662109
36,77,1199.39964294434
36,78,1199.39964294434
36,79,2241.60003662109
36,80,1199.39964294434
36,81,1199.39964294434
36,82,2241.60003662109
36,83,1199.39964294434
36,84,1199.39964294434
36,85,2241.60003662109
36,86,1199.39964294434
36,87,2241.60003662109
36,88,2241.60003662109
36,89,2241.60003662109
36,90,1199.39964294434
36,91,1117.79960632324
36,92,2241.60003662109
36,93,1199.39964294434
36,94,2241.60003662109
36,95,2241.60003662109
36,96,2241.60003662109
36,97,1199.39964294434
36,98,1199.39964294434
36,99,2241.60003662109
36,100,1199.39964294434
36,101,2241.60003662109
36,102,1199.39964294434
36,103,1117.79960632324
36,104,2241.60003662109
37,40,1199.39964294434
37,41,1199.39964294434
37,42,1199.39964294434
37,43,2241.60003662109
37,44,1117.79960632324
37,45,1199.39964294434
37,46,2241.60003662109
37,47,2241.60003662109
37,48,2241.60003662109
37,49,2241.60003662109
37,50,1199.39964294434
37,51,2241.60003662109
37,52,1199.39964294434
37,53,916.199798583984
37,54,1199.39964294434
37,55,2241.60003662109
37,56,1199.39964294434
37,57,2241.60003662109
37,58,2241.60003662109
37,59,2241.60003662109
37,60,1199.39964294434
37,61,2241.60003662109
37,62,1199.39964294434
37,63,1053.08544158936
37,64,2241.60003662109
37,65,2241.60003662109
37,66,1117.79960632324
37,67,1053.08544158936
37,68,2241.60003662109
37,69,2241.60003662109
37,70,1199.39964294434
37,71,1199.39964294434
37,72,2241.60003662109
37,73,2241.60003662109
37,74,1199.39964294434
37,75,2241.60003662109
37,76,2241.60003662109
37,77,1199.39964294434
37,78,1199.39964294434
37,79,2241.60003662109
37,80,1199.39964294434
37,81,1199.39964294434
37,82,2241.60003662109
37,83,1199.39964294434
37,84,1199.39964294434
37,85,2241.60003662109
37,86,1199.39964294434
37,87,2241.60003662109
37,88,2241.60003662109
37,89,2241.60003662109
37,90,1199.39964294434
37,91,1117.79960632324
37,92,2241.60003662109
37,93,1199.39964294434
37,94,2241.60003662109
37,95,2241.60003662109
37,96,2241.60003662109
37,97,1199.39964294434
37,98,1199.39964294434
37,99,2241.60003662109
37,100,1199.39964294434
37,101,2241.60003662109
37,102,1199.39964294434
37,103,1117.79960632324
37,104,2241.60003662109
38,40,1199.39964294434
38,41,1199.39964294434
38,42,1199.39964294434
38,43,2241.60003662109
38,44,1117.79960632324
38,45,1199.39964294434
38,46,2241.60003662109
38,47,2241.60003662109
38,48,2241.60003662109
38,49,2241.60003662109
38,50,1199.39964294434
38,51,2241.60003662109
38,52,1199.39964294434
38,53,916.199798583984
38,54,1199.39964294434
38,55,2241.60003662109
38,56,1199.39964294434
38,57,2241.60003662109
38,58,2241.60003662109
38,59,2241.60003662109
38,60,1199.39964294434
38,61,2241.60003662109
38,62,1199.39964294434
38,63,1053.08544158936
38,64,2241.60003662109
38,65,2241.60003662109
38,66,1117.79960632324
38,67,1053.08544158936
38,68,2241.60003662109
38,69,2241.60003662109
38,70,1199.39964294434
38,71,1199.39964294434
38,72,2241.60003662109
38,73,2241.60003662109
38,74,1199.39964294434
38,75,2241.60003662109
38,76,2241.60003662109
38,77,1199.39964294434
38,78,1199.39964294434
38,79,2241.60003662109
38,80,1199.39964294434
38,81,1199.39964294434
38,82,2241.60003662109
38,83,1199.39964294434
38,84,1199.39964294434
38,85,2241.60003662109
38,86,1199.39964294434
38,87,2241.60003662109
38,88,2241.60003662109
38,89,2241.60003662109
38,90,1199.39964294434
38,91,1117.79960632324
38,92,2241.60003662109
38,93,1199.39964294434
38,94,2241.60003662109
38,95,2241.60003662109
38,96,2241.60003662109
38,97,1199.39964294434
38,98,1199.39964294434
38,99,2241.60003662109
38,100,1199.39964294434
38,101,2241.60003662109
38,102,1199.39964294434
38,103,1117.79960632324
38,104,2241.60003662109
39,40,1199.39964294434
39,41,1199.39964294434
39,42,1199.39964294434
39,43,2241.60003662109
39,44,1117.79960632324
39,45,1199.39964294434
39,46,2241.60003662109
39,47,2241.60003662109
39,48,2241.60003662109
39,49,2241.60003662109
39,50,1199.39964294434
39,51,2241.60003662109
39,52,1199.39964294434
39,53,916.199798583984
39,54,1199.39964294434
39,55,2241.60003662109
39,56,1199.39964294434
39,57,2241.60003662109
39,58,2241.60003662109
39,59,2241.60003662109
39,60,1199.39964294434
39,61,2241.60003662109
39,62,1199.39964294434
39,63,1053.08544158936
39,64,2241.60003662109
39,65,2241.60003662109
39,66,1117.79960632324
39,67,1053.08544158936
39,68,2241.60003662109
39,69,2241.60003662109
39,70,1199.39964294434
39,71,1199.39964294434
39,72,2241.60003662109
39,73,2241.60003662109
39,74,1199.39964294434
39,75,2241.60003662109
39,76,2241.60003662109
39,77,1199.39964294434
39,78,1199.39964294434
39,79,2241.60003662109
39,80,1199.39964294434
39,81,1199.39964294434
39,82,2241.60003662109
39,83,1199.39964294434
39,84,1199.39964294434
39,85,2241.60003662109
39,86,1199.39964294434
39,87,2241.60003662109
39,88,2241.60003662109
39,89,2241.60003662109
39,90,1199.39964294434
39,91,1117.79960632324
39,92,2241.60003662109
39,93,1199.39964294434
39,94,2241.60003662109
39,95,2241.60003662109
39,96,2241.60003662109
39,97,1199.39964294434
39,98,1199.39964294434
39,99,2241.60003662109
39,100,1199.39964294434
39,101,2241.60003662109
39,102,1199.39964294434
39,103,1117.79960632324
39,104,2241.60003662109
40,0,1193.39973449707
40,1,1193.39973449707
40,2,1193.39973449707
40,3,1193.39973449707
40,4,1193.39973449707
40,5,1193.39973449707
40,6,1193.39973449707
40,7,1193.39973449707
40,8,1193.39973449707
40,9,1193.39973449707
40,10,1193.39973449707
40,11,1193.39973449707
40,12,1193.39973449707
40,13,1193.39973449707
40,14,1193.39973449707
40,15,1193.39973449707
40,16,1193.39973449707
40,17,1193.39973449707
40,18,1193.39973449707
40,19,1193.39973449707
40,20,1193.39973449707
40,21,1193.39973449707
40,22,1193.39973449707
40,23,1193.39973449707
40,24,1193.39973449707
40,25,1193.39973449707
40,26,1193.39973449707
40,27,1193.39973449707
40,28,1193.39973449707
40,29,1193.39973449707
40,30,1193.39973449707
40,31,1193.39973449707
40,32,1193.39973449707
40,33,1193.39973449707
40,34,1193.39973449707
40,35,1193.39973449707
40,36,1193.39973449707
40,37,1193.39973449707
40,38,1193.39973449707
40,39,1193.39973449707
40,40,22464.0252685547
40,43,2128.28544616699
40,44,321.599979400635
40,46,2128.28544616699
40,47,2128.28544616699
40,48,2128.28544616699
40,49,2128.28544616699
40,51,2128.28544616699
40,53,1057.19970703125
40,55,2128.28544616699
40,57,2128.28544616699
40,58,2128.28544616699
40,59,2128.28544616699
40,61,2128.28544616699
40,63,690.085487365723
40,64,2128.28544616699
40,65,2128.28544616699
40,66,321.599979400635
40,67,690.085487365723
40,68,2128.28544616699
40,69,2128.28544616699
40,72,2128.28544616699
40,73,2128.28544616699
40,75,2128.28544616699
40,76,2128.28544616699
40,79,2128.28544616699
40,82,2128.28544616699
40,85,2128.28544616699
40,87,2128.28544616699
40,88,2128.28544616699
40,89,2128.28544616699
40,91,321.599979400635
40,92,2128.28544616699
40,94,2128.28544616699
40,95,2128.28544616699
40,96,2128.28544616699
40,99,2128.28544616699
40,101,2128.28544616699
40,103,321.599979400635
40,104,2128.28544616699
41,0,1193.39973449707
41,1,1193.39973449707
41,2,1193.39973449707
41,3,1193.39973449707
41,4,1193.39973449707
41,5,1193.39973449707
41,6,1193.39973449707
41,7,1193.39973449707
41,8,1193.39973449707
41,9,1193.39973449707
41,10,1193.39973449707
41,11,1193.39973449707
41,12,1193.39973449707
41,13,1193.39973449707
41,14,1193.39973449707
41,15,1193.39973449707
41,16,1193.39973449707
41,17,1193.39973449707
41,18,1193.39973449707
41,19,1193.39973449707
41,20,1193.39973449707
41,21,1193.39973449707
41,22,1193.39973449707
41,23,1193.39973449707
41,24,1193.39973449707
41,25,1193.39973449707
41,26,1193.39973449707
41,27,1193.39973449707
41,28,1193.39973449707
41,29,1193.39973449707
41,30,1193.39973449707
41,31,1193.39973449707
41,32,1193.39973449707
41,33,1193.39973449707
41,34,1193.39973449707
41,35,1193.39973449707
41,36,1193.39973449707
41,37,1193.39973449707
41,38,1193.39973449707
41,39,1193.39973449707
41,41,13063.1144714355
41,43,2128.28544616699
41,44,321.599979400635
41,46,2128.28544616699
41,47,2128.28544616699
41,48,2128.28544616699
41,49,2128.28544616699
41,51,2128.28544616699
41,53,1057.19970703125
41,55,2128.28544616699
41,57,2128.28544616699
41,58,2128.28544616699
41,59,2128.28544616699
41,61,2128.28544616699
41,63,690.085487365723
41,64,2128.28544616699
41,65,2128.28544616699
41,66,321.599979400635
41,67,690.085487365723
41,68,2128.28544616699
41,69,2128.28544616699
41,72,2128.28544616699
41,73,2128.28544616699
41,75,2128.28544616699
41,76,2128.28544616699
41,79,2128.28544616699
41,82,2128.28544616699
41,85,2128.28544616699
41,87,2128.28544616699
41,88,2128.28544616699
41,89,2128.28544616699
41,91,321.599979400635
41,92,2128.28544616699
41,94,2128.28544616699
41,95,2128.28544616699
41,96,2128.28544616699
41,99,2128.28544616699
41,101,2128.28544616699
41,103,321.599979400635
41,104,2128.28544616699
42,0,1193.39973449707
42,1,1193.39973449707
42,2,1193.39973449707
42,3,1193.39973449707
42,4,1193.39973449707
42,5,1193.39973449707
42,6,1193.39973449707
42,7,1193.39973449707
42,8,1193.39973449707
42,9,1193.39973449707
42,10,1193.39973449707
42,11,1193.39973449707
42,12,1193.39973449707
42,13,1193.39973449707
42,14,1193.39973449707
42,15,1193.39973449707
42,16,1193.39973449707
42,17,1193.39973449707
42,18,1193.39973449707
42,19,1193.39973449707
42,20,1193.39973449707
42,21,1193.39973449707
42,22,1193.39973449707
42,23,1193.39973449707
42,24,1193.39973449707
42,25,1193.39973449707
42,26,1193.39973449707
42,27,1193.39973449707
42,28,1193.39973449707
42,29,1193.39973449707
42,30,1193.39973449707
42,31,1193.39973449707
42,32,1193.39973449707
42,33,1193.39973449707
42,34,1193.39973449707
42,35,1193.39973449707
42,36,1193.39973449707
42,37,1193.39973449707
42,38,1193.39973449707
42,39,1193.39973449707
42,42,14331.6895294189
42,43,2128.28544616699
42,44,321.599979400635
42,46,2128.28544616699
42,47,2128.28544616699
42,48,2128.28544616699
42,49,2128.28544616699
42,51,2128.28544616699
42,53,1057.19970703125
42,55,2128.28544616699
42,57,2128.28544616699
42,58,2128.28544616699
42,59,2128.28544616699
42,61,2128.28544616699
42,63,690.085487365723
42,64,2128.28544616699
42,65,2128.28544616699
42,66,321.599979400635
42,67,690.085487365723
42,68,2128.28544616699
42,69,2128.28544616699
42,72,2128.28544616699
42,73,2128.28544616699
42,75,2128.28544616699
42,76,2128.28544616699
42,79,2128.28544616699
42,82,2128.28544616699
42,85,2128.28544616699
42,87,2128.28544616699
42,88,2128.28544616699
42,89,2128.28544616699
42,91,321.599979400635
42,92,2128.28544616699
42,94,2128.28544616699
42,95,2128.28544616699
42,96,2128.28544616699
42,99,2128.28544616699
42,101,2128.28544616699
42,103,321.599979400635
42,104,2128.28544616699
43,0,1193.39973449707
43,1,1193.39973449707
43,2,1193.39973449707
43,3,1193.39973449707
43,4,1193.39973449707
43,5,1193.39973449707
43,6,1193.39973449707
43,7,1193.39973449707
43,8,1193.39973449707
43,9,1193.39973449707
43,10,1193.39973449707
43,11,1193.39973449707
43,12,1193.39973449707
43,13,1193.39973449707
43,14,1193.39973449707
43,15,1193.39973449707
43,16,1193.39973449707
43,17,1193.39973449707
43,18,1193.39973449707
43,19,1193.39973449707
43,20,1193.39973449707
43,21,1193.39973449707
43,22,1193.39973449707
43,23,1193.39973449707
43,24,1193.39973449707
43,25,1193.39973449707
43,26,1193.39973449707
43,27,1193.39973449707
43,28,1193.39973449707
43,29,1193.39973449707
43,30,1193.39973449707
43,31,1193.39973449707
43,32,1193.39973449707
43,33,1193.39973449707
43,34,1193.39973449707
43,35,1193.39973449707
43,36,1193.39973449707
43,37,1193.39973449707
43,38,1193.39973449707
43,39,1193.39973449707
43,43,12841.3710021973
43,44,321.599979400635
43,46,2128.28544616699
43,47,2128.28544616699
43,48,2128.28544616699
43,49,2128.28544616699
43,51,2128.28544616699
43,53,1057.19970703125
43,55,2128.28544616699
43,57,2128.28544616699
43,58,2128.28544616699
43,59,2128.28544616699
43,61,2128.28544616699
43,63,690.085487365723
43,64,2128.28544616699
43,65,2128.28544616699
43,66,321.599979400635
43,67,690.085487365723
43,68,2128.28544616699
43,69,2128.28544616699
43,72,2128.28544616699
43,73,2128.28544616699
43,75,2128.28544616699
43,76,2128.28544616699
43,79,2128.28544616699
43,82,2128.28544616699
43,85,2128.28544616699
43,87,2128.28544616699
43,88,2128.28544616699
43,89,2128.28544616699
43,91,321.599979400635
43,92,2128.28544616699
43,94,2128.28544616699
43,95,2128.28544616699
43,96,2128.28544616699
43,99,2128.28544616699
43,101,2128.28544616699
43,103,321.599979400635
43,104,2128.28544616699
44,0,2128.37127685547
44,1,2128.37127685547
44,2,2128.37127685547
44,3,2128.37127685547
44,4,2128.37127685547
44,5,2128.37127685547
44,6,2128.37127685547
44,7,2128.37127685547
44,8,2128.37127685547
44,9,2128.37127685547
44,10,2128.37127685547
44,11,2128.37127685547
44,12,2128.37127685547
44,13,2128.37127685547
44,14,2128.37127685547
44,15,2128.37127685547
44,16,2128.37127685547
44,17,2128.37127685547
44,18,2128.37127685547
44,19,2128.37127685547
44,20,2128.37127685547
44,21,2128.37127685547
44,22,2128.37127685547
44,23,2128.37127685547
44,24,2128.37127685547
44,25,2128.37127685547
44,26,2128.37127685547
44,27,2128.37127685547
44,28,2128.37127685547
44,29,2128.37127685547
44,30,2128.37127685547
44,31,2128.37127685547
44,32,2128.37127685547
44,33,2128.37127685547
44,34,2128.37127685547
44,35,2128.37127685547
44,36,2128.37127685547
44,37,2128.37127685547
44,38,2128.37127685547
44,39,2128.37127685547
44,40,2105.48675537109
44,41,2105.48675537109
44,42,2105.48675537109
44,44,12342.4283981323
44,45,2105.48675537109
44,50,2105.48675537109
44,52,2105.48675537109
44,53,2286.68792724609
44,54,2105.48675537109
44,56,2105.48675537109
44,60,2105.48675537109
44,62,2105.48675537109
44,63,1509.6858215332
44,66,2023.88694763184
44,67,1509.6858215332
44,70,2105.48675537109
44,71,2105.48675537109
44,74,2105.48675537109
44,77,2105.48675537109
44,78,2105.48675537109
44,80,2105.48675537109
44,81,2105.48675537109
44,83,2105.48675537109
44,84,2105.48675537109
44,86,2105.48675537109
44,90,2105.48675537109
44,91,2023.88694763184
44,93,2105.48675537109
44,97,2105.48675537109
44,98,2105.48675537109
44,100,2105.48675537109
44,102,2105.48675537109
44,103,2023.88694763184
45,0,1193.39973449707
45,1,1193.39973449707
45,2,1193.39973449707
45,3,1193.39973449707
45,4,1193.39973449707
45,5,1193.39973449707
45,6,1193.39973449707
45,7,1193.39973449707
45,8,1193.39973449707
45,9,1193.39973449707
45,10,1193.39973449707
45,11,1193.39973449707
45,12,1193.39973449707
45,13,1193.39973449707
45,14,1193.39973449707
45,15,1193.39973449707
45,16,1193.39973449707
45,17,1193.39973449707
45,18,1193.39973449707
45,19,1193.39973449707
45,20,1193.39973449707
45,21,1193.39973449707
45,22,1193.39973449707
45,23,1193.39973449707
45,24,1193.39973449707
45,25,1193.39973449707
45,26,1193.39973449707
45,27,1193.39973449707
45,28,1193.39973449707
45,29,1193.39973449707
45,30,1193.39973449707
45,31,1193.39973449707
45,32,1193.39973449707
45,33,1193.39973449707
45,34,1193.39973449707
45,35,1193.39973449707
45,36,1193.39973449707
45,37,1193.39973449707
45,38,1193.39973449707
45,39,1193.39973449707
45,43,2128.28544616699
45,44,321.599979400635
45,45,18138.4382629395
45,46,2128.28544616699
45,47,2128.28544616699
45,48,2128.28544616699
45,49,2128.28544616699
45,51,2128.28544616699
45,53,1057.19970703125
45,55,2128.28544616699
45,57,2128.28544616699
45,58,2128.28544616699
45,59,2128.28544616699
45,61,2128.28544616699
45,63,690.085487365723
45,64,2128.28544616699
45,65,2128.28544616699
45,66,321.599979400635
45,67,690.085487365723
45,68,2128.28544616699
45,69,2128.28544616699
45,72,2128.28544616699
45,73,2128.28544616699
45,75,2128.28544616699
45,76,2128.28544616699
45,79,2128.28544616699
45,82,2128.28544616699
45,85,2128.28544616699
45,87,2128.28544616699
45,88,2128.28544616699
45,89,2128.28544616699
45,91,321.599979400635
45,92,2128.28544616699
45,94,2128.28544616699
45,95,2128.28544616699
45,96,2128.28544616699
45,99,2128.28544616699
45,101,2128.28544616699
45,103,321.599979400635
45,104,2128.28544616699
46,0,2128.37127685547
46,1,2128.37127685547
46,2,2128.37127685547
46,3,2128.37127685547
46,4,2128.37127685547
46,5,2128.37127685547
46,6,2128.37127685547
46,7,2128.37127685547
46,8,2128.37127685547
46,9,2128.37127685547
46,10,2128.37127685547
46,11,2128.37127685547
46,12,2128.37127685547
46,13,2128.37127685547
46,14,2128.37127685547
46,15,2128.37127685547
46,16,2128.37127685547
46,17,2128.37127685547
46,18,2128.37127685547
46,19,2128.37127685547
46,20,2128.37127685547
46,21,2128.37127685547
46,22,2128.37127685547
46,23,2128.37127685547
46,24,2128.37127685547
46,25,2128.37127685547
46,26,2128.37127685547
46,27,2128.37127685547
46,28,2128.37127685547
46,29,2128.37127685547
46,30,2128.37127685547
46,31,2128.37127685547
46,32,2128.37127685547
46,33,2128.37127685547
46,34,2128.37127685547
46,35,2128.37127685547
46,36,2128.37127685547
46,37,2128.37127685547
46,38,2128.37127685547
46,39,2128.37127685547
46,40,2105.48675537109
46,41,2105.48675537109
46,42,2105.48675537109
46,44,2023.88694763184
46,45,2105.48675537109
46,46,17658.5311889648
46,50,2105.48675537109
46,52,2105.48675537109
46,53,2286.68792724609
46,54,2105.48675537109
46,56,2105.48675537109
46,60,2105.48675537109
46,62,2105.48675537109
46,63,1509.6858215332
46,66,2023.88694763184
46,67,1509.6858215332
46,70,2105.48675537109
46,71,2105.48675537109
46,74,2105.48675537109
46,77,2105.48675537109
46,78,2105.48675537109
46,80,2105.48675537109
46,81,2105.48675537109
46,83,2105.48675537109
46,84,2105.48675537109
46,86,2105.48675537109
46,90,2105.48675537109
46,91,2023.88694763184
46,93,2105.48675537109
46,97,2105.48675537109
46,98,2105.48675537109
46,100,2105.48675537109
46,102,2105.48675537109
46,103,2023.88694763184
47,0,1193.39973449707
47,1,1193.39973449707
47,2,1193.39973449707
47,3,1193.39973449707
47,4,1193.39973449707
47,5,1193.39973449707
47,6,1193.39973449707
47,7,1193.39973449707
47,8,1193.39973449707
47,9,1193.39973449707
47,10,1193.39973449707
47,11,1193.39973449707
47,12,1193.39973449707
47,13,1193.39973449707
47,14,1193.39973449707
47,15,1193.39973449707
47,16,1193.39973449707
47,17,1193.39973449707
47,18,1193.39973449707
47,19,1193.39973449707
47,20,1193.39973449707
47,21,1193.39973449707
47,22,1193.39973449707
47,23,1193.39973449707
47,24,1193.39973449707
47,25,1193.39973449707
47,26,1193.39973449707
47,27,1193.39973449707
47,28,1193.39973449707
47,29,1193.39973449707
47,30,1193.39973449707
47,31,1193.39973449707
47,32,1193.39973449707
47,33,1193.39973449707
47,34,1193.39973449707
47,35,1193.39973449707
47,36,1193.39973449707
47,37,1193.39973449707
47,38,1193.39973449707
47,39,1193.39973449707
47,43,2128.28544616699
47,44,321.599979400635
47,46,2128.28544616699
47,47,16366.6438293457
47,48,2128.28544616699
47,49,2128.28544616699
47,51,2128.28544616699
47,53,1057.19970703125
47,55,2128.28544616699
47,57,2128.28544616699
47,58,2128.28544616699
47,59,2128.28544616699
47,61,2128.28544616699
47,63,690.085487365723
47,64,2128.28544616699
47,65,2128.28544616699
47,66,321.599979400635
47,67,690.085487365723
47,68,2128.28544616699
47,69,2128.28544616699
47,72,2128.28544616699
47,73,2128.28544616699
47,75,2128.28544616699
47,76,2128.28544616699
47,79,2128.28544616699
47,82,2128.28544616699
47,85,2128.28544616699
47,87,2128.28544616699
47,88,2128.28544616699
47,89,2128.28544616699
47,91,321.599979400635
47,92,2128.28544616699
47,94,2128.28544616699
47,95,2128.28544616699
47,96,2128.28544616699
47,99,2128.28544616699
47,101,2128.28544616699
47,103,321.599979400635
47,104,2128.28544616699
48,0,2128.37127685547
48,1,2128.37127685547
48,2,2128.37127685547
48,3,2128.37127685547
48,4,2128.37127685547
48,5,2128.37127685547
48,6,2128.37127685547
48,7,2128.37127685547
48,8,2128.37127685547
48,9,2128.37127685547
48,10,2128.37127685547
48,11,2128.37127685547
48,12,2128.37127685547
48,13,2128.37127685547
48,14,2128.37127685547
48,15,2128.37127685547
48,16,2128.37127685547
48,17,2128.37127685547
48,18,2128.37127685547
48,19,2128.37127685547
48,20,2128.37127685547
48,21,2128.37127685547
48,22,2128.37127685547
48,23,2128.37127685547
48,24,2128.37127685547
48,25,2128.37127685547
48,26,2128.37127685547
48,27,2128.37127685547
48,28,2128.37127685547
48,29,2128.37127685547
48,30,2128.37127685547
48,31,2128.37127685547
48,32,2128.37127685547
48,33,2128.37127685547
48,34,2128.37127685547
48,35,2128.37127685547
48,36,2128.37127685547
48,37,2128.37127685547
48,38,2128.37127685547
48,39,2128.37127685547
48,40,2105.48675537109
48,41,2105.48675537109
48,42,2105.48675537109
48,44,2023.88694763184
48,45,2105.48675537109
48,48,15746.4944458008
48,50,2105.48675537109
48,52,2105.48675537109
48,53,2286.68792724609
48,54,2105.48675537109
48,56,2105.48675537109
48,60,2105.48675537109
48,62,2105.48675537109
48,63,1509.6858215332
48,66,2023.88694763184
48,67,1509.6858215332
48,70,2105.48675537109
48,71,2105.48675537109
48,74,2105.48675537109
48,77,2105.48675537109
48,78,2105.48675537109
48,80,2105.48675537109
48,81,2105.48675537109
48,83,2105.48675537109
48,84,2105.48675537109
48,86,2105.48675537109
48,90,2105.48675537109
48,91,2023.88694763184
48,93,2105.48675537109
48,97,2105.48675537109
48,98,2105.48675537109
48,100,2105.48675537109
48,102,2105.48675537109
48,103,2023.88694763184
49,0,2128.37127685547
49,1,2128.37127685547
49,2,2128.37127685547
49,3,2128.37127685547
49,4,2128.37127685547
49,5,2128.37127685547
49,6,2128.37127685547
49,7,2128.37127685547
49,8,2128.37127685547
49,9,2128.37127685547
49,10,2128.37127685547
49,11,2128.37127685547
49,12,2128.37127685547
49,13,2128.37127685547
49,14,2128.37127685547
49,15,2128.37127685547
49,16,2128.37127685547
49,17,2128.37127685547
49,18,2128.37127685547
49,19,2128.37127685547
49,20,2128.37127685547
49,21,2128.37127685547
49,22,2128.37127685547
49,23,2128.37127685547
49,24,2128.37127685547
49,25,2128.37127685547
49,26,2128.37127685547
49,27,2128.37127685547
49,28,2128.37127685547
49,29,2128.37127685547
49,30,2128.37127685547
49,31,2128.37127685547
49,32,2128.37127685547
49,33,2128.37127685547
49,34,2128.37127685547
49,35,2128.37127685547
49,36,2128.37127685547
49,37,2128.37127685547
49,38,2128.37127685547
49,39,2128.37127685547
49,40,2105.48675537109
49,41,2105.48675537109
49,42,2105.48675537109
49,44,2023.88694763184
49,45,2105.48675537109
49,49,14055.1714324951
49,50,2105.48675537109
49,52,2105.48675537109
49,53,2286.68792724609
49,54,2105.48675537109
49,56,2105.48675537109
49,60,2105.48675537109
49,62,2105.48675537109
49,63,1509.6858215332
49,66,2023.88694763184
49,67,1509.6858215332
49,70,2105.48675537109
49,71,2105.48675537109
49,74,2105.48675537109
49,77,2105.48675537109
49,78,2105.48675537109
49,80,2105.48675537109
49,81,2105.48675537109
49,83,2105.48675537109
49,84,2105.48675537109
49,86,2105.48675537109
49,90,2105.48675537109
49,91,2023.88694763184
49,93,2105.48675537109
49,97,2105.48675537109
49,98,2105.48675537109
49,100,2105.48675537109
49,102,2105.48675537109
49,103,2023.88694763184
50,0,1193.39973449707
50,1,1193.39973449707
50,2,1193.39973449707
50,3,1193.39973449707
50,4,1193.39973449707
50,5,1193.39973449707
50,6,1193.39973449707
50,7,1193.39973449707
50,8,1193.39973449707
50,9,1193.39973449707
50,10,1193.39973449707
50,11,1193.39973449707
50,12,1193.39973449707
50,13,1193.39973449707
50,14,1193.39973449707
50,15,1193.39973449707
50,16,1193.39973449707
50,17,1193.39973449707
50,18,1193.39973449707
50,19,1193.39973449707
50,20,1193.39973449707
50,21,1193.39973449707
50,22,1193.39973449707
50,23,1193.39973449707
50,24,1193.39973449707
50,25,1193.39973449707
50,26,1193.39973449707
50,27,1193.39973449707
50,28,1193.39973449707
50,29,1193.39973449707
50,30,1193.39973449707
50,31,1193.39973449707
50,32,1193.39973449707
50,33,1193.39973449707
50,34,1193.39973449707
50,35,1193.39973449707
50,36,1193.39973449707
50,37,1193.39973449707
50,38,1193.39973449707
50,39,1193.39973449707
50,43,2128.28544616699
50,44,321.599979400635
50,46,2128.28544616699
50,47,2128.28544616699
50,48,2128.28544616699
50,49,2128.28544616699
50,50,11392.7993774414
50,51,2128.28544616699
50,53,1057.19970703125
50,55,2128.28544616699
50,57,2128.28544616699
50,58,2128.28544616699
50,59,2128.28544616699
50,61,2128.28544616699
50,63,690.085487365723
50,64,2128.28544616699
50,65,2128.28544616699
50,66,321.599979400635
50,67,690.085487365723
50,68,2128.28544616699
50,69,2128.28544616699
50,72,2128.28544616699
50,73,2128.28544616699
50,75,2128.28544616699
50,76,2128.28544616699
50,79,2128.28544616699
50,82,2128.28544616699
50,85,2128.28544616699
50,87,2128.28544616699
50,88,2128.28544616699
50,89,2128.28544616699
50,91,321.599979400635
50,92,2128.28544616699
50,94,2128.28544616699
50,95,2128.28544616699
50,96,2128.28544616699
50,99,2128.28544616699
50,101,2128.28544616699
50,103,321.599979400635
50,104,2128.28544616699
51,0,2128.37127685547
51,1,2128.37127685547
51,2,2128.37127685547
51,3,2128.37127685547
51,4,2128.37127685547
51,5,2128.37127685547
51,6,2128.37127685547
51,7,2128.37127685547
51,8,2128.37127685547
51,9,2128.37127685547
51,10,2128.37127685547
51,11,2128.37127685547
51,12,2128.37127685547
51,13,2128.37127685547
51,14,2128.37127685547
51,15,2128.37127685547
51,16,2128.37127685547
51,17,2128.37127685547
51,18,2128.37127685547
51,19,2128.37127685547
51,20,2128.37127685547
51,21,2128.37127685547
51,22,2128.37127685547
51,23,2128.37127685547
51,24,2128.37127685547
51,25,2128.37127685547
51,26,2128.37127685547
51,27,2128.37127685547
51,28,2128.37127685547
51,29,2128.37127685547
51,30,2128.37127685547
51,31,2128.37127685547
51,32,2128.37127685547
51,33,2128.37127685547
51,34,2128.37127685547
51,35,2128.37127685547
51,36,2128.37127685547
51,37,2128.37127685547
51,38,2128.37127685547
51,39,2128.37127685547
51,40,2105.48675537109
51,41,2105.48675537109
51,42,2105.48675537109
51,44,2023.88694763184
51,45,2105.48675537109
51,50,2105.48675537109
51,51,17658.5311889648
51,52,2105.48675537109
51,53,2286.68792724609
