31057,9,21,34,55,60,70,78,90
31058,1,10,12,26,31,50,52,62,68,69,76,88
31059,2,5,16,31,41,57,58,60,61,87,89,91,92,98,100
31060,9,15,17,19,20,24,34,35,42,43,52,69,78,92,98
31061,17,24,25,36,46,55,78,90,91,92,99
31062,4,9,10,20,21,22,24,25,32,34,41,56,62,63,73,78,88,90
31063,11,17,24,25,35,36,46,55,66,78,90,91,92
31064,2,4,6,14,42,44,54,57,61,72,73,76,77,80,91,96,99
31065,10,25,35,36,41,42,43,46,55,56,60,64,70,78,90,91,92,95
31066,2,6,13,53,58,59,87,89,92,94,95,97
31067,15,42,43,46,60,78,90,91,92
31068,5,6,8,13,17,18,45,60,83,84,89,93,94,96,99
31069,1,13,27,37,50,59,69,92,94,95,97,98,100
31070,15,17,42,43,45,52,92
31071,6,7,15,17,19,24,25,36,42,43,54,55,56,60,91
31072,5,6,16,17,18,37,44,59,60,61,83,84,91,96,98,99,100
31073,1,6,9,13,33,37,50,51,69,81,89,92,93,97,98,99
31074,3,11,24,29,41,46,57,59,64,70,73,80,91
31075,19,20,24,29,46,63,65,70,71,78,90,92
31076,2,5,6,25,29,33,35,36,51,57,64,65,70,71,73,74,80,81,84
31077,22,41,46,56,57,63,70,74,75,90,92
31078,8,16,17,30,34,37,42,44,60,61,62,63,71,78,79,96
31079,1,9,10,11,18,31,33,51,52,62,70,81,88,89
31080,6,12,23,24,25,39,41,54,55,57,67,80,87,97
31081,1,7,11,12,20,25,26,30,50,55,63,68,70,76,80,88,90
31082,17,24,25,41,42,43,55,56,60,91,92
31083,1,5,6,7,16,18,30,31,51,60,61,70,88,93,99
31084,1,5,18,20,31,51,52,60,70,83,88,94,95,96,99
31085,3,7,8,10,15,20,25,33,37,45,57,61,71,74,78
31086,1,6,30,31,37,52,59,69,70,88,89,92,95,98,99,100
31087,10,24,35,41,42,43,55,56,60,70,90,91,92
31088,8,11,15,16,17,41,42,44,47,61,62,63,64,72,75
31089,7,11,18,19,41,57,60,62,64,73,74,75,82,87,88,92,97,99
31090,14,38,42,43,92,98
31091,1,6,7,17,29,35,41,42,46,47,55,57,74,78,80,84
31092,1,7,18,19,31,47,48,50,69,76,80,82,88
31093,6,7,8,17,20,34,35,45,46,50,65,66,70,78,82,86,88,91,92
31094,7,9,10,20,28,29,30,32,33,51,52,63,78,79,80,88,90
31095,6,7,15,17,24,25,29,41,42,43,60,63,78,84,90,92
31096,18,35,36,51,64,65,70,71,84,89
31097,2,7,10,11,18,19,21,22,31,40,41,53,57,60,74,87,92
31098,27,31
31099,19,46,63,70,90,92,97
31100,17,23,24,25,36,40,41,46,55,56,60,64,70,78,90,91,92
31101,6,9,17,19,20,24,29,33,34,37,46,61,63,69,70,71,78,79,89,90,92,98
31102,8,13,16,17,18,37,45,61,82,86,91,92,97,98,100
31103,7,15,24,41,42,43,55,56,57,60,63,64,70,84,86,90,91,92
31104,6,14,38,42,44,59,87,91,92,93,94,97,98,99
31105,11,25,34,35,36,46,55,60,78,90,91,92
31106,4,5,24,29,37,41,46,56,57,63,70,74,78,90,92
31107,2,5,10,31,38,58,60,61,69,70,87,90,91,92,98,100
31108,7,8,11,15,17,22,23,29,35,37,41,42,46,49,55,57,74,78,80,84
31109,2,18,35,36,37,51,57,64,70,71,84,91
31110,5,13,17,18,59,60,61,83,84,93,94,96,99
31111,20,25,30,35,36,46,55,60,64,78,90,91,92
31112,5,8,11,13,19,36,45,47,49,60,69,70,89,90
31113,17,20,24,25,35,36,46,55,64,78,90,91,92,93
31114,1,10,11,19,26,31,32,50,62,63,64,70,88,90
31115,1,3,8,12,18,24,29,45,50,52,60,68,69,80,83,89
31116,21,23,24,25,27,40,41,54,55,56,67,73,74,75,76,77,80
31117,6,7,8,11,13,15,16,17,24,25,29,41,42,43,47,56,60,64,74,78,84,90,92
31118,10,14,20,32,33,35,44,50,62,84,88,91,92,97,98,100
31119,21,24,32,34,54,62,63,65,71,78,79,81,88
31120,6,7,8,11,13,19,52,53,58,62,82,84,88,94,96
31121,6,13,28,37,59,85,93,94,96,98,99
31122,2,9,25,33,34,41,51,55,56,61,63,69,73,83,84,85,88,90,91,99
31123,37,40,53,59,85,87,91,92,94,97,98,100
31124,15,16,40,44,74,75,84,91,92,97,98,100
31125,11,46,63,70,90,92,98
31126,7,20,24,25,33,57,71,74,78,80
31127,5,7,8,17,18,19,26,45,46,48,53,60,82,84,89
31128,1,7,12,20,25,26,32,50,53,55,68,70,76,80,88,90
31129,7,15,17,19,20,24,25,36,42,43,54,55,56,60,70,80,91
31130,8,15,16,17,26,42,44,54,56,59,60,61,75,92,93,96
31131,2,22,23,24,25,41,55,56,57,58,67,68,75,76,80
31132,9,10,12,20,24,28,29,31,32,34,51,54,55,63,78,90
31133,8,9,14,34,37,43,55,60,70,78,90,99
31134,3,25,36,46,54,55,60,64,70,78,90,91,92
31135,1,7,8,18,19,31,36,46,49,50,54,68,80,88
31136,6,7,8,10,18,28,30,52,62,70,82,83,84,88,94,96
31137,15,24,41,42,55,56,60,91,92
31138,3,6,7,8,10,15,20,24,25,33,57,66,71,72,74,78,82,97
31139,4,5,8,17,18,22,25,41,42,45,56,57,83,84,89,92,97,99
31140,6,7,15,18,22,40,41,42,43,52,53,57,82,85,91,94,96
31141,11,24,29,41,46,57,64,70,73,80,91
31142,3,9,28,34,55,77,78
31143,15,24,25,35,36,41,42,43,46,55,56,60,63,64,70,78,90,91,92,100
31144,9,24,35,41,42,43,55,56,57,60,70,90,91,92
31145,12,22,23,24,25,29,40,41,53,55,67,68,73,74,80
31146,1,6,10,11,17,19,38,44,45,46,47,63,70,86,90,91
31147,6,14,24,29,37,46,63,70,78,79,90,92
31148,13,15,20,24,34,35,42,43,52,66,78,92,98
31149,7,8,10,15,17,20,22,29,35,41,42,46,55,57,74,78,80,84,86
31150,1,7,8,18,31,45,46,48,50,69,76,82,83,88,89
31151,10,14,20,29,32,35,44,62,76,88,91,92,97,98,100
31152,10,17,20,24,34,35,42,43,52,78,82,92
31153,4,15,25,35,36,41,42,43,46,55,56,60,63,64,70,78,80,84,86,90,91,92
31154,2,5,16,24,29,41,55,60,61,68,74,78,87,89,91,92,100
31155,5,8,18,45,46,59,60,82,83,89,94,96,99
31156,21,23,24,25,29,31,40,50,53,55,56,67,70,73,74,76,80
31157,10,20,27,30,32,35,50,62,88
31158,1,5,8,11,19,31,45,48,60,69,70,89,90
31159,6,8,15,17,22,25,29,35,37,41,42,45,46,55,57,74,78,80,84
31160,3,13,34,37,50,53,76,78,79,81,92,94,97
31161,1,6,37,46,53,63,70,90,92
31162,19,46,63,70,88,90,92
31163,6,15,22,24,25,28,29,33,37,42,43,55,57,78,80,85,94,96
31164,2,6,12,25,29,33,35,36,37,51,57,64,70,71,74,80,84,91,98
31165,1,7,12,25,27,28,31,50,55,68,70,76,80,88
31166,1,4,10,23,31,32,41,50,54,55,56,70,76,80,90
31167,24,25,35,36,46,55,60,64,78,84,90,91,92
31168,15,16,23,40,44,56,67,74,75,84,91,92,97,98,100
31169,3,13,22,24,29,41,46,57,61,73,77,80,82,91,100
31170,4,21,22,25,39,41,53,55,56,67,72,73,74,75
31171,1,9,12,20,25,50,51,55,66,68,70,71,76,80
31172,5,7,10,11,18,31,37,60,62,63,82,90,92,95,98,99
31173,11,17,20,24,34,35,38,42,43,52,64,78,86,92
31174,9,12,24,28,29,34,35,50,51,54,68,71,76,78,80
31175,6,22,37,41,46,56,57,63,70,74,90,92,94
31176,2,6,7,13,18,19,48,52,53,58,62,82,88
31177,1,3,24,29,46,64,70,80,89
31178,1,3,7,10,28,31,50,52,68,70,76,77,80,88
31179,2,14,33,38,41,43,51,55,56,61,63,67,69,73,83,84,88,90,91
31180,7,9,11,12,20,24,28,29,32,51,52,62,63,78,80,81,90
31181,8,9,32,33,36,46,49,50,51,60,63,64,66,71,83,90
31182,13,24,29,31,34,35,40,51,54,65,66,70,71,80
31183,1,7,8,12,18,19,31,46,47,50,68,76,88
31184,14,19,33,38,41,43,46,51,55,56,61,63,69,84,90,91
31185,5,9,21,34,37,55,60,70,78,90,96,99
31186,3,9,34,55,78,79
31187,2,10,13,22,31,40,41,52,53,57,62,73,74,75,88
31188,5,6,7,15,17,24,25,29,41,42,43,56,60,74,78,84,90,92
31189,1,14,16,38,42,44,50,51,87,91,92,95,97,98,100
31190,12,15,20,24,29,34,35,41,42,43,55,56,60,70,90,91,92
31191,3,7,12,20,24,25,33,57,64,71,74,78
31192,4,6,8,15,17,22,29,35,41,42,46,55,57,60,74,78,80,84
31193,1,5,6,16,18,33,50,52,60,61,69,83,91,93,96,99,100
31194,5,13,53,59,60,83,87,89,95,97,99
31195,2,4,6,21,26,42,54,57,59,72,73,87,92,97,99
31196,2,9,11,19,26,33,34,41,51,55,56,63,65,73,88,90
31197,2,12,21,24,26,27,29,40,41,57,58,68,72,74
31198,2,7,18,52,53,57,58,60,62,82,83,87,88,95,96,97
31199,5,6,7,18,48,52,59,60,62,82,83,88,96,99
31200,2,4,13,21,26,41,57,58,72,74,87,91,92,95,98
31201,1,2,12,15,21,22,26,41,57,58,73,74,75,76,77,80
31202,2,8,14,15,16,17,18,42,43,45,46,57,58,61,83,89,91,100
31203,17,22,24,29,41,46,57,73,80,91
31204,23,24,29,36,41,46,57,64,70,80,91
31205,7,8,10,16,20,25,33,57,61,71,74,78
31206,3,6,7,15,17,24,25,29,41,42,43,53,56,60,74,78,84,90,92
31207,9,20,28,30,31,33,34,35,50,51,52,70,78,81,88
31208,2,18,21,26,40,41,54,57,58,60,68,72,74,89
31209,9,17,20,24,34,35,38,42,43,52,78,86,92
31210,5,11,17,19,36,45,46,49,52,62,64,84,88,95,99
31211,10,20,31,32,33,50,51,62,63,69,76,81,88,90
31212,24,25,26,29,30,31,33,51,53,55,66,68,69,70,78,90
31213,6,19,35,42,43,46,60,64,78,90,91,92,99
31214,2,4,6,13,22,23,25,26,41,54,55,56,75,94
31215,1,3,7,12,26,31,33,51,60,68,69,78,79,89
31216,14,17,21,29,35,41,42,46,55,57,74,78,80,84
31217,1,13,14,38,42,44,50,51,69,87,89,91,98,99,100
31218,1,4,9,20,24,25,29,30,40,55,56,66,69,70,71,73,74,75,78
31219,1,2,21,22,26,30,31,41,53,57,58,70,72,74
31220,7,8,11,19,31,36,45,46,49,52,53,62,64,82,88
31221,4,15,25,35,36,41,42,43,46,55,56,60,63,64,70,78,87,90,91,92
31222,5,18,22,40,41,42,53,57,59,60,73,74,75,83,92,97,99
31223,21,25,29,35,36,51,52,64,70,71,74,80
31224,1,2,41,46,56,57,63,70,74,90,92
31225,2,5,6,14,15,38,40,42,43,44,53,57,61,84,94,96
31226,17,18,19,24,25,36,46,55,60,78,90,91,92
31227,1,3,9,33,34,35,37,50,53,76,77,78,92,94,97,98,99
31228,17,38,42,43,92
31229,6,19,20,35,42,43,46,50,60,63,64,78,90,91,92
31230,1,2,12,15,21,22,26,41,50,51,57,58,72,73,74,76
31231,5,18,27,28,52,60,83,89
31232,1,8,16,17,18,44,47,59,60,61,62,69,93,96
31233,2,4,5,8,16,17,21,40,42,45,53,57,60,61,73,83,91,100
31234,1,9,12,20,26,30,33,40,50,51,53,58,69,70,76
31235,18,35,46,60,63,64,78,90,91,92
31236,2,6,7,8,22,23,36,40,41,46,47,52,56,60,73,82,83,92,96,97
31237,2,26,40,53,57,58,59,87,92,94,95,97
31238,8,11,19,30,31,32,45,47,60,69,70,83,89,90
31239,2,8,11,19,38,41,43,44,46,55,56,61,63,73,74,83,84,88,90,91
31240,20,26,30,31,33,50,51,66,68,69,70,77,90
31241,15,20,21,23,35,41,42,43,46,56,60,63,64,78,90,91,92
31242,15,24,29,41,46,49,57,64,70,73,80,91
31243,6,8,12,15,17,22,29,35,41,42,46,53,55,57,74,78,80,84
31244,1,7,8,18,31,45,46,47,48,52,69,70,82,83,88
31245,3,8,15,16,17,24,34,42,43,44,54,56,60,61,75,78,79,96
31246,17,23,24,25,35,36,41,42,43,46,55,56,60,70,78,90,91,92,97
31247,14,17,24,25,35,36,42,46,55,64,71,78,90,91,92
31248,3,7,8,11,20,25,28,32,33,45,63,64,66,71,78,82
31249,3,15,16,22,24,29,41,46,57,73,80,82,91,100
31250,5,7,18,31,37,42,60,62,87,88,92,93,95,97
31251,10,15,20,27,29,32,35,67,74,75,91,92,97,98,100
31252,10,15,20,22,29,32,35,67,74,75,78,88,91,92,97,98,100
31253,5,7,8,27,31,45,48,60,82,83,88,89
31254,2,6,11,25,29,35,36,37,51,57,64,65,70,71,74,80,84,86,91,98
31255,3,6,34,50,53,76,78,79,81,85,91,92,98,100
31256,2,9,28,33,34,41,51,55,56,63,65,66,73,88,90
31257,6,9,25,29,35,36,51,64,70,71,84,88
31258,13,28,37,53,58,87,92,94,95,97,98,100
31259,12,24,25,55,56,73,75,80
31260,16,17,24,25,36,46,51,55,78,90,91,92
31261,1,2,4,22,30,41,50,54,58,69,70,72,74,77,80
31262,17,24,25,26,36,40,41,46,55,56,64,78,90,91,92
31263,1,6,19,35,36,51,64,70,71,84
31264,5,6,7,8,17,36,45,46,47,48,52,59,84,96,99
31265,7,16,17,19,36,37,44,45,46,47,48,52,61,91,92,100
31266,2,5,18,53,57,58,59,60,83,87,89,92,97,99
31267,1,35,42,43,46,60,64,78,90,91,92
31268,9,11,19,34,55,60,70,78,90
31269,1,3,19,24,29,41,46,57,64,70,73,80,91
31270,2,4,9,24,28,33,34,39,41,51,55,56,63,69,73,75,88,90
31271,1,5,8,26,31,45,50,60,68,69,77,84,89
31272,14,15,16,38,42,43,44,61,87,91,92,95,97,98,100
31273,15,20,21,23,24,29,35,41,42,43,55,56,57,60,63,64,70,90,91,92
31274,6,25,35,36,46,55,60,64,65,78,90,91,92
31275,6,21,24,41,42,43,55,56,60,91,92
31276,1,6,12,15,22,25,37,43,50,55,59,70,76,80,99
31277,1,6,13,37,50,52,69,85,89,92,93,96,97,98,99
31278,13,14,37,42,43,44,85,87,91,92,95,97,98
31279,6,7,11,15,16,17,41,42,43,57,60,64,84,90,92,94
31280,6,7,11,13,19,40,52,53,58,62,82,88,94,96
31281,7,13,15,24,41,42,43,55,56,57,60,62,63,64,70,84,90,91,92
31282,1,4,9,24,25,29,34,35,40,51,54,55,65,71,72,73,78
31283,7,11,18,19,21,31,49,58,62,64,73,88,89
31284,9,27,30,31,33,50,51,69,70,76,78,79,81
31285,1,6,7,8,10,16,17,20,30,45,46,61,70,82,86,88,99
31286,5,12,16,17,60,68,80,84,86,91,92,97,98,100
31287,11,15,17,20,24,34,35,42,43,52,59,64,78,92,98
31288,5,7,13,18,31,37,52,60,61,83,84,92,93,95,98
31289,3,16,50,58,61,76,77,79,91,92,93,97,98,99,100
31290,7,17,19,21,23,40,41,42,45,46,47,56,57,61,74,75,91,100
31291,8,24,29,41,46,57,73,80,82,91,96,100
31292,9,16,25,34,37,55,60,70,78,90,99
31293,1,2,12,15,22,25,29,37,41,43,50,55,70,76,80,87,95,97
31294,4,21,23,25,26,39,53,54,55,56,72,73,74
31295,7,20,22,25,35,36,41,42,43,46,55,56,60,78,90,91,92
31296,21,24,35,41,42,43,46,56,60,64,65,78,90,91,92
31297,5,6,7,8,17,27,31,45,48,52,60,69,82,84
31298,1,9,27,28,30,33,50,51,53,69,70,79,81
31299,15,17,19,22,24,25,36,42,43,55,56,60,63,70,80,91
31300,1,7,16,18,30,31,37,51,60,61,69,70,83,84,88,91,92,97,100
31301,15,24,35,41,42,43,46,56,60,63,64,70,72,78,90,91,92
31302,21,25,36,41,42,46,52,55,56,60,64,78,90,91,92
31303,7,8,10,11,18,19,46,47,48,52,62,63,83,89
31304,4,12,21,22,25,41,53,54,56,72,73,74,75,76
31305,15,26,74,75,91,92,97,98,100
31306,2,6,7,8,12,15,17,20,22,25,29,34,35,37,41,42,46,55,57,71,74,78,80,84
31307,1,12,20,25,26,33,50,51,55,68,70,76,79,80
31308,8,35,42,43,46,60,64,65,78,90,91,92
31309,9,11,34,37,55,60,78,86,90,99
31310,2,5,58,60,61,84,87,89,91,92,100
31311,11,17,36,46,90,91,92
31312,7,8,17,19,36,45,46,47,52,59,61,84,85,98,99
31313,1,24,29,51,80
31314,15,20,22,24,34,35,42,43,52,78,87,92
31315,4,7,24,29,41,46,57,73,80,91
31316,7,10,11,19,27,30,31,32,52,62,63,70,88,90
31317,2,9,23,33,34,41,51,55,56,61,63,65,69,73,83,84,88,90,91,98
31318,4,14,22,24,25,29,33,34,37,41,42,50,55,57,74,78,81,92,100
31319,4,7,15,20,24,35,41,42,43,55,56,60,63,64,88,90,91,92
31320,8,16,17,18,24,32,34,44,47,60,61,62,63,78,80,90,96
31321,3,7,10,20,24,25,27,33,34,57,66,71,72,74,78
31322,12,15,17,24,34,42,44,54,56,59,61,74,75,78,79,92,96
31323,1,2,12,15,20,22,25,35,37,41,43,50,51,55,70,76,80,87,97
31324,2,6,14,15,16,40,42,43,53,57,61,84,85,91,94,96
31325,6,7,8,11,15,16,17,30,41,42,43,57,60,64,74,84,87,90,92
31326,2,13,21,22,41,53,72,73,74,75,87,95,97
31327,4,17,24,25,35,36,46,55,78,90,91,92
31328,2,14,15,16,38,43,44,57,58,86,91,92,97,98,100
31329,12,13,28,53,68,76,77,94,95,97
31330,1,3,6,28,33,34,50,69,76,77,78,79,81,94
31331,1,7,18,19,27,31,48,62,69,82,88,89
31332,1,9,13,20,28,30,50,51,53,65,66,70,71
31333,8,11,18,19,27,31,36,45,46,47,60,62,83,88,89
31334,6,13,26,40,53,58,59,89,94,95,96,99
31335,3,6,14,25,29,42,43,44,55,57,79,80,85,91,94,96
31336,6,7,8,11,13,19,45,48,52,60,62,64,82,83,88
31337,7,8,17,19,22,36,40,41,42,45,46,49,52,57,61,73,74,84,91,100
31338,3,6,7,15,17,24,25,29,41,42,43,56,60,78,84,90,92,99
31339,6,15,19,25,31,36,41,42,43,46,55,56,57,60,63,64,70,90,91,92
31340,8,9,10,18,24,26,29,30,36,46,49,51,54,55,63,64,70,78,90
31341,1,7,15,24,41,42,43,47,55,56,57,60,63,64,70,84,90,91,92
31342,9,24,30,34,55,60,62,78,90
31343,20,24,29,46,63,78,90,92
31344,1,6,28,31,50,52,59,69,76,88,89,94,96,99
31345,9,10,20,29,32,35,62,78,84,88,91,92,97,98,100
31346,12,24,28,29,33,34,50,54,68,76,78,80,81
31347,15,23,26,38,40,44,67,73,74,75,91,92,97,98,100
31348,6,7,8,9,10,30,33,35,45,46,51,71,82,84,94,96
31349,3,7,9,20,30,31,33,51,52,70,76,77,79,88
31350,7,12,18,26,27,28,48,52,53,82,89
31351,15,17,24,36,42,43,55,56,60,61,80,91
31352,1,2,9,12,26,33,40,50,51,53,57,58,69,76,81
31353,3,12,24,25,26,28,29,54,55,68,76,77,79,80
31354,4,13,15,17,24,25,36,41,42,43,46,55,56,60,64,70,78,90,91,92
31355,8,14,17,18,38,42,43,45,83,86,89,92,94,97
31356,2,14,21,37,38,40,42,43,44,57,73,91,92,94,95,98,100
31357,2,9,12,33,34,41,51,55,56,61,63,65,69,73,83,84,88,90,99
31358,6,13,21,40,53,58,73,87,89,94,95,97
31359,5,6,15,17,24,25,29,31,35,36,41,42,43,46,55,56,57,60,63,64,70,78,80,84,90,91,92
31360,1,5,6,18,30,31,52,60,61,70,83,85,88,99
31361,10,17,36,38,42,43,45,46,49,63,64,83,84,86,88,90,92,97
31362,6,9,17,33,35,41,42,46,55,57,78,80,84
31363,7,14,15,17,18,19,36,42,43,60,91,97
31364,2,15,24,39,41,42,43,55,56,57,60,91,92
31365,2,6,23,25,29,35,37,51,57,59,65,70,71,73,74,80,84,91,98
31366,2,6,26,41,55,57,72,74,87,89,91,92,94,95,98,100
31367,2,16,40,61,85,87,91,92,93,96,97,98,99,100
31368,5,7,8,19,48,60,62,82,83,87,88,97,99
31369,1,6,7,10,13,18,30,32,62,63,70,90,94,95
31370,6,17,38,44,61,84,85,86,93,94,96
31371,2,15,16,17,18,42,43,44,52,57,58,60,61,83,84,86,91,100
31372,11,17,21,35,41,42,46,55,57,78,80,84
31373,10,11,20,32,35,50,62,64,84,88,91,92,97,98,100
31374,6,13,21,40,53,58,59,87,92,94,95,97
31375,2,4,24,25,29,33,35,36,51,57,64,65,70,71,73,74,80,88
31376,2,6,7,11,15,16,17,24,25,29,41,42,43,56,57,60,64,68,74,78,84,90,92
31377,1,6,12,14,15,23,25,37,43,50,55,67,70,76,80,91,99
31378,12,24,34,54,68,78,79,80,81
31379,9,23,34,55,60,78,81,90
31380,21,33,41,51,55,56,63,73,77,88,90
31381,2,7,14,16,17,19,36,42,44,45,46,47,52,57,58,61,84,91
31382,1,3,19,22,24,25,29,32,41,46,50,57,64,70,73,77,80,91,97,100
31383,2,7,15,17,19,36,41,42,43,56,60,91
31384,13,14,16,37,42,44,61,87,91,92,95,97,98,100
31385,1,3,20,24,29,70,80
31386,1,2,3,4,23,24,29,41,50,54,56,57,58,75,79
31387,3,12,22,23,24,25,29,40,41,57,67,73,77,80
31388,2,5,7,11,18,19,31,37,42,57,58,60,62,88,92,93
31389,1,7,12,25,27,31,40,50,51,55,68,70,73,76,80,88
31390,5,13,18,21,40,53,58,59,60,83,92,95,97,99
31391,1,2,12,20,22,23,25,50,51,55,67,70,76,80,81
31392,3,7,8,19,20,24,25,32,33,35,57,64,66,71,72,74,78
31393,6,27,36,37,46,63,70,90,92
31394,7,8,17,19,32,47,48,49,62,63,64,96
31395,2,4,5,8,26,41,45,48,57,60,74,87,91,92,100
31396,9,10,20,32,35,50,84,85,88,91,92,97,98,100
31397,6,7,8,15,17,24,25,29,39,41,42,43,56,60,74,78,84,90,92
31398,6,7,10,11,15,20,24,34,35,36,37,41,42,43,46,56,57,60,63,64,70,71,74,78,80,84,90,91,92
31399,7,11,13,15,16,17,24,25,29,41,42,43,56,60,63,64,74,78,84,90,92
31400,7,17,20,24,34,35,42,43,78,80,92
31401,2,13,15,26,28,40,42,43,53,57,58,87,95,97
31402,1,27,30,31,52,69,70
31403,2,6,15,42,43,53,57,58,59,87,92,94,95,97,99
31404,2,5,38,39,41,44,55,56,61,73,84,91,99
31405,37,40,53,59,85,87,92,94,95,97,98
31406,2,7,9,14,33,34,38,41,43,51,55,56,61,63,69,73,83,84,88,90,91
31407,15,16,21,22,40,41,42,57,61,72,73,74,91,93,96,99,100
31408,1,2,4,9,24,29,34,35,51,54,72,73,78,80,87,97
31409,1,12,24,26,29,34,35,51,66,68,69,71,78,79
31410,5,9,11,34,49,55,60,78,90,96,99
31411,5,7,11,17,19,36,45,46,49,52,59,64,84,92,95,99
31412,17,21,24,25,36,41,46,55,56,64,75,78,90,91,92
31413,8,17,46
31414,5,8,10,11,19,31,45,47,60,69,84,89,90
31415,6,8,16,37,46,63,70,90,92
31416,21,25,36,41,46,55,56,60,64,78,90,91,92,99
31417,2,15,21,24,29,37,42,54,55,57,61,73,76,80,86,91,95,96,98
31418,5,9,30,31,33,50,51,52,60,70,81,97,98,99
31419,2,6,18,23,24,25,39,55,56,67,68,73,74,76,80
31420,4,6,15,22,25,26,41,42,43,53,54,55,56,61,75,91,96,99,100
31421,2,9,29,33,34,41,51,55,56,58,63,65,73,88,90
31422,5,13,16,17,18,42,52,60,83,84,86,87,91,100
31423,1,3,5,6,18,28,33,50,52,60,69,77,79,81,83
31424,4,15,20,24,29,35,41,42,43,55,56,60,63,64,70,84,86,90,91,92
31425,1,6,10,20,27,30,31,51,52,69,70,89,94,95
31426,2,4,8,18,21,26,36,46,47,48,60,73,83,95,96
31427,3,15,23,25,36,41,42,43,46,55,56,60,64,70,78,90,91,92
31428,8,10,11,19,20,32,35,50,62,64,84,91,92,97,98,100
31429,4,9,11,21,34,54,55,60,62,70,77,78,90
31430,1,10,17,18,19,36,45,46,49,50,62,64,76,83,88,89
31431,12,15,20,24,35,41,42,43,46,56,57,60,63,64,70,74,78,80,84,86,90,91,92
31432,6,12,15,22,25,26,37,43,55,59,67,76,80,95,99
31433,2,3,15,22,24,29,41,46,47,52,54,57,73,77,80,82,83,91,100
31434,11,15,17,20,22,24,34,35,42,43,52,78,92
31435,2,13,21,22,40,41,53,57,72,73,74,75,87,97
31436,1,3,9,12,27,33,34,35,40,50,53,76,77,78,79
31437,6,15,40,44,72,74,75,84,91,92,97,98,100
31438,2,8,14,15,16,17,42,44,46,47,59,60,61,93,96
31439,5,11,19,20,30,36,45,46,47,60,66,69,70,84,89,90
31440,15,22,40,44,74,75,86,91,92,97,98,100
31441,6,14,15,22,37,40,41,42,43,53,57,85,91,94,96,97
31442,6,13,14,15,16,42,43,44,61,87,93,96,97,99
31443,5,8,10,17,31,36,45,46,49,60,62,63,64,84,89,90
31444,5,6,19,20,37,46,63,69,70,90,92,95,98
31445,7,8,15,17,18,19,21,36,42,43,49,56,59,60,91
31446,5,12,16,17,26,60,61,84,86,89,91,92,97,98,100
31447,2,19,20,33,34,41,45,46,51,55,56,61,63,73,84,85,90,91,99
31448,5,8,18,22,41,42,57,59,60,72,73,74,82,83,92,99
31449,9,11,13,34,55,60,78,90
31450,1,10,27,28,30,31,32,50,62,63,70,88,90
31451,1,12,20,25,26,33,40,50,51,55,58,68,70,76,80
31452,6,8,16,17,18,38,44,45,46,61,82,86,91,96,98,100
31453,2,9,15,20,30,40,42,43,50,51,57,65,66,69,70,71,97
31454,14,15,22,37,38,41,43,44,53,72,73,74,91,92,97,98,100
31455,2,5,8,11,19,32,37,45,60,61,69,70,87,90,91,92,100
31456,3,23,24,29,41,46,57,64,66,73,80,91
31457,1,4,9,10,20,23,24,25,29,32,51,55,56,67,70,78,90
31458,13,14,15,38,42,43,44,87,89,91,96,97,98,99,100
31459,7,8,15,22,36,40,42,43,46,52,53,57,61,75,82,84,85,91
31460,3,21,22,24,29,41,46,50,57,73,80,82,91,100
31461,7,8,9,13,15,17,18,19,20,24,25,36,42,43,49,55,56,60,70,80,91
31462,5,8,13,18,45,53,59,60,82,83,89,92,97,99
31463,1,9,34,47,55,60,78,90
31464,9,11,19,34,55,60,77,78,90
31465,7,15,16,17,21,24,25,27,41,42,43,56,60,74,84,90,92
31466,5,6,7,15,20,35,41,42,43,46,57,60,63,64,78,90,91,92
31467,2,12,15,21,22,26,41,43,53,57,58,72,74,75,76
31468,4,9,25,35,36,41,46,55,56,60,64,78,90,91,92
31469,2,3,22,24,29,41,46,52,54,57,73,77,80,82,83,91,96,97,100
31470,5,7,17,18,36,45,46,47,49,52,60,62,63,64,83,84
31471,3,15,24,41,42,43,55,56,60,70,90,91,92,100
31472,1,2,12,26,27,33,40,50,51,53,57,58,69,76,87
31473,6,16,21,22,40,41,42,53,57,61,73,74,75,91,93,96,99,100
31474,2,3,12,21,24,26,29,40,41,58,68,74,77,78,79
31475,2,5,45,57,60,61,84,87,89,91,92,94,95,98,100
31476,11,19,24,26,29,30,31,33,34,51,63,68,69,78,90
31477,1,4,20,30,33,40,51,54,56,70,72,73,74,75,77,80
31478,14,37,38,42,43,44,58,87,91,92,94,95,97,100
31479,17,21,24,36,46,55,78,84,90,91,92
31480,1,7,8,9,18,20,30,35,51,65,66,69,70,82,83,88
31481,6,7,8,10,30,32,70,82,84,85,90,94,96,99
31482,2,7,11,15,18,19,42,43,52,57,58,59,60,62,88,92,97,99
31483,2,13,15,21,26,37,40,42,57,58,73,93,95,96,98,99
31484,4,22,25,28,39,40,53,54,55,57,58,72,74,80
31485,1,12,20,25,26,50,51,55,68,70,76,79,80
31486,37,59,85,92,93,94,95,96,97,99,100
31487,5,7,8,14,20,24,25,33,57,61,71,74,78
31488,2,13,21,22,40,41,53,58,73,74,75,87,95,97
31489,1,10,11,19,27,30,31,32,52,62,63,70,88,90
31490,6,7,15,17,19,24,25,29,41,42,43,56,60,64,74,77,78,84,90,92
