order_id,chassis_id,cost
35,98,1199.39964294434
35,99,1199.39964294434
35,100,1199.39964294434
35,101,1117.79960632324
35,102,2241.60003662109
35,103,2241.60003662109
35,104,1199.39964294434
36,40,1199.39964294434
36,41,1199.39964294434
36,42,2241.60003662109
36,43,1117.79960632324
36,44,1199.39964294434
36,45,2241.60003662109
36,46,1199.39964294434
36,47,1199.39964294434
36,48,916.199798583984
36,49,2241.60003662109
36,50,1199.39964294434
36,51,1199.39964294434
36,52,1053.08544158936
36,53,2241.60003662109
36,54,2241.60003662109
36,55,1199.39964294434
36,56,1199.39964294434
36,57,2241.60003662109
36,58,2241.60003662109
36,59,2241.60003662109
36,60,1199.39964294434
36,61,2241.60003662109
36,62,2241.60003662109
36,63,2241.60003662109
36,64,2241.60003662109
36,65,2241.60003662109
36,66,1199.39964294434
36,67,2241.60003662109
36,68,1199.39964294434
36,69,2241.60003662109
36,70,2241.60003662109
36,71,2241.60003662109
36,72,2241.60003662109
36,73,1199.39964294434
36,74,2241.60003662109
36,75,1199.39964294434
36,76,1199.39964294434
36,77,1199.39964294434
36,78,1199.39964294434
36,79,2241.60003662109
36,80,1199.39964294434
36,81,1199.39964294434
36,82,2241.60003662109
36,83,2241.60003662109
36,84,2241.60003662109
36,85,1199.39964294434
36,86,1117.79960632324
36,87,2241.60003662109
36,88,2241.60003662109
36,89,1199.39964294434
36,90,2241.60003662109
36,91,2241.60003662109
36,92,2241.60003662109
36,93,2241.60003662109
36,94,2241.60003662109
36,95,1199.39964294434
36,96,2241.60003662109
36,97,2241.60003662109
36,98,1199.39964294434
36,99,1199.39964294434
36,100,1199.39964294434
36,101,1117.79960632324
36,102,2241.60003662109
36,103,2241.60003662109
36,104,1199.39964294434
37,40,1199.39964294434
37,41,1199.39964294434
37,42,2241.60003662109
37,43,1117.79960632324
37,44,1199.39964294434
37,45,2241.60003662109
37,46,1199.39964294434
37,47,1199.39964294434
37,48,916.199798583984
37,49,2241.60003662109
37,50,1199.39964294434
37,51,1199.39964294434
37,52,1053.08544158936
37,53,2241.60003662109
37,54,2241.60003662109
37,55,1199.39964294434
37,56,1199.39964294434
37,57,2241.60003662109
37,58,2241.60003662109
37,59,2241.60003662109
37,60,1199.39964294434
37,61,2241.60003662109
37,62,2241.60003662109
37,63,2241.60003662109
37,64,2241.60003662109
37,65,2241.60003662109
37,66,1199.39964294434
37,67,2241.60003662109
37,68,1199.39964294434
37,69,2241.60003662109
37,70,2241.60003662109
37,71,2241.60003662109
37,72,2241.60003662109
37,73,1199.39964294434
37,74,2241.60003662109
37,75,1199.39964294434
37,76,1199.39964294434
37,77,1199.39964294434
37,78,1199.39964294434
37,79,2241.60003662109
37,80,1199.39964294434
37,81,1199.39964294434
37,82,2241.60003662109
37,83,2241.60003662109
37,84,2241.60003662109
37,85,1199.39964294434
37,86,1117.79960632324
37,87,2241.60003662109
37,88,2241.60003662109
37,89,1199.39964294434
37,90,2241.60003662109
37,91,2241.60003662109
37,92,2241.60003662109
37,93,2241.60003662109
37,94,2241.60003662109
37,95,1199.39964294434
37,96,2241.60003662109
37,97,2241.60003662109
37,98,1199.39964294434
37,99,1199.39964294434
37,100,1199.39964294434
37,101,1117.79960632324
37,102,2241.60003662109
37,103,2241.60003662109
37,104,1199.39964294434
38,40,1199.39964294434
38,41,1199.39964294434
38,42,2241.60003662109
38,43,1117.79960632324
38,44,1199.39964294434
38,45,2241.60003662109
38,46,1199.39964294434
38,47,1199.39964294434
38,48,916.199798583984
38,49,2241.60003662109
38,50,1199.39964294434
38,51,1199.39964294434
38,52,1053.08544158936
38,53,2241.60003662109
38,54,2241.60003662109
38,55,1199.39964294434
38,56,1199.39964294434
38,57,2241.60003662109
38,58,2241.60003662109
38,59,2241.60003662109
38,60,1199.39964294434
38,61,2241.60003662109
38,62,2241.60003662109
38,63,2241.60003662109
38,64,2241.60003662109
38,65,2241.60003662109
38,66,1199.39964294434
38,67,2241.60003662109
38,68,1199.39964294434
38,69,2241.60003662109
38,70,2241.60003662109
38,71,2241.60003662109
38,72,2241.60003662109
38,73,1199.39964294434
38,74,2241.60003662109
38,75,1199.39964294434
38,76,1199.39964294434
38,77,1199.39964294434
38,78,1199.39964294434
38,79,2241.60003662109
38,80,1199.39964294434
38,81,1199.39964294434
38,82,2241.60003662109
38,83,2241.60003662109
38,84,2241.60003662109
38,85,1199.39964294434
38,86,1117.79960632324
38,87,2241.60003662109
38,88,2241.60003662109
38,89,1199.39964294434
38,90,2241.60003662109
38,91,2241.60003662109
38,92,2241.60003662109
38,93,2241.60003662109
38,94,2241.60003662109
38,95,1199.39964294434
38,96,2241.60003662109
38,97,2241.60003662109
38,98,1199.39964294434
38,99,1199.39964294434
38,100,1199.39964294434
38,101,1117.79960632324
38,102,2241.60003662109
38,103,2241.60003662109
38,104,1199.39964294434
39,40,1199.39964294434
39,41,1199.39964294434
39,42,2241.60003662109
39,43,1117.79960632324
39,44,1199.39964294434
39,45,2241.60003662109
39,46,1199.39964294434
39,47,1199.39964294434
39,48,916.199798583984
39,49,2241.60003662109
39,50,1199.39964294434
39,51,1199.39964294434
39,52,1053.08544158936
39,53,2241.60003662109
39,54,2241.60003662109
39,55,1199.39964294434
39,56,1199.39964294434
39,57,2241.60003662109
39,58,2241.60003662109
39,59,2241.60003662109
39,60,1199.39964294434
39,61,2241.60003662109
39,62,2241.60003662109
39,63,2241.60003662109
39,64,2241.60003662109
39,65,2241.60003662109
39,66,1199.39964294434
39,67,2241.60003662109
39,68,1199.39964294434
39,69,2241.60003662109
39,70,2241.60003662109
39,71,2241.60003662109
39,72,2241.60003662109
39,73,1199.39964294434
39,74,2241.60003662109
39,75,1199.39964294434
39,76,1199.39964294434
39,77,1199.39964294434
39,78,1199.39964294434
39,79,2241.60003662109
39,80,1199.39964294434
39,81,1199.39964294434
39,82,2241.60003662109
39,83,2241.60003662109
39,84,2241.60003662109
39,85,1199.39964294434
39,86,1117.79960632324
39,87,2241.60003662109
39,88,2241.60003662109
39,89,1199.39964294434
39,90,2241.60003662109
39,91,2241.60003662109
39,92,2241.60003662109
39,93,2241.60003662109
39,94,2241.60003662109
39,95,1199.39964294434
39,96,2241.60003662109
39,97,2241.60003662109
39,98,1199.39964294434
39,99,1199.39964294434
39,100,1199.39964294434
39,101,1117.79960632324
39,102,2241.60003662109
39,103,2241.60003662109
39,104,1199.39964294434
40,0,970.799789428711
40,1,970.799789428711
40,2,970.799789428711
40,3,970.799789428711
40,4,970.799789428711
40,5,970.799789428711
40,6,970.799789428711
40,7,970.799789428711
40,8,970.799789428711
40,9,970.799789428711
40,10,970.799789428711
40,11,970.799789428711
40,12,970.799789428711
40,13,970.799789428711
40,14,970.799789428711
40,15,970.799789428711
40,16,970.799789428711
40,17,970.799789428711
40,18,970.799789428711
40,19,970.799789428711
40,20,970.799789428711
40,21,970.799789428711
40,22,970.799789428711
40,23,970.799789428711
40,24,970.799789428711
40,25,970.799789428711
40,26,970.799789428711
40,27,970.799789428711
40,28,970.799789428711
40,29,970.799789428711
40,30,970.799789428711
40,31,970.799789428711
40,32,970.799789428711
40,33,970.799789428711
40,34,970.799789428711
40,35,970.799789428711
40,36,970.799789428711
40,37,970.799789428711
40,38,970.799789428711
40,39,970.799789428711
40,40,21550.9062194824
40,41,653.399963378906
40,42,1512.77137756348
40,43,571.80004119873
40,44,653.399963378906
40,45,1512.77137756348
40,46,653.399963378906
40,47,653.399963378906
40,48,834.599876403809
40,49,1512.77137756348
40,50,653.399963378906
40,51,653.399963378906
40,53,1512.77137756348
40,54,1512.77137756348
40,55,653.399963378906
40,56,653.399963378906
40,57,1512.77137756348
40,58,1512.77137756348
40,59,1512.77137756348
40,60,653.399963378906
40,61,1512.77137756348
40,62,1512.77137756348
40,63,1512.77137756348
40,64,1512.77137756348
40,65,1512.77137756348
40,66,653.399963378906
40,67,1512.77137756348
40,68,653.399963378906
40,69,1512.77137756348
40,70,1512.77137756348
40,71,1512.77137756348
40,72,1512.77137756348
40,73,653.399963378906
40,74,1512.77137756348
40,75,653.399963378906
40,76,653.399963378906
40,77,653.399963378906
40,78,653.399963378906
40,79,1512.77137756348
40,80,653.399963378906
40,81,653.399963378906
40,82,1512.77137756348
40,83,1512.77137756348
40,84,1512.77137756348
40,85,653.399963378906
40,86,571.80004119873
40,87,1512.77137756348
40,88,1512.77137756348
40,89,653.399963378906
40,90,1512.77137756348
40,91,1512.77137756348
40,92,1512.77137756348
40,93,1512.77137756348
40,94,1512.77137756348
40,95,653.399963378906
40,96,1512.77137756348
40,97,1512.77137756348
40,98,653.399963378906
40,99,653.399963378906
40,100,653.399963378906
40,101,571.80004119873
40,102,1512.77137756348
40,103,1512.77137756348
40,104,653.399963378906
41,0,1193.39973449707
41,1,1193.39973449707
41,2,1193.39973449707
41,3,1193.39973449707
41,4,1193.39973449707
41,5,1193.39973449707
41,6,1193.39973449707
41,7,1193.39973449707
41,8,1193.39973449707
41,9,1193.39973449707
41,10,1193.39973449707
41,11,1193.39973449707
41,12,1193.39973449707
41,13,1193.39973449707
41,14,1193.39973449707
41,15,1193.39973449707
41,16,1193.39973449707
41,17,1193.39973449707
41,18,1193.39973449707
41,19,1193.39973449707
41,20,1193.39973449707
41,21,1193.39973449707
41,22,1193.39973449707
41,23,1193.39973449707
41,24,1193.39973449707
41,25,1193.39973449707
41,26,1193.39973449707
41,27,1193.39973449707
41,28,1193.39973449707
41,29,1193.39973449707
41,30,1193.39973449707
41,31,1193.39973449707
41,32,1193.39973449707
41,33,1193.39973449707
41,34,1193.39973449707
41,35,1193.39973449707
41,36,1193.39973449707
41,37,1193.39973449707
41,38,1193.39973449707
41,39,1193.39973449707
41,41,14471.4903259277
41,42,2128.28544616699
41,43,321.599979400635
41,45,2128.28544616699
41,48,1057.19970703125
41,49,2128.28544616699
41,52,690.085487365723
41,53,2128.28544616699
41,54,2128.28544616699
41,57,2128.28544616699
41,58,2128.28544616699
41,59,2128.28544616699
41,61,2128.28544616699
41,62,2128.28544616699
41,63,2128.28544616699
41,64,2128.28544616699
41,65,2128.28544616699
41,67,2128.28544616699
41,69,2128.28544616699
41,70,2128.28544616699
41,71,2128.28544616699
41,72,2128.28544616699
41,74,2128.28544616699
41,79,2128.28544616699
41,82,2128.28544616699
41,83,2128.28544616699
41,84,2128.28544616699
41,86,321.599979400635
41,87,2128.28544616699
41,88,2128.28544616699
41,90,2128.28544616699
41,91,2128.28544616699
41,92,2128.28544616699
41,93,2128.28544616699
41,94,2128.28544616699
41,96,2128.28544616699
41,97,2128.28544616699
41,101,321.599979400635
41,102,2128.28544616699
41,103,2128.28544616699
42,0,2128.37127685547
42,1,2128.37127685547
42,2,2128.37127685547
42,3,2128.37127685547
42,4,2128.37127685547
42,5,2128.37127685547
42,6,2128.37127685547
42,7,2128.37127685547
42,8,2128.37127685547
42,9,2128.37127685547
42,10,2128.37127685547
42,11,2128.37127685547
42,12,2128.37127685547
42,13,2128.37127685547
42,14,2128.37127685547
42,15,2128.37127685547
42,16,2128.37127685547
42,17,2128.37127685547
42,18,2128.37127685547
42,19,2128.37127685547
42,20,2128.37127685547
42,21,2128.37127685547
42,22,2128.37127685547
42,23,2128.37127685547
42,24,2128.37127685547
42,25,2128.37127685547
42,26,2128.37127685547
42,27,2128.37127685547
42,28,2128.37127685547
42,29,2128.37127685547
42,30,2128.37127685547
42,31,2128.37127685547
42,32,2128.37127685547
42,33,2128.37127685547
42,34,2128.37127685547
42,35,2128.37127685547
42,36,2128.37127685547
42,37,2128.37127685547
42,38,2128.37127685547
42,39,2128.37127685547
42,40,2105.48675537109
42,41,2105.48675537109
42,42,17658.5311889648
42,43,2023.88694763184
42,44,2105.48675537109
42,46,2105.48675537109
42,47,2105.48675537109
42,48,2286.68792724609
42,50,2105.48675537109
42,51,2105.48675537109
42,52,1509.6858215332
42,55,2105.48675537109
42,56,2105.48675537109
42,60,2105.48675537109
42,66,2105.48675537109
42,68,2105.48675537109
42,73,2105.48675537109
42,75,2105.48675537109
42,76,2105.48675537109
42,77,2105.48675537109
42,78,2105.48675537109
42,80,2105.48675537109
42,81,2105.48675537109
42,85,2105.48675537109
42,86,2023.88694763184
42,89,2105.48675537109
42,95,2105.48675537109
42,98,2105.48675537109
42,99,2105.48675537109
42,100,2105.48675537109
42,101,2023.88694763184
42,104,2105.48675537109
43,0,2128.37127685547
43,1,2128.37127685547
43,2,2128.37127685547
43,3,2128.37127685547
43,4,2128.37127685547
43,5,2128.37127685547
43,6,2128.37127685547
43,7,2128.37127685547
43,8,2128.37127685547
43,9,2128.37127685547
43,10,2128.37127685547
43,11,2128.37127685547
43,12,2128.37127685547
43,13,2128.37127685547
43,14,2128.37127685547
43,15,2128.37127685547
43,16,2128.37127685547
43,17,2128.37127685547
43,18,2128.37127685547
43,19,2128.37127685547
43,20,2128.37127685547
43,21,2128.37127685547
43,22,2128.37127685547
43,23,2128.37127685547
43,24,2128.37127685547
43,25,2128.37127685547
43,26,2128.37127685547
43,27,2128.37127685547
43,28,2128.37127685547
43,29,2128.37127685547
43,30,2128.37127685547
43,31,2128.37127685547
43,32,2128.37127685547
43,33,2128.37127685547
43,34,2128.37127685547
43,35,2128.37127685547
43,36,2128.37127685547
43,37,2128.37127685547
43,38,2128.37127685547
43,39,2128.37127685547
43,40,2105.48675537109
43,41,2105.48675537109
43,43,12342.4283981323
43,44,2105.48675537109
43,46,2105.48675537109
43,47,2105.48675537109
43,48,2286.68792724609
43,50,2105.48675537109
43,51,2105.48675537109
43,52,1509.6858215332
43,55,2105.48675537109
43,56,2105.48675537109
43,60,2105.48675537109
43,66,2105.48675537109
43,68,2105.48675537109
43,73,2105.48675537109
43,75,2105.48675537109
43,76,2105.48675537109
43,77,2105.48675537109
43,78,2105.48675537109
43,80,2105.48675537109
43,81,2105.48675537109
43,85,2105.48675537109
43,86,2023.88694763184
43,89,2105.48675537109
43,95,2105.48675537109
43,98,2105.48675537109
43,99,2105.48675537109
43,100,2105.48675537109
43,101,2023.88694763184
43,104,2105.48675537109
44,0,1193.39973449707
44,1,1193.39973449707
44,2,1193.39973449707
44,3,1193.39973449707
44,4,1193.39973449707
44,5,1193.39973449707
44,6,1193.39973449707
44,7,1193.39973449707
44,8,1193.39973449707
44,9,1193.39973449707
44,10,1193.39973449707
44,11,1193.39973449707
44,12,1193.39973449707
44,13,1193.39973449707
44,14,1193.39973449707
44,15,1193.39973449707
44,16,1193.39973449707
44,17,1193.39973449707
44,18,1193.39973449707
44,19,1193.39973449707
44,20,1193.39973449707
44,21,1193.39973449707
44,22,1193.39973449707
44,23,1193.39973449707
44,24,1193.39973449707
44,25,1193.39973449707
44,26,1193.39973449707
44,27,1193.39973449707
44,28,1193.39973449707
44,29,1193.39973449707
44,30,1193.39973449707
44,31,1193.39973449707
44,32,1193.39973449707
44,33,1193.39973449707
44,34,1193.39973449707
44,35,1193.39973449707
44,36,1193.39973449707
44,37,1193.39973449707
44,38,1193.39973449707
44,39,1193.39973449707
44,42,2128.28544616699
44,43,321.599979400635
44,44,14471.4903259277
44,45,2128.28544616699
44,48,1057.19970703125
44,49,2128.28544616699
44,52,690.085487365723
44,53,2128.28544616699
44,54,2128.28544616699
44,57,2128.28544616699
44,58,2128.28544616699
44,59,2128.28544616699
44,61,2128.28544616699
44,62,2128.28544616699
44,63,2128.28544616699
44,64,2128.28544616699
44,65,2128.28544616699
44,67,2128.28544616699
44,69,2128.28544616699
44,70,2128.28544616699
44,71,2128.28544616699
44,72,2128.28544616699
44,74,2128.28544616699
44,79,2128.28544616699
44,82,2128.28544616699
44,83,2128.28544616699
44,84,2128.28544616699
44,86,321.599979400635
44,87,2128.28544616699
44,88,2128.28544616699
44,90,2128.28544616699
44,91,2128.28544616699
44,92,2128.28544616699
44,93,2128.28544616699
44,94,2128.28544616699
44,96,2128.28544616699
44,97,2128.28544616699
44,101,321.599979400635
44,102,2128.28544616699
44,103,2128.28544616699
45,0,2128.37127685547
45,1,2128.37127685547
45,2,2128.37127685547
45,3,2128.37127685547
45,4,2128.37127685547
45,5,2128.37127685547
45,6,2128.37127685547
45,7,2128.37127685547
45,8,2128.37127685547
45,9,2128.37127685547
45,10,2128.37127685547
45,11,2128.37127685547
45,12,2128.37127685547
45,13,2128.37127685547
45,14,2128.37127685547
45,15,2128.37127685547
45,16,2128.37127685547
45,17,2128.37127685547
45,18,2128.37127685547
45,19,2128.37127685547
45,20,2128.37127685547
45,21,2128.37127685547
45,22,2128.37127685547
45,23,2128.37127685547
45,24,2128.37127685547
45,25,2128.37127685547
45,26,2128.37127685547
45,27,2128.37127685547
45,28,2128.37127685547
45,29,2128.37127685547
45,30,2128.37127685547
45,31,2128.37127685547
45,32,2128.37127685547
45,33,2128.37127685547
45,34,2128.37127685547
45,35,2128.37127685547
45,36,2128.37127685547
45,37,2128.37127685547
45,38,2128.37127685547
45,39,2128.37127685547
45,40,2105.48675537109
45,41,2105.48675537109
45,43,2023.88694763184
45,44,2105.48675537109
45,45,13883.5718536377
45,46,2105.48675537109
45,47,2105.48675537109
45,48,2286.68792724609
45,50,2105.48675537109
45,51,2105.48675537109
45,52,1509.6858215332
45,55,2105.48675537109
45,56,2105.48675537109
45,60,2105.48675537109
45,66,2105.48675537109
45,68,2105.48675537109
45,73,2105.48675537109
45,75,2105.48675537109
45,76,2105.48675537109
45,77,2105.48675537109
45,78,2105.48675537109
45,80,2105.48675537109
45,81,2105.48675537109
45,85,2105.48675537109
45,86,2023.88694763184
45,89,2105.48675537109
45,95,2105.48675537109
45,98,2105.48675537109
45,99,2105.48675537109
45,100,2105.48675537109
45,101,2023.88694763184
45,104,2105.48675537109
46,0,1193.39973449707
46,1,1193.39973449707
46,2,1193.39973449707
46,3,1193.39973449707
46,4,1193.39973449707
46,5,1193.39973449707
46,6,1193.39973449707
46,7,1193.39973449707
46,8,1193.39973449707
46,9,1193.39973449707
46,10,1193.39973449707
46,11,1193.39973449707
46,12,1193.39973449707
46,13,1193.39973449707
46,14,1193.39973449707
46,15,1193.39973449707
46,16,1193.39973449707
46,17,1193.39973449707
46,18,1193.39973449707
46,19,1193.39973449707
46,20,1193.39973449707
46,21,1193.39973449707
46,22,1193.39973449707
46,23,1193.39973449707
46,24,1193.39973449707
46,25,1193.39973449707
46,26,1193.39973449707
46,27,1193.39973449707
46,28,1193.39973449707
46,29,1193.39973449707
46,30,1193.39973449707
46,31,1193.39973449707
46,32,1193.39973449707
46,33,1193.39973449707
46,34,1193.39973449707
46,35,1193.39973449707
46,36,1193.39973449707
46,37,1193.39973449707
46,38,1193.39973449707
46,39,1193.39973449707
46,42,2128.28544616699
46,43,321.599979400635
46,45,2128.28544616699
46,46,18496.813659668
46,48,1057.19970703125
46,49,2128.28544616699
46,52,690.085487365723
46,53,2128.28544616699
46,54,2128.28544616699
46,57,2128.28544616699
46,58,2128.28544616699
46,59,2128.28544616699
46,61,2128.28544616699
46,62,2128.28544616699
46,63,2128.28544616699
46,64,2128.28544616699
46,65,2128.28544616699
46,67,2128.28544616699
46,69,2128.28544616699
46,70,2128.28544616699
46,71,2128.28544616699
46,72,2128.28544616699
46,74,2128.28544616699
46,79,2128.28544616699
46,82,2128.28544616699
46,83,2128.28544616699
46,84,2128.28544616699
46,86,321.599979400635
46,87,2128.28544616699
46,88,2128.28544616699
46,90,2128.28544616699
46,91,2128.28544616699
46,92,2128.28544616699
46,93,2128.28544616699
46,94,2128.28544616699
46,96,2128.28544616699
46,97,2128.28544616699
46,101,321.599979400635
46,102,2128.28544616699
46,103,2128.28544616699
47,0,1193.39973449707
47,1,1193.39973449707
47,2,1193.39973449707
47,3,1193.39973449707
47,4,1193.39973449707
47,5,1193.39973449707
47,6,1193.39973449707
47,7,1193.39973449707
47,8,1193.39973449707
47,9,1193.39973449707
47,10,1193.39973449707
47,11,1193.39973449707
47,12,1193.39973449707
47,13,1193.39973449707
47,14,1193.39973449707
47,15,1193.39973449707
47,16,1193.39973449707
47,17,1193.39973449707
47,18,1193.39973449707
47,19,1193.39973449707
47,20,1193.39973449707
47,21,1193.39973449707
47,22,1193.39973449707
47,23,1193.39973449707
47,24,1193.39973449707
47,25,1193.39973449707
47,26,1193.39973449707
47,27,1193.39973449707
47,28,1193.39973449707
47,29,1193.39973449707
47,30,1193.39973449707
47,31,1193.39973449707
47,32,1193.39973449707
47,33,1193.39973449707
47,34,1193.39973449707
47,35,1193.39973449707
47,36,1193.39973449707
47,37,1193.39973449707
47,38,1193.39973449707
47,39,1193.39973449707
47,42,2128.28544616699
47,43,321.599979400635
47,45,2128.28544616699
47,47,20536.9862365723
47,48,1057.19970703125
47,49,2128.28544616699
47,52,690.085487365723
47,53,2128.28544616699
47,54,2128.28544616699
47,57,2128.28544616699
47,58,2128.28544616699
47,59,2128.28544616699
47,61,2128.28544616699
47,62,2128.28544616699
47,63,2128.28544616699
47,64,2128.28544616699
47,65,2128.28544616699
47,67,2128.28544616699
47,69,2128.28544616699
47,70,2128.28544616699
47,71,2128.28544616699
47,72,2128.28544616699
47,74,2128.28544616699
47,79,2128.28544616699
47,82,2128.28544616699
47,83,2128.28544616699
47,84,2128.28544616699
47,86,321.599979400635
47,87,2128.28544616699
47,88,2128.28544616699
47,90,2128.28544616699
47,91,2128.28544616699
47,92,2128.28544616699
47,93,2128.28544616699
47,94,2128.28544616699
47,96,2128.28544616699
47,97,2128.28544616699
47,101,321.599979400635
47,102,2128.28544616699
47,103,2128.28544616699
48,0,970.799789428711
48,1,970.799789428711
48,2,970.799789428711
48,3,970.799789428711
48,4,970.799789428711
48,5,970.799789428711
48,6,970.799789428711
48,7,970.799789428711
48,8,970.799789428711
48,9,970.799789428711
48,10,970.799789428711
48,11,970.799789428711
48,12,970.799789428711
48,13,970.799789428711
48,14,970.799789428711
48,15,970.799789428711
48,16,970.799789428711
48,17,970.799789428711
48,18,970.799789428711
48,19,970.799789428711
48,20,970.799789428711
48,21,970.799789428711
48,22,970.799789428711
48,23,970.799789428711
48,24,970.799789428711
48,25,970.799789428711
48,26,970.799789428711
48,27,970.799789428711
48,28,970.799789428711
48,29,970.799789428711
48,30,970.799789428711
48,31,970.799789428711
48,32,970.799789428711
48,33,970.799789428711
48,34,970.799789428711
48,35,970.799789428711
48,36,970.799789428711
48,37,970.799789428711
48,38,970.799789428711
48,39,970.799789428711
48,40,653.399963378906
48,41,653.399963378906
48,42,1512.77137756348
48,43,571.80004119873
48,44,653.399963378906
48,45,1512.77137756348
48,46,653.399963378906
48,47,653.399963378906
48,48,10886.4854049683
48,49,1512.77137756348
48,50,653.399963378906
48,51,653.399963378906
48,53,1512.77137756348
48,54,1512.77137756348
48,55,653.399963378906
48,56,653.399963378906
48,57,1512.77137756348
48,58,1512.77137756348
48,59,1512.77137756348
48,60,653.399963378906
48,61,1512.77137756348
48,62,1512.77137756348
48,63,1512.77137756348
48,64,1512.77137756348
48,65,1512.77137756348
48,66,653.399963378906
48,67,1512.77137756348
48,68,653.399963378906
48,69,1512.77137756348
48,70,1512.77137756348
48,71,1512.77137756348
48,72,1512.77137756348
48,73,653.399963378906
48,74,1512.77137756348
48,75,653.399963378906
48,76,653.399963378906
48,77,653.399963378906
48,78,653.399963378906
48,79,1512.77137756348
48,80,653.399963378906
48,81,653.399963378906
48,82,1512.77137756348
48,83,1512.77137756348
48,84,1512.77137756348
48,85,653.399963378906
48,86,571.80004119873
48,87,1512.77137756348
48,88,1512.77137756348
48,89,653.399963378906
48,90,1512.77137756348
48,91,1512.77137756348
48,92,1512.77137756348
48,93,1512.77137756348
48,94,1512.77137756348
48,95,653.399963378906
48,96,1512.77137756348
48,97,1512.77137756348
48,98,653.399963378906
48,99,653.399963378906
48,100,653.399963378906
48,101,571.80004119873
48,102,1512.77137756348
48,103,1512.77137756348
48,104,653.399963378906
49,0,2128.37127685547
49,1,2128.37127685547
49,2,2128.37127685547
49,3,2128.37127685547
49,4,2128.37127685547
49,5,2128.37127685547
49,6,2128.37127685547
49,7,2128.37127685547
49,8,2128.37127685547
49,9,2128.37127685547
49,10,2128.37127685547
49,11,2128.37127685547
49,12,2128.37127685547
49,13,2128.37127685547
49,14,2128.37127685547
49,15,2128.37127685547
49,16,2128.37127685547
49,17,2128.37127685547
49,18,2128.37127685547
49,19,2128.37127685547
49,20,2128.37127685547
49,21,2128.37127685547
49,22,2128.37127685547
49,23,2128.37127685547
49,24,2128.37127685547
49,25,2128.37127685547
49,26,2128.37127685547
49,27,2128.37127685547
49,28,2128.37127685547
49,29,2128.37127685547
49,30,2128.37127685547
49,31,2128.37127685547
49,32,2128.37127685547
49,33,2128.37127685547
49,34,2128.37127685547
49,35,2128.37127685547
49,36,2128.37127685547
49,37,2128.37127685547
49,38,2128.37127685547
49,39,2128.37127685547
49,40,2105.48675537109
49,41,2105.48675537109
49,43,2023.88694763184
49,44,2105.48675537109
49,46,2105.48675537109
49,47,2105.48675537109
49,48,2286.68792724609
49,49,17658.5311889648
49,50,2105.48675537109
49,51,2105.48675537109
49,52,1509.6858215332
49,55,2105.48675537109
49,56,2105.48675537109
49,60,2105.48675537109
49,66,2105.48675537109
49,68,2105.48675537109
49,73,2105.48675537109
49,75,2105.48675537109
49,76,2105.48675537109
49,77,2105.48675537109
49,78,2105.48675537109
49,80,2105.48675537109
49,81,2105.48675537109
49,85,2105.48675537109
49,86,2023.88694763184
49,89,2105.48675537109
49,95,2105.48675537109
49,98,2105.48675537109
49,99,2105.48675537109
49,100,2105.48675537109
49,101,2023.88694763184
49,104,2105.48675537109
50,0,1193.39973449707
50,1,1193.39973449707
50,2,1193.39973449707
50,3,1193.39973449707
50,4,1193.39973449707
50,5,1193.39973449707
50,6,1193.39973449707
50,7,1193.39973449707
50,8,1193.39973449707
50,9,1193.39973449707
50,10,1193.39973449707
50,11,1193.39973449707
50,12,1193.39973449707
50,13,1193.39973449707
50,14,1193.39973449707
50,15,1193.39973449707
50,16,1193.39973449707
50,17,1193.39973449707
50,18,1193.39973449707
50,19,1193.39973449707
50,20,1193.39973449707
50,21,1193.39973449707
50,22,1193.39973449707
50,23,1193.39973449707
50,24,1193.39973449707
50,25,1193.39973449707
50,26,1193.39973449707
50,27,1193.39973449707
50,28,1193.39973449707
50,29,1193.39973449707
50,30,1193.39973449707
50,31,1193.39973449707
50,32,1193.39973449707
50,33,1193.39973449707
50,34,1193.39973449707
50,35,1193.39973449707
50,36,1193.39973449707
50,37,1193.39973449707
50,38,1193.39973449707
50,39,1193.39973449707
50,42,2128.28544616699
50,43,321.599979400635
50,45,2128.28544616699
50,48,1057.19970703125
50,49,2128.28544616699
50,50,18138.4382629395
50,52,690.085487365723
50,53,2128.28544616699
50,54,2128.28544616699
50,57,2128.28544616699
50,58,2128.28544616699
50,59,2128.28544616699
50,61,2128.28544616699
50,62,2128.28544616699
50,63,2128.28544616699
50,64,2128.28544616699
50,65,2128.28544616699
50,67,2128.28544616699
50,69,2128.28544616699
50,70,2128.28544616699
50,71,2128.28544616699
50,72,2128.28544616699
50,74,2128.28544616699
50,79,2128.28544616699
50,82,2128.28544616699
50,83,2128.28544616699
50,84,2128.28544616699
50,86,321.599979400635
50,87,2128.28544616699
50,88,2128.28544616699
50,90,2128.28544616699
50,91,2128.28544616699
50,92,2128.28544616699
50,93,2128.28544616699
50,94,2128.28544616699
50,96,2128.28544616699
50,97,2128.28544616699
50,101,321.599979400635
50,102,2128.28544616699
50,103,2128.28544616699
51,0,1193.39973449707
51,1,1193.39973449707
51,2,1193.39973449707
51,3,1193.39973449707
51,4,1193.39973449707
51,5,1193.39973449707
51,6,1193.39973449707
51,7,1193.39973449707
51,8,1193.39973449707
51,9,1193.39973449707
51,10,1193.39973449707
51,11,1193.39973449707
51,12,1193.39973449707
51,13,1193.39973449707
51,14,1193.39973449707
51,15,1193.39973449707
51,16,1193.39973449707
