option_id,package_id,profit
5735,70,80993000.0
5736,70,33652000.0
5737,70,56899000.0
5738,70,44682000.0
5739,70,78347000.0
5740,70,19864000.0
5741,70,22290000.0
5742,70,8634000.0
5743,70,15810000.0
5744,70,10635000.0
5745,70,4647000.0
5746,70,4393000.0
5747,70,2972502000.0
5748,70,909340880.0
5749,70,1224403200.0
5750,70,234907399.0
5751,70,1289107680.0
5752,70,442959960.0
5753,70,1371845400.0
5754,70,1845340000.0
5755,70,687604360.0
5756,70,347271400.0
5757,70,1683984960.0
5758,70,1715798920.0
5759,70,604382400.0
5760,70,258243999.0
5761,70,1691338880.0
5762,70,1064521800.0
5763,70,167646400.0
5764,70,1438086960.0
5765,70,522369000.0
5766,70,801868200.0
5767,70,1073656720.0
5768,70,1219837200.0
5769,70,973770440.0
5770,70,898471800.0
5771,70,451652400.0
5772,70,121660000.0
5773,70,56899000.0
5774,70,104377200.0
5775,70,8634000.0
5776,70,78347000.0
5777,70,10848000.0
5778,70,4393000.0
5779,70,4647000.0
5780,71,372750000.0
5781,71,81177000.0
5782,71,66616000.0
5783,71,121660000.0
5784,71,80951000.0
5785,71,211771000.0
5786,71,198411000.0
5787,71,85881000.0
5788,71,41932000.0
5789,71,118836000.0
5790,71,80993000.0
5791,71,33652000.0
5792,71,56899000.0
5793,71,44682000.0
5794,71,78347000.0
5795,71,19864000.0
5796,71,22290000.0
5797,71,8634000.0
5798,71,15810000.0
5799,71,10635000.0
5800,71,4647000.0
5801,71,4393000.0
5802,71,2972502000.0
5803,71,1460435200.0
5804,71,851347760.0
5805,71,779219760.0
5806,71,687306240.0
5807,71,553980800.0
5808,71,694202600.0
5809,71,1401945680.0
5810,71,1093364760.0
5811,71,1088194760.0
5812,71,801610600.0
5813,71,953857480.0
5814,71,630480560.0
5815,71,1999201960.0
5816,71,1563580200.0
5817,71,846502200.0
5818,71,609271200.0
5819,71,267833600.0
5820,71,544977600.0
5821,71,1484335440.0
5822,71,1093861080.0
5823,71,574693440.0
5824,71,341434800.0
5825,71,1853344640.0
5826,71,219465400.0
5827,71,121660000.0
5828,71,56899000.0
5829,71,104377200.0
5830,71,8634000.0
5831,71,78347000.0
5832,71,10848000.0
5833,71,4393000.0
5834,71,4647000.0
5835,72,372750000.0
5836,72,81177000.0
5837,72,66616000.0
5838,72,121660000.0
5839,72,80951000.0
5840,72,211771000.0
5841,72,198411000.0
5842,72,85881000.0
5843,72,41932000.0
5844,72,118836000.0
5845,72,33652000.0
5846,72,56899000.0
5847,72,49262000.0
5848,72,78347000.0
5849,72,19864000.0
5850,72,22290000.0
5851,72,8634000.0
5852,72,15810000.0
5853,72,10635000.0
5854,72,4647000.0
5855,72,4393000.0
5856,72,2819676000.0
5857,72,1815994880.0
5858,72,962467880.0
5859,72,937953000.0
5860,72,1502904960.0
5861,72,666703800.0
5862,72,816720000.0
5863,72,366166400.0
5864,72,704105440.0
5865,72,203558600.0
5866,72,361344000.0
5867,72,1705680200.0
5868,72,303561000.0
5869,72,1047531600.0
5870,72,456923600.0
5871,72,1191620800.0
5872,72,611791200.0
5873,72,1417914240.0
5874,72,589609600.0
5875,72,1241249280.0
5876,72,250226199.0
5877,72,915770560.0
5878,72,611710400.0
5879,72,121660000.0
5880,72,56899000.0
5881,72,104377200.0
5882,72,8634000.0
5883,72,78347000.0
5884,72,10848000.0
5885,72,4393000.0
5886,72,4647000.0
5887,73,372750000.0
5888,73,81177000.0
5889,73,66616000.0
5890,73,121660000.0
5891,73,80951000.0
5892,73,211771000.0
5893,73,198411000.0
5894,73,85881000.0
5895,73,41932000.0
5896,73,118836000.0
5897,73,33652000.0
5898,73,56899000.0
5899,73,49262000.0
5900,73,78347000.0
5901,73,19864000.0
5902,73,22290000.0
5903,73,8634000.0
5904,73,15810000.0
5905,73,10635000.0
5906,73,4647000.0
5907,73,4393000.0
5908,73,2819676000.0
5909,73,1815994880.0
5910,73,962467880.0
5911,73,937953000.0
5912,73,1502904960.0
5913,73,666703800.0
5914,73,816720000.0
5915,73,366166400.0
5916,73,704105440.0
5917,73,203558600.0
5918,73,361344000.0
5919,73,1705680200.0
5920,73,303561000.0
5921,73,1047531600.0
5922,73,456923600.0
5923,73,1191620800.0
5924,73,611791200.0
5925,73,1417914240.0
5926,73,589609600.0
5927,73,1241249280.0
5928,73,250226199.0
5929,73,915770560.0
5930,73,611710400.0
5931,73,121660000.0
5932,73,56899000.0
5933,73,104377200.0
5934,73,8634000.0
5935,73,78347000.0
5936,73,10848000.0
5937,73,4393000.0
5938,73,4647000.0
5939,74,372750000.0
5940,74,81177000.0
5941,74,66616000.0
5942,74,121660000.0
5943,74,80951000.0
5944,74,211771000.0
5945,74,198411000.0
5946,74,85881000.0
5947,74,41932000.0
5948,74,118836000.0
5949,74,33652000.0
5950,74,56899000.0
5951,74,49262000.0
5952,74,78347000.0
5953,74,19864000.0
5954,74,22290000.0
5955,74,8634000.0
5956,74,15810000.0
5957,74,10635000.0
5958,74,4647000.0
5959,74,4393000.0
5960,74,2819676000.0
5961,74,1815994880.0
5962,74,962467880.0
5963,74,937953000.0
5964,74,1502904960.0
5965,74,666703800.0
5966,74,816720000.0
5967,74,366166400.0
5968,74,704105440.0
5969,74,203558600.0
5970,74,361344000.0
5971,74,1705680200.0
5972,74,303561000.0
5973,74,1047531600.0
5974,74,456923600.0
5975,74,1191620800.0
5976,74,611791200.0
5977,74,1417914240.0
5978,74,589609600.0
5979,74,1241249280.0
5980,74,250226199.0
5981,74,915770560.0
5982,74,611710400.0
5983,74,121660000.0
5984,74,56899000.0
5985,74,104377200.0
5986,74,8634000.0
5987,74,78347000.0
5988,74,10848000.0
5989,74,4393000.0
5990,74,4647000.0
5991,75,372750000.0
5992,75,81177000.0
5993,75,66616000.0
5994,75,121660000.0
5995,75,80951000.0
5996,75,211771000.0
5997,75,198411000.0
5998,75,85881000.0
5999,75,41932000.0
6000,75,118836000.0
6001,75,33652000.0
6002,75,56899000.0
6003,75,49262000.0
6004,75,78347000.0
6005,75,19864000.0
6006,75,22290000.0
6007,75,8634000.0
6008,75,15810000.0
6009,75,10635000.0
6010,75,4647000.0
6011,75,4393000.0
6012,75,2819676000.0
6013,75,1815994880.0
6014,75,962467880.0
6015,75,937953000.0
6016,75,1502904960.0
6017,75,666703800.0
6018,75,816720000.0
6019,75,366166400.0
6020,75,704105440.0
6021,75,203558600.0
6022,75,361344000.0
6023,75,1705680200.0
6024,75,303561000.0
6025,75,1047531600.0
6026,75,456923600.0
6027,75,1191620800.0
6028,75,611791200.0
6029,75,1417914240.0
6030,75,589609600.0
6031,75,1241249280.0
6032,75,250226199.0
6033,75,915770560.0
6034,75,611710400.0
6035,75,121660000.0
6036,75,56899000.0
6037,75,104377200.0
6038,75,8634000.0
6039,75,78347000.0
6040,75,10848000.0
6041,75,4393000.0
6042,75,4647000.0
6043,76,372750000.0
6044,76,81177000.0
6045,76,66616000.0
6046,76,121660000.0
6047,76,80951000.0
6048,76,211771000.0
6049,76,198411000.0
6050,76,85881000.0
6051,76,41932000.0
6052,76,118836000.0
6053,76,33652000.0
6054,76,56899000.0
6055,76,49262000.0
6056,76,78347000.0
6057,76,19864000.0
6058,76,22290000.0
6059,76,8634000.0
6060,76,15810000.0
6061,76,10635000.0
6062,76,4647000.0
6063,76,4393000.0
6064,76,2819676000.0
6065,76,1815994880.0
6066,76,962467880.0
6067,76,937953000.0
6068,76,1502904960.0
6069,76,666703800.0
6070,76,816720000.0
6071,76,366166400.0
6072,76,704105440.0
6073,76,203558600.0
6074,76,361344000.0
6075,76,1705680200.0
6076,76,303561000.0
6077,76,1047531600.0
6078,76,456923600.0
6079,76,1191620800.0
6080,76,611791200.0
6081,76,1417914240.0
6082,76,589609600.0
6083,76,1241249280.0
6084,76,250226199.0
6085,76,915770560.0
6086,76,611710400.0
6087,76,121660000.0
6088,76,56899000.0
6089,76,104377200.0
6090,76,8634000.0
6091,76,78347000.0
6092,76,10848000.0
6093,76,4393000.0
6094,76,4647000.0
6095,77,372750000.0
6096,77,81177000.0
6097,77,66616000.0
6098,77,121660000.0
6099,77,80951000.0
6100,77,211771000.0
6101,77,198411000.0
6102,77,85881000.0
6103,77,41932000.0
6104,77,118836000.0
6105,77,33652000.0
6106,77,56899000.0
6107,77,49262000.0
6108,77,78347000.0
6109,77,19864000.0
6110,77,22290000.0
6111,77,8634000.0
6112,77,15810000.0
6113,77,10635000.0
6114,77,4647000.0
6115,77,4393000.0
6116,77,2819676000.0
6117,77,1595541120.0
6118,77,476877600.0
6119,77,1208008760.0
6120,77,470086200.0
6121,77,361631200.0
6122,77,960126720.0
6123,77,836112560.0
6124,77,1337296240.0
6125,77,804589240.0
6126,77,1506615080.0
6127,77,1358939520.0
6128,77,490750200.0
6129,77,1289468320.0
6130,77,695865600.0
6131,77,930684600.0
6132,77,476784000.0
6133,77,188222400.0
6134,77,1035944280.0
6135,77,713452640.0
6136,77,137023600.0
6137,77,589289600.0
6138,77,257471199.0
6139,77,121660000.0
6140,77,56899000.0
6141,77,104377200.0
6142,77,8634000.0
6143,77,78347000.0
6144,77,10848000.0
6145,77,4393000.0
6146,77,4647000.0
6147,78,372750000.0
6148,78,81177000.0
6149,78,66616000.0
6150,78,121660000.0
6151,78,80951000.0
6152,78,211771000.0
6153,78,198411000.0
6154,78,85881000.0
6155,78,41932000.0
6156,78,118836000.0
6157,78,33652000.0
6158,78,56899000.0
6159,78,49262000.0
6160,78,78347000.0
6161,78,19864000.0
6162,78,22290000.0
6163,78,8634000.0
6164,78,15810000.0
6165,78,10635000.0
6166,78,4647000.0
6167,78,4393000.0
6168,78,2819676000.0
6169,78,1815994880.0
6170,78,962467880.0
6171,78,937953000.0
6172,78,1502904960.0
6173,78,666703800.0
6174,78,816720000.0
6175,78,366166400.0
6176,78,704105440.0
6177,78,203558600.0
6178,78,361344000.0
6179,78,1705680200.0
6180,78,303561000.0
6181,78,1047531600.0
6182,78,456923600.0
6183,78,1191620800.0
6184,78,611791200.0
6185,78,1417914240.0
6186,78,589609600.0
6187,78,1241249280.0
6188,78,250226199.0
6189,78,915770560.0
6190,78,611710400.0
6191,78,121660000.0
6192,78,56899000.0
6193,78,104377200.0
6194,78,8634000.0
6195,78,78347000.0
6196,78,10848000.0
6197,78,4393000.0
6198,78,4647000.0
6199,79,372750000.0
6200,79,81177000.0
6201,79,66616000.0
6202,79,121660000.0
6203,79,80951000.0
6204,79,211771000.0
6205,79,198411000.0
6206,79,85881000.0
6207,79,41932000.0
6208,79,118836000.0
6209,79,33652000.0
6210,79,56899000.0
6211,79,49262000.0
6212,79,78347000.0
6213,79,19864000.0
6214,79,22290000.0
6215,79,8634000.0
6216,79,15810000.0
6217,79,10635000.0
6218,79,4647000.0
6219,79,4393000.0
6220,79,2819676000.0
6221,79,1815994880.0
6222,79,962467880.0
6223,79,937953000.0
6224,79,1502904960.0
6225,79,666703800.0
6226,79,816720000.0
6227,79,366166400.0
6228,79,704105440.0
6229,79,203558600.0
6230,79,361344000.0
6231,79,1705680200.0
6232,79,303561000.0
6233,79,1047531600.0
6234,79,456923600.0
6235,79,1191620800.0
6236,79,611791200.0
6237,79,1417914240.0
6238,79,589609600.0
6239,79,1241249280.0
6240,79,250226199.0
6241,79,915770560.0
6242,79,611710400.0
6243,79,121660000.0
6244,79,56899000.0
6245,79,104377200.0
6246,79,8634000.0
6247,79,78347000.0
6248,79,10848000.0
6249,79,4393000.0
6250,79,4647000.0
6251,80,330001472.0
6252,80,132000943.0
6253,80,554402898.0
6254,80,132000943.0
6255,80,330001472.0
6256,81,330001472.0
6257,81,132000943.0
6258,81,554402898.0
6259,81,132000943.0
6260,81,330001472.0
6261,82,330001472.0
6262,82,132000943.0
6263,82,554402898.0
6264,82,132000943.0
6265,82,330001472.0
6266,83,330001472.0
6267,83,132000943.0
6268,83,554402898.0
6269,83,132000943.0
6270,83,330001472.0
6271,84,367500000.0
6272,84,132000943.0
6273,84,599401131.0
6274,84,132000943.0
6275,84,367500000.0
6276,85,367500000.0
6277,85,132000943.0
6278,85,599401131.0
6279,85,132000943.0
6280,85,367500000.0
6281,86,405169000.0
6282,86,132000943.0
6283,86,644603931.0
6284,86,132000943.0
6285,86,405169000.0
6286,87,405169000.0
6287,87,132000943.0
6288,87,644603931.0
6289,87,132000943.0
6290,87,405169000.0
6291,88,446698000.0
6292,88,132000943.0
6293,88,694438731.0
6294,88,132000943.0
6295,88,446698000.0
6296,89,446698000.0
6297,89,132000943.0
6298,89,694438731.0
6299,89,132000943.0
6300,89,446698000.0
6301,90,493500000.0
6302,90,132000943.0
6303,90,750601131.0
6304,90,132000943.0
6305,90,493500000.0
6306,91,493500000.0
6307,91,132000943.0
6308,91,750601131.0
6309,91,132000943.0
6310,91,493500000.0
6311,92,493500000.0
6312,92,132000943.0
6313,92,750601131.0
6314,92,132000943.0
6315,92,493500000.0
6316,93,493500000.0
6317,93,132000943.0
6318,93,750601131.0
6319,93,132000943.0
6320,93,493500000.0
6321,94,493500000.0
6322,94,136500000.0
6323,94,756000000.0
6324,94,136500000.0
6325,94,493500000.0
6326,95,493500000.0
6327,95,143326000.0
6328,95,764191200.0
6329,95,143326000.0
6330,95,493500000.0
6331,96,493500000.0
6332,96,143326000.0
6333,96,764191200.0
6334,96,143326000.0
6335,96,493500000.0
6336,97,493500000.0
6337,97,143326000.0
6338,97,764191200.0
6339,97,143326000.0
6340,97,493500000.0
6341,98,493500000.0
6342,98,160460000.0
6343,98,784752000.0
6344,98,160460000.0
6345,98,493500000.0
6346,99,493500000.0
6347,99,160460000.0
6348,99,784752000.0
6349,99,160460000.0
6350,99,493500000.0
6351,100,493500000.0
6352,100,160460000.0
6353,100,784752000.0
6354,100,160460000.0
6355,100,493500000.0
6356,101,493500000.0
6357,101,177001000.0
6358,101,804601200.0
6359,101,177001000.0
6360,101,493500000.0
6361,102,493500000.0
6362,102,177001000.0
6363,102,804601200.0
6364,102,177001000.0
6365,102,493500000.0
6366,103,493500000.0
6367,103,177001000.0
6368,103,804601200.0
6369,103,177001000.0
6370,103,493500000.0
6371,104,493500000.0
6372,104,177001000.0
6373,104,804601200.0
6374,104,177001000.0
6375,104,493500000.0
6376,105,493500000.0
6377,105,202150000.0
6378,105,834780000.0
6379,105,202150000.0
6380,105,493500000.0
6381,106,493500000.0
6382,106,202150000.0
6383,106,834780000.0
6384,106,202150000.0
6385,106,493500000.0
6386,107,493500000.0
6387,107,202150000.0
6388,107,834780000.0
6389,107,202150000.0
6390,107,493500000.0
6391,108,493500000.0
6392,108,202150000.0
6393,108,834780000.0
6394,108,202150000.0
6395,108,493500000.0
6396,109,493500000.0
6397,109,202150000.0
6398,109,834780000.0
6399,109,202150000.0
6400,109,493500000.0
6401,110,493500000.0
6402,110,202150000.0
6403,110,834780000.0
6404,110,202150000.0
6405,110,493500000.0
6406,111,493500000.0
6407,111,202150000.0
6408,111,834780000.0
6409,111,202150000.0
6410,111,493500000.0
6411,112,493500000.0
6412,112,202150000.0
6413,112,834780000.0
6414,112,202150000.0
6415,112,493500000.0
6416,113,493500000.0
6417,113,202150000.0
6418,113,834780000.0
6419,113,202150000.0
6420,113,493500000.0
6421,114,493500000.0
6422,114,202150000.0
6423,114,834780000.0
6424,114,202150000.0
6425,114,493500000.0
6426,115,493500000.0
6427,115,202150000.0
6428,115,834780000.0
6429,115,202150000.0
6430,115,493500000.0
6431,116,493500000.0
6432,116,202150000.0
6433,116,834780000.0
6434,116,202150000.0
6435,116,493500000.0
6436,117,493500000.0
6437,117,202150000.0
6438,117,834780000.0
6439,117,202150000.0
6440,117,493500000.0
6441,118,493500000.0
6442,118,202150000.0
6443,118,834780000.0
6444,118,202150000.0
6445,118,493500000.0
6446,119,493500000.0
6447,119,202150000.0
6448,119,834780000.0
6449,119,202150000.0
6450,119,493500000.0
6451,120,321321321.0
6452,120,68601000.0
6453,120,81420000.0
6454,120,64770999.0
6455,120,103201135.0
6456,120,71795007.0
6457,120,60352950.0
6458,120,32000023.0
6459,120,33045045.0
6460,120,21040000.0
6461,120,21853000.0
6462,120,55130000.0
6463,120,28501928.0
6464,120,28601500.0
6465,120,8420134.0
6466,120,1917177726.0
6467,120,646087161.0
6468,120,360627980.0
6469,120,966309660.0
6470,120,304060011.0
6471,120,750086870.0
6472,120,732550833.0
6473,120,582302196.0
6474,120,1090960792.0
6475,120,629619553.0
6476,120,664887299.0
6477,120,567479839.0
6478,120,1084384374.0
6479,120,690867821.0
6480,120,33045045.0
6481,120,8420134.0
6482,121,321321321.0
6483,121,68601000.0
6484,121,81420000.0
6485,121,71420412.0
6486,121,103201135.0
6487,121,71795007.0
6488,121,60352950.0
6489,121,35300003.0
6490,121,33045045.0
6491,121,22512000.0
6492,121,24093000.0
6493,121,57925652.0
6494,121,28501928.0
6495,121,28601500.0
6496,121,9285000.0
6497,121,1950091816.0
6498,121,661355418.0
6499,121,367309580.0
6500,121,979211704.0
6501,121,306415211.0
6502,121,759839881.0
6503,121,739379076.0
6504,121,589132276.0
6505,121,1109399140.0
6506,121,641588497.0
6507,121,671865859.0
6508,121,586544838.0
6509,121,1096618759.0
6510,121,694989421.0
6511,121,33045045.0
6512,121,9285000.0
6513,122,321321321.0
6514,122,68601000.0
6515,122,81420000.0
6516,122,71420412.0
6517,122,103201135.0
6518,122,71795007.0
6519,122,60352950.0
6520,122,35300003.0
6521,122,33045045.0
6522,122,23638000.0
6523,122,24093000.0
6524,122,57925652.0
6525,122,31826628.0
6526,122,28601500.0
6527,122,9285000.0
6528,122,1958993216.0
6529,122,254543109.0
6530,122,759839881.0
6531,122,508039443.0
6532,122,1067851945.0
6533,122,858907482.0
6534,122,1049412596.0
6535,122,1206496288.0
6536,122,1111516020.0
6537,122,555580155.0
6538,122,187760300.0
6539,122,897368266.0
6540,122,447263922.0
6541,122,413185512.0
6542,122,33045045.0
6543,122,9285000.0
6544,123,321321321.0
6545,123,68601000.0
6546,123,81420000.0
6547,123,71420412.0
6548,123,103201135.0
6549,123,71795007.0
6550,123,60352950.0
6551,123,35300003.0
6552,123,33045045.0
6553,123,27563000.0
6554,123,26563000.0
6555,123,57925652.0
6556,123,31826628.0
6557,123,28601500.0
6558,123,9285000.0
6559,123,1971783216.0
6560,123,254543109.0
6561,123,759839881.0
6562,123,508039443.0
6563,123,1075073945.0
6564,123,858907482.0
6565,123,1056634596.0
6566,123,1213875288.0
6567,123,1123538620.0
6568,123,562645155.0
6569,123,191218300.0
6570,123,904433266.0
6571,123,458774922.0
6572,123,424696512.0
6573,123,33045045.0
6574,123,9285000.0
6575,124,321321321.0
6576,124,68601000.0
6577,124,81420000.0
6578,124,75932536.0
6579,124,103201135.0
6580,124,71795007.0
6581,124,66541872.0
6582,124,35300003.0
6583,124,33045045.0
6584,124,27563000.0
6585,124,26563000.0
6586,124,63970538.0
6587,124,31826628.0
6588,124,28601500.0
6589,124,9285000.0
6590,124,2005275080.0
6591,124,1079144803.0
6592,124,115818500.0
6593,124,191218300.0
6594,124,302859960.0
6595,124,693387320.0
6596,124,168935020.0
6597,124,926454121.0
6598,124,622059421.0
6599,124,588828606.0
6600,124,176289409.0
6601,124,592428474.0
6602,124,171817800.0
6603,124,1073267830.0
6604,124,33045045.0
6605,124,9285000.0
6606,125,385050583.0
6607,125,68601000.0
6608,125,81420000.0
6609,125,75932536.0
6610,125,103201135.0
6611,125,71795007.0
6612,125,66541872.0
6613,125,38918065.0
6614,125,33045045.0
6615,125,22402000.0
6616,125,27563000.0
6617,125,63970538.0
6618,125,31826628.0
6619,125,28601500.0
6620,125,2131647728.0
6621,125,1251938060.0
6622,125,254543109.0
6623,125,714864247.0
6624,125,1038389504.0
6625,125,701374221.0
6626,125,407385295.0
6627,125,790374167.0
6628,125,603897113.0
6629,125,516808007.0
6630,125,1047679304.0
6631,125,508039443.0
6632,125,454090350.0
6633,125,298511689.0
6634,125,33045045.0
6635,126,385050583.0
6636,126,68601000.0
6637,126,81420000.0
6638,126,75932536.0
6639,126,103201135.0
6640,126,71795007.0
6641,126,73362733.0
6642,126,41006000.0
6643,126,33045045.0
6644,126,22402000.0
6645,126,29023000.0
6646,126,63970538.0
6647,126,31826628.0
6648,126,28601500.0
6649,126,1054425337.0
6650,126,321186033.0
6651,126,819886593.0
6652,126,871657366.0
6653,126,901423766.0
6654,126,834914105.0
6655,126,941569547.0
6656,126,792983635.0
6657,126,768883915.0
6658,126,779200347.0
6659,126,727935381.0
6660,126,786978902.0
6661,126,867390275.0
6662,126,862119454.0
6663,126,868182695.0
6664,126,33045045.0
6665,127,385050583.0
6666,127,68601000.0
6667,127,81420000.0
6668,127,82680425.0
6669,127,103201135.0
6670,127,71795007.0
6671,127,73362733.0
6672,127,41006000.0
6673,127,33045045.0
6674,127,22566000.0
6675,127,63970538.0
6676,127,31826628.0
6677,127,28601500.0
6678,127,13007000.0
6679,127,10240237.0
6680,127,1102091651.0
6681,127,385042087.0
6682,127,946080217.0
6683,127,1004322337.0
6684,127,1037514337.0
6685,127,962986168.0
6686,127,1054720537.0
6687,127,880076306.0
6688,127,735125438.0
6689,127,711538478.0
6690,127,709219296.0
6691,127,671461190.0
6692,127,729248465.0
6693,127,802790283.0
6694,127,808724518.0
6695,127,33045045.0
6696,127,10240237.0
6697,128,385050583.0
6698,128,68601000.0
6699,128,81420000.0
6700,128,82680425.0
6701,128,103201135.0
6702,128,71795007.0
6703,128,73362733.0
6704,128,41006000.0
6705,128,33045045.0
6706,128,24698000.0
6707,128,67556556.0
6708,128,31826628.0
6709,128,28601500.0
6710,128,13007000.0
6711,128,10240237.0
6712,128,1112612804.0
6713,128,395334520.0
6714,128,956372650.0
6715,128,1014614769.0
6716,128,1043969169.0
6717,128,966823768.0
6718,128,1065012969.0
6719,128,880076306.0
6720,128,735125438.0
6721,128,711538478.0
6722,128,709219296.0
6723,128,671461190.0
6724,128,729248465.0
6725,128,802790283.0
6726,128,808724518.0
6727,128,33045045.0
6728,128,10240237.0
6729,129,385050583.0
6730,129,84232323.0
6731,129,81420000.0
6732,129,82680425.0
6733,129,103201135.0
6734,129,71795007.0
6735,129,83432432.0
6736,129,46629649.0
6737,129,33045045.0
6738,129,24698000.0
6739,129,67556556.0
6740,129,31826628.0
6741,129,28601500.0
6742,129,13007000.0
6743,129,10240237.0
6744,129,1141488564.0
6745,129,423582546.0
6746,129,966495218.0
6747,129,1032740227.0
6748,129,1072217196.0
6749,129,995071795.0
6750,129,1093260996.0
6751,129,909463193.0
6752,129,735125438.0
6753,129,740300113.0
6754,129,737980931.0
6755,129,700222824.0
6756,129,758010100.0
6757,129,831551917.0
6758,129,837486153.0
6759,129,33045045.0
6760,129,10240237.0
6761,130,385050583.0
6762,130,84232323.0
6763,130,81420000.0
6764,130,82680425.0
6765,130,103201135.0
6766,130,71795007.0
6767,130,83432432.0
6768,130,46629649.0
6769,130,33045045.0
6770,130,31826628.0
6771,130,28601500.0
6772,130,13007000.0
6773,130,10240237.0
6774,130,721157729.0
6775,130,156074497.0
6776,130,518016278.0
6777,130,562179618.0
6778,130,909463193.0
6779,130,735125438.0
6780,130,740300113.0
6781,130,737980931.0
6782,130,700222824.0
6783,130,758010100.0
6784,130,831551917.0
6785,130,837486153.0
6786,130,33045045.0
6787,130,13007000.0
6788,130,10240237.0
6789,131,385050583.0
6790,131,84232323.0
6791,131,89766000.0
6792,131,90001134.0
6793,131,82680425.0
6794,131,113785432.0
6795,131,71795007.0
6796,131,83432432.0
6797,131,51410432.0
6798,131,33045045.0
6799,131,35090234.0
6800,131,28601500.0
6801,131,14340000.0
6802,131,10240237.0
6803,131,12063000.0
6804,131,727850825.0
6805,131,161811436.0
6806,131,523753218.0
6807,131,562179618.0
6808,131,1144227945.0
6809,131,962033096.0
6810,131,951629783.0
6811,131,951187731.0
6812,131,964950664.0
6813,131,906473251.0
6814,131,985415250.0
6815,131,1054420223.0
6816,131,1066619043.0
6817,131,33045045.0
6818,131,14340000.0
6819,131,26763884.0
6820,131,12063000.0
6821,131,10240237.0
6822,132,385050583.0
6823,132,84232323.0
6824,132,89766000.0
6825,132,90001134.0
6826,132,82680425.0
6827,132,113785432.0
6828,132,71795007.0
6829,132,92586543.0
6830,132,51410432.0
6831,132,33045045.0
6832,132,35090234.0
6833,132,28601500.0
6834,132,14340000.0
6835,132,10240237.0
6836,132,740666581.0
6837,132,172796370.0
6838,132,523753218.0
6839,132,573164551.0
6840,132,1144227945.0
6841,132,962033096.0
6842,132,951629783.0
6843,132,951187731.0
6844,132,964950664.0
6845,132,906473251.0
6846,132,985415250.0
6847,132,1054420223.0
6848,132,1066619043.0
6849,132,33045045.0
6850,132,14340000.0
6851,132,10240237.0
6852,133,385050583.0
6853,133,84232323.0
6854,133,99327723.0
6855,133,82680425.0
6856,133,113785432.0
6857,133,71795007.0
6858,133,92586543.0
6859,133,54818000.0
6860,133,56700000.0
6861,133,33045045.0
6862,133,35090234.0
6863,133,28601500.0
6864,133,14340000.0
6865,133,11291129.0
6866,133,942648201.0
6867,133,285746360.0
6868,133,695196016.0
6869,133,748071976.0
6870,133,745437176.0
6871,133,969163770.0
6872,133,793555790.0
6873,133,765780254.0
6874,133,796411282.0
6875,133,739178070.0
6876,133,816440452.0
6877,133,883977234.0
6878,133,895916504.0
6879,133,33045045.0
6880,133,14340000.0
6881,133,11291129.0
6882,134,385050583.0
6883,134,84232323.0
6884,134,99327723.0
6885,134,82680425.0
6886,134,126020126.0
6887,134,71795007.0
6888,134,92586543.0
6889,134,56700000.0
6890,134,33045045.0
6891,134,30022000.0
6892,134,35090234.0
6893,134,28601500.0
6894,134,14340000.0
6895,134,11291129.0
6896,134,1041658426.0
6897,134,309837668.0
6898,134,777780132.0
6899,134,835198601.0
6900,134,877883401.0
6901,134,902974601.0
6902,134,992164995.0
6903,134,816067627.0
6904,134,788292091.0
6905,134,818923119.0
6906,134,739178070.0
6907,134,838952289.0
6908,134,906489071.0
6909,134,918428341.0
6910,134,33045045.0
6911,134,11291129.0
6912,135,385050583.0
6913,135,84232323.0
6914,135,99327723.0
6915,135,82680425.0
6916,135,126020126.0
6917,135,71795007.0
6918,135,108880880.0
6919,135,56700000.0
6920,135,33045045.0
6921,135,30022000.0
6922,135,40650650.0
6923,135,28601500.0
6924,135,13300300.0
6925,135,929045540.0
6926,135,273844032.0
6927,135,660481616.0
6928,135,733534848.0
6929,135,770884048.0
6930,135,1002618577.0
6931,135,826298793.0
6932,135,798523257.0
6933,135,829154285.0
6934,135,749409235.0
6935,135,849183454.0
6936,135,906489071.0
6937,135,928659507.0
6938,135,33045045.0
6939,135,13300300.0
6940,136,385050583.0
6941,136,84232323.0
6942,136,99327723.0
6943,136,82680425.0
6944,136,126020126.0
6945,136,71795007.0
6946,136,108880880.0
6947,136,62525252.0
6948,136,33045045.0
6949,136,30022000.0
6950,136,40650650.0
6951,136,28601500.0
6952,136,13300300.0
6953,136,938365944.0
6954,136,281999384.0
6955,136,668636969.0
6956,136,733534848.0
6957,136,779039401.0
6958,136,1002618577.0
6959,136,826298793.0
6960,136,798523257.0
6961,136,829154285.0
6962,136,749409235.0
6963,136,849183454.0
6964,136,906489071.0
6965,136,928659507.0
6966,136,33045045.0
6967,136,13300300.0
6968,137,385050583.0
6969,137,84232323.0
6970,137,99327723.0
6971,137,82680425.0
6972,137,126020126.0
6973,137,71795007.0
6974,137,108880880.0
6975,137,62525252.0
6976,137,33045045.0
6977,137,30022000.0
6978,137,40650650.0
6979,137,28601500.0
6980,137,14663333.0
6981,137,938365944.0
6982,137,281999384.0
6983,137,668636969.0
6984,137,733534848.0
6985,137,779039401.0
6986,137,1002618577.0
6987,137,826298793.0
6988,137,798523257.0
6989,137,829154285.0
6990,137,749409235.0
6991,137,849183454.0
6992,137,906489071.0
6993,137,928659507.0
