order_id,chassis_id,cost
56,50,2128.28544616699
56,51,2128.28544616699
56,52,2128.28544616699
56,53,2128.28544616699
56,54,1057.19970703125
56,55,2128.28544616699
56,56,16675.5553436279
56,57,2128.28544616699
56,58,2128.28544616699
56,59,690.085487365723
56,62,2128.28544616699
56,64,2128.28544616699
56,65,2128.28544616699
56,68,2128.28544616699
56,69,2128.28544616699
56,70,2128.28544616699
56,71,2128.28544616699
56,72,2128.28544616699
56,73,2128.28544616699
56,74,2128.28544616699
56,76,1057.19970703125
56,78,2128.28544616699
56,82,2128.28544616699
56,85,2128.28544616699
56,87,2128.28544616699
56,89,2128.28544616699
56,90,2128.28544616699
56,92,2128.28544616699
56,93,2128.28544616699
56,95,2128.28544616699
56,97,2128.28544616699
56,99,2128.28544616699
56,100,2128.28544616699
56,103,2128.28544616699
57,0,2128.37127685547
57,1,2128.37127685547
57,2,2128.37127685547
57,3,2128.37127685547
57,4,2128.37127685547
57,5,2128.37127685547
57,6,2128.37127685547
57,7,2128.37127685547
57,8,2128.37127685547
57,9,2128.37127685547
57,10,2128.37127685547
57,11,2128.37127685547
57,12,2128.37127685547
57,13,2128.37127685547
57,14,2128.37127685547
57,15,2128.37127685547
57,16,2128.37127685547
57,17,2128.37127685547
57,18,2128.37127685547
57,19,2128.37127685547
57,20,2128.37127685547
57,21,2128.37127685547
57,22,2128.37127685547
57,23,2128.37127685547
57,24,2128.37127685547
57,25,2128.37127685547
57,26,2128.37127685547
57,27,2128.37127685547
57,28,2128.37127685547
57,29,2128.37127685547
57,30,2128.37127685547
57,31,2128.37127685547
57,32,2128.37127685547
57,33,2128.37127685547
57,34,2128.37127685547
57,35,2128.37127685547
57,36,2128.37127685547
57,37,2128.37127685547
57,38,2128.37127685547
57,39,2128.37127685547
57,43,2105.48675537109
57,44,2105.48675537109
57,54,2286.68792724609
57,56,2105.48675537109
57,57,13369.9713134766
57,59,1509.6858215332
57,60,2105.48675537109
57,61,2105.48675537109
57,63,2105.48675537109
57,66,2105.48675537109
57,67,2105.48675537109
57,75,2105.48675537109
57,76,2286.68792724609
57,77,2105.48675537109
57,79,2105.48675537109
57,80,2105.48675537109
57,81,2105.48675537109
57,83,2105.48675537109
57,84,2105.48675537109
57,86,2105.48675537109
57,88,2105.48675537109
57,91,2105.48675537109
57,94,2105.48675537109
57,96,2105.48675537109
57,98,2105.48675537109
57,101,2105.48675537109
57,102,2105.48675537109
57,104,2105.48675537109
58,0,2128.37127685547
58,1,2128.37127685547
58,2,2128.37127685547
58,3,2128.37127685547
58,4,2128.37127685547
58,5,2128.37127685547
58,6,2128.37127685547
58,7,2128.37127685547
58,8,2128.37127685547
58,9,2128.37127685547
58,10,2128.37127685547
58,11,2128.37127685547
58,12,2128.37127685547
58,13,2128.37127685547
58,14,2128.37127685547
58,15,2128.37127685547
58,16,2128.37127685547
58,17,2128.37127685547
58,18,2128.37127685547
58,19,2128.37127685547
58,20,2128.37127685547
58,21,2128.37127685547
58,22,2128.37127685547
58,23,2128.37127685547
58,24,2128.37127685547
58,25,2128.37127685547
58,26,2128.37127685547
58,27,2128.37127685547
58,28,2128.37127685547
58,29,2128.37127685547
58,30,2128.37127685547
58,31,2128.37127685547
58,32,2128.37127685547
58,33,2128.37127685547
58,34,2128.37127685547
58,35,2128.37127685547
58,36,2128.37127685547
58,37,2128.37127685547
58,38,2128.37127685547
58,39,2128.37127685547
58,43,2105.48675537109
58,44,2105.48675537109
58,54,2286.68792724609
58,56,2105.48675537109
58,58,14055.1714324951
58,59,1509.6858215332
58,60,2105.48675537109
58,61,2105.48675537109
58,63,2105.48675537109
58,66,2105.48675537109
58,67,2105.48675537109
58,75,2105.48675537109
58,76,2286.68792724609
58,77,2105.48675537109
58,79,2105.48675537109
58,80,2105.48675537109
58,81,2105.48675537109
58,83,2105.48675537109
58,84,2105.48675537109
58,86,2105.48675537109
58,88,2105.48675537109
58,91,2105.48675537109
58,94,2105.48675537109
58,96,2105.48675537109
58,98,2105.48675537109
58,101,2105.48675537109
58,102,2105.48675537109
58,104,2105.48675537109
59,0,1193.39973449707
59,1,1193.39973449707
59,2,1193.39973449707
59,3,1193.39973449707
59,4,1193.39973449707
59,5,1193.39973449707
59,6,1193.39973449707
59,7,1193.39973449707
59,8,1193.39973449707
59,9,1193.39973449707
59,10,1193.39973449707
59,11,1193.39973449707
59,12,1193.39973449707
59,13,1193.39973449707
59,14,1193.39973449707
59,15,1193.39973449707
59,16,1193.39973449707
59,17,1193.39973449707
59,18,1193.39973449707
59,19,1193.39973449707
59,20,1193.39973449707
59,21,1193.39973449707
59,22,1193.39973449707
59,23,1193.39973449707
59,24,1193.39973449707
59,25,1193.39973449707
59,26,1193.39973449707
59,27,1193.39973449707
59,28,1193.39973449707
59,29,1193.39973449707
59,30,1193.39973449707
59,31,1193.39973449707
59,32,1193.39973449707
59,33,1193.39973449707
59,34,1193.39973449707
59,35,1193.39973449707
59,36,1193.39973449707
59,37,1193.39973449707
59,38,1193.39973449707
59,39,1193.39973449707
59,40,2128.28544616699
59,41,2128.28544616699
59,42,2128.28544616699
59,45,2128.28544616699
59,46,2128.28544616699
59,47,2128.28544616699
59,48,2128.28544616699
59,49,2128.28544616699
59,50,2128.28544616699
59,51,2128.28544616699
59,52,2128.28544616699
59,53,2128.28544616699
59,54,1057.19970703125
59,55,2128.28544616699
59,57,2128.28544616699
59,58,2128.28544616699
59,59,16452.9535675049
59,62,2128.28544616699
59,64,2128.28544616699
59,65,2128.28544616699
59,68,2128.28544616699
59,69,2128.28544616699
59,70,2128.28544616699
59,71,2128.28544616699
59,72,2128.28544616699
59,73,2128.28544616699
59,74,2128.28544616699
59,76,1057.19970703125
59,78,2128.28544616699
59,82,2128.28544616699
59,85,2128.28544616699
59,87,2128.28544616699
59,89,2128.28544616699
59,90,2128.28544616699
59,92,2128.28544616699
59,93,2128.28544616699
59,95,2128.28544616699
59,97,2128.28544616699
59,99,2128.28544616699
59,100,2128.28544616699
59,103,2128.28544616699
60,0,1193.39973449707
60,1,1193.39973449707
60,2,1193.39973449707
60,3,1193.39973449707
60,4,1193.39973449707
60,5,1193.39973449707
60,6,1193.39973449707
60,7,1193.39973449707
60,8,1193.39973449707
60,9,1193.39973449707
60,10,1193.39973449707
60,11,1193.39973449707
60,12,1193.39973449707
60,13,1193.39973449707
60,14,1193.39973449707
60,15,1193.39973449707
60,16,1193.39973449707
60,17,1193.39973449707
60,18,1193.39973449707
60,19,1193.39973449707
60,20,1193.39973449707
60,21,1193.39973449707
60,22,1193.39973449707
60,23,1193.39973449707
60,24,1193.39973449707
60,25,1193.39973449707
60,26,1193.39973449707
60,27,1193.39973449707
60,28,1193.39973449707
60,29,1193.39973449707
60,30,1193.39973449707
60,31,1193.39973449707
60,32,1193.39973449707
60,33,1193.39973449707
60,34,1193.39973449707
60,35,1193.39973449707
60,36,1193.39973449707
60,37,1193.39973449707
60,38,1193.39973449707
60,39,1193.39973449707
60,40,2128.28544616699
60,41,2128.28544616699
60,42,2128.28544616699
60,45,2128.28544616699
60,46,2128.28544616699
60,47,2128.28544616699
60,48,2128.28544616699
60,49,2128.28544616699
60,50,2128.28544616699
60,51,2128.28544616699
60,52,2128.28544616699
60,53,2128.28544616699
60,54,1057.19970703125
60,55,2128.28544616699
60,57,2128.28544616699
60,58,2128.28544616699
60,59,690.085487365723
60,60,11392.7993774414
60,62,2128.28544616699
60,64,2128.28544616699
60,65,2128.28544616699
60,68,2128.28544616699
60,69,2128.28544616699
60,70,2128.28544616699
60,71,2128.28544616699
60,72,2128.28544616699
60,73,2128.28544616699
60,74,2128.28544616699
60,76,1057.19970703125
60,78,2128.28544616699
60,82,2128.28544616699
60,85,2128.28544616699
60,87,2128.28544616699
60,89,2128.28544616699
60,90,2128.28544616699
60,92,2128.28544616699
60,93,2128.28544616699
60,95,2128.28544616699
60,97,2128.28544616699
60,99,2128.28544616699
60,100,2128.28544616699
60,103,2128.28544616699
61,0,970.799789428711
61,1,970.799789428711
61,2,970.799789428711
61,3,970.799789428711
61,4,970.799789428711
61,5,970.799789428711
61,6,970.799789428711
61,7,970.799789428711
61,8,970.799789428711
61,9,970.799789428711
61,10,970.799789428711
61,11,970.799789428711
61,12,970.799789428711
61,13,970.799789428711
61,14,970.799789428711
61,15,970.799789428711
61,16,970.799789428711
61,17,970.799789428711
61,18,970.799789428711
61,19,970.799789428711
61,20,970.799789428711
61,21,970.799789428711
61,22,970.799789428711
61,23,970.799789428711
61,24,970.799789428711
61,25,970.799789428711
61,26,970.799789428711
61,27,970.799789428711
61,28,970.799789428711
61,29,970.799789428711
61,30,970.799789428711
61,31,970.799789428711
61,32,970.799789428711
61,33,970.799789428711
61,34,970.799789428711
61,35,970.799789428711
61,36,970.799789428711
61,37,970.799789428711
61,38,970.799789428711
61,39,970.799789428711
61,40,1512.77137756348
61,41,1512.77137756348
61,42,1512.77137756348
61,43,653.399963378906
61,44,653.399963378906
61,45,1512.77137756348
61,46,1512.77137756348
61,47,1512.77137756348
61,48,1512.77137756348
61,49,1512.77137756348
61,50,1512.77137756348
61,51,1512.77137756348
61,52,1512.77137756348
61,53,1512.77137756348
61,54,834.599876403809
61,55,1512.77137756348
61,56,653.399963378906
61,57,1512.77137756348
61,58,1512.77137756348
61,60,653.399963378906
61,61,14325.1766967773
61,62,1512.77137756348
61,63,653.399963378906
61,64,1512.77137756348
61,65,1512.77137756348
61,66,653.399963378906
61,67,653.399963378906
61,68,1512.77137756348
61,69,1512.77137756348
61,70,1512.77137756348
61,71,1512.77137756348
61,72,1512.77137756348
61,73,1512.77137756348
61,74,1512.77137756348
61,75,653.399963378906
61,76,834.599876403809
61,77,653.399963378906
61,78,1512.77137756348
61,79,653.399963378906
61,80,653.399963378906
61,81,653.399963378906
61,82,1512.77137756348
61,83,653.399963378906
61,84,653.399963378906
61,85,1512.77137756348
61,86,653.399963378906
61,87,1512.77137756348
61,88,653.399963378906
61,89,1512.77137756348
61,90,1512.77137756348
61,91,653.399963378906
61,92,1512.77137756348
61,93,1512.77137756348
61,94,653.399963378906
61,95,1512.77137756348
61,96,653.399963378906
61,97,1512.77137756348
61,98,653.399963378906
61,99,1512.77137756348
61,100,1512.77137756348
61,101,653.399963378906
61,102,653.399963378906
61,103,1512.77137756348
61,104,653.399963378906
62,0,2128.37127685547
62,1,2128.37127685547
62,2,2128.37127685547
62,3,2128.37127685547
62,4,2128.37127685547
62,5,2128.37127685547
62,6,2128.37127685547
62,7,2128.37127685547
62,8,2128.37127685547
62,9,2128.37127685547
62,10,2128.37127685547
62,11,2128.37127685547
62,12,2128.37127685547
62,13,2128.37127685547
62,14,2128.37127685547
62,15,2128.37127685547
62,16,2128.37127685547
62,17,2128.37127685547
62,18,2128.37127685547
62,19,2128.37127685547
62,20,2128.37127685547
62,21,2128.37127685547
62,22,2128.37127685547
62,23,2128.37127685547
62,24,2128.37127685547
62,25,2128.37127685547
62,26,2128.37127685547
62,27,2128.37127685547
62,28,2128.37127685547
62,29,2128.37127685547
62,30,2128.37127685547
62,31,2128.37127685547
62,32,2128.37127685547
62,33,2128.37127685547
62,34,2128.37127685547
62,35,2128.37127685547
62,36,2128.37127685547
62,37,2128.37127685547
62,38,2128.37127685547
62,39,2128.37127685547
62,43,2105.48675537109
62,44,2105.48675537109
62,54,2286.68792724609
62,56,2105.48675537109
62,59,1509.6858215332
62,60,2105.48675537109
62,61,2105.48675537109
62,62,14055.1714324951
62,63,2105.48675537109
62,66,2105.48675537109
62,67,2105.48675537109
62,75,2105.48675537109
62,76,2286.68792724609
62,77,2105.48675537109
62,79,2105.48675537109
62,80,2105.48675537109
62,81,2105.48675537109
62,83,2105.48675537109
62,84,2105.48675537109
62,86,2105.48675537109
62,88,2105.48675537109
62,91,2105.48675537109
62,94,2105.48675537109
62,96,2105.48675537109
62,98,2105.48675537109
62,101,2105.48675537109
62,102,2105.48675537109
62,104,2105.48675537109
63,0,1193.39973449707
63,1,1193.39973449707
63,2,1193.39973449707
63,3,1193.39973449707
63,4,1193.39973449707
63,5,1193.39973449707
63,6,1193.39973449707
63,7,1193.39973449707
63,8,1193.39973449707
63,9,1193.39973449707
63,10,1193.39973449707
63,11,1193.39973449707
63,12,1193.39973449707
63,13,1193.39973449707
63,14,1193.39973449707
63,15,1193.39973449707
63,16,1193.39973449707
63,17,1193.39973449707
63,18,1193.39973449707
63,19,1193.39973449707
63,20,1193.39973449707
63,21,1193.39973449707
63,22,1193.39973449707
63,23,1193.39973449707
63,24,1193.39973449707
63,25,1193.39973449707
63,26,1193.39973449707
63,27,1193.39973449707
63,28,1193.39973449707
63,29,1193.39973449707
63,30,1193.39973449707
63,31,1193.39973449707
63,32,1193.39973449707
63,33,1193.39973449707
63,34,1193.39973449707
63,35,1193.39973449707
63,36,1193.39973449707
63,37,1193.39973449707
63,38,1193.39973449707
63,39,1193.39973449707
63,40,2128.28544616699
63,41,2128.28544616699
63,42,2128.28544616699
63,45,2128.28544616699
63,46,2128.28544616699
63,47,2128.28544616699
63,48,2128.28544616699
63,49,2128.28544616699
63,50,2128.28544616699
63,51,2128.28544616699
63,52,2128.28544616699
63,53,2128.28544616699
63,54,1057.19970703125
63,55,2128.28544616699
63,57,2128.28544616699
63,58,2128.28544616699
63,59,690.085487365723
63,62,2128.28544616699
63,63,11359.1995239258
63,64,2128.28544616699
63,65,2128.28544616699
63,68,2128.28544616699
63,69,2128.28544616699
63,70,2128.28544616699
63,71,2128.28544616699
63,72,2128.28544616699
63,73,2128.28544616699
63,74,2128.28544616699
63,76,1057.19970703125
63,78,2128.28544616699
63,82,2128.28544616699
63,85,2128.28544616699
63,87,2128.28544616699
63,89,2128.28544616699
63,90,2128.28544616699
63,92,2128.28544616699
63,93,2128.28544616699
63,95,2128.28544616699
63,97,2128.28544616699
63,99,2128.28544616699
63,100,2128.28544616699
63,103,2128.28544616699
64,0,2128.37127685547
64,1,2128.37127685547
64,2,2128.37127685547
64,3,2128.37127685547
64,4,2128.37127685547
64,5,2128.37127685547
64,6,2128.37127685547
64,7,2128.37127685547
64,8,2128.37127685547
64,9,2128.37127685547
64,10,2128.37127685547
64,11,2128.37127685547
64,12,2128.37127685547
64,13,2128.37127685547
64,14,2128.37127685547
64,15,2128.37127685547
64,16,2128.37127685547
64,17,2128.37127685547
64,18,2128.37127685547
64,19,2128.37127685547
64,20,2128.37127685547
64,21,2128.37127685547
64,22,2128.37127685547
64,23,2128.37127685547
64,24,2128.37127685547
64,25,2128.37127685547
64,26,2128.37127685547
64,27,2128.37127685547
64,28,2128.37127685547
64,29,2128.37127685547
64,30,2128.37127685547
64,31,2128.37127685547
64,32,2128.37127685547
64,33,2128.37127685547
64,34,2128.37127685547
64,35,2128.37127685547
64,36,2128.37127685547
64,37,2128.37127685547
64,38,2128.37127685547
64,39,2128.37127685547
64,43,2105.48675537109
64,44,2105.48675537109
64,54,2286.68792724609
64,56,2105.48675537109
64,59,1509.6858215332
64,60,2105.48675537109
64,61,2105.48675537109
64,63,2105.48675537109
64,64,13369.9713134766
64,66,2105.48675537109
64,67,2105.48675537109
64,75,2105.48675537109
64,76,2286.68792724609
64,77,2105.48675537109
64,79,2105.48675537109
64,80,2105.48675537109
64,81,2105.48675537109
64,83,2105.48675537109
64,84,2105.48675537109
64,86,2105.48675537109
64,88,2105.48675537109
64,91,2105.48675537109
64,94,2105.48675537109
64,96,2105.48675537109
64,98,2105.48675537109
64,101,2105.48675537109
64,102,2105.48675537109
64,104,2105.48675537109
65,0,2128.37127685547
65,1,2128.37127685547
65,2,2128.37127685547
65,3,2128.37127685547
65,4,2128.37127685547
65,5,2128.37127685547
65,6,2128.37127685547
65,7,2128.37127685547
65,8,2128.37127685547
65,9,2128.37127685547
65,10,2128.37127685547
65,11,2128.37127685547
65,12,2128.37127685547
65,13,2128.37127685547
65,14,2128.37127685547
65,15,2128.37127685547
65,16,2128.37127685547
65,17,2128.37127685547
65,18,2128.37127685547
65,19,2128.37127685547
65,20,2128.37127685547
65,21,2128.37127685547
65,22,2128.37127685547
65,23,2128.37127685547
65,24,2128.37127685547
65,25,2128.37127685547
65,26,2128.37127685547
65,27,2128.37127685547
65,28,2128.37127685547
65,29,2128.37127685547
65,30,2128.37127685547
65,31,2128.37127685547
65,32,2128.37127685547
65,33,2128.37127685547
65,34,2128.37127685547
65,35,2128.37127685547
65,36,2128.37127685547
65,37,2128.37127685547
65,38,2128.37127685547
65,39,2128.37127685547
65,43,2105.48675537109
65,44,2105.48675537109
65,54,2286.68792724609
65,56,2105.48675537109
65,59,1509.6858215332
65,60,2105.48675537109
65,61,2105.48675537109
65,63,2105.48675537109
65,65,17658.5311889648
65,66,2105.48675537109
65,67,2105.48675537109
65,75,2105.48675537109
65,76,2286.68792724609
65,77,2105.48675537109
65,79,2105.48675537109
65,80,2105.48675537109
65,81,2105.48675537109
65,83,2105.48675537109
65,84,2105.48675537109
65,86,2105.48675537109
65,88,2105.48675537109
65,91,2105.48675537109
65,94,2105.48675537109
65,96,2105.48675537109
65,98,2105.48675537109
65,101,2105.48675537109
65,102,2105.48675537109
65,104,2105.48675537109
66,0,1193.39973449707
66,1,1193.39973449707
66,2,1193.39973449707
66,3,1193.39973449707
66,4,1193.39973449707
66,5,1193.39973449707
66,6,1193.39973449707
66,7,1193.39973449707
66,8,1193.39973449707
66,9,1193.39973449707
66,10,1193.39973449707
66,11,1193.39973449707
66,12,1193.39973449707
66,13,1193.39973449707
66,14,1193.39973449707
66,15,1193.39973449707
66,16,1193.39973449707
66,17,1193.39973449707
66,18,1193.39973449707
66,19,1193.39973449707
66,20,1193.39973449707
66,21,1193.39973449707
66,22,1193.39973449707
66,23,1193.39973449707
66,24,1193.39973449707
66,25,1193.39973449707
66,26,1193.39973449707
66,27,1193.39973449707
66,28,1193.39973449707
66,29,1193.39973449707
66,30,1193.39973449707
66,31,1193.39973449707
66,32,1193.39973449707
66,33,1193.39973449707
66,34,1193.39973449707
66,35,1193.39973449707
66,36,1193.39973449707
66,37,1193.39973449707
66,38,1193.39973449707
66,39,1193.39973449707
66,40,2128.28544616699
66,41,2128.28544616699
66,42,2128.28544616699
66,45,2128.28544616699
66,46,2128.28544616699
66,47,2128.28544616699
66,48,2128.28544616699
66,49,2128.28544616699
66,50,2128.28544616699
66,51,2128.28544616699
66,52,2128.28544616699
66,53,2128.28544616699
66,54,1057.19970703125
66,55,2128.28544616699
66,57,2128.28544616699
66,58,2128.28544616699
66,59,690.085487365723
66,62,2128.28544616699
66,64,2128.28544616699
66,65,2128.28544616699
66,66,14471.4903259277
66,68,2128.28544616699
66,69,2128.28544616699
66,70,2128.28544616699
66,71,2128.28544616699
66,72,2128.28544616699
66,73,2128.28544616699
66,74,2128.28544616699
66,76,1057.19970703125
66,78,2128.28544616699
66,82,2128.28544616699
66,85,2128.28544616699
66,87,2128.28544616699
66,89,2128.28544616699
66,90,2128.28544616699
66,92,2128.28544616699
66,93,2128.28544616699
66,95,2128.28544616699
66,97,2128.28544616699
66,99,2128.28544616699
66,100,2128.28544616699
66,103,2128.28544616699
67,0,1193.39973449707
67,1,1193.39973449707
67,2,1193.39973449707
67,3,1193.39973449707
67,4,1193.39973449707
67,5,1193.39973449707
67,6,1193.39973449707
67,7,1193.39973449707
67,8,1193.39973449707
67,9,1193.39973449707
67,10,1193.39973449707
67,11,1193.39973449707
67,12,1193.39973449707
67,13,1193.39973449707
67,14,1193.39973449707
67,15,1193.39973449707
67,16,1193.39973449707
67,17,1193.39973449707
67,18,1193.39973449707
67,19,1193.39973449707
67,20,1193.39973449707
67,21,1193.39973449707
67,22,1193.39973449707
67,23,1193.39973449707
67,24,1193.39973449707
67,25,1193.39973449707
67,26,1193.39973449707
67,27,1193.39973449707
67,28,1193.39973449707
67,29,1193.39973449707
67,30,1193.39973449707
67,31,1193.39973449707
67,32,1193.39973449707
67,33,1193.39973449707
67,34,1193.39973449707
67,35,1193.39973449707
67,36,1193.39973449707
67,37,1193.39973449707
67,38,1193.39973449707
67,39,1193.39973449707
67,40,2128.28544616699
67,41,2128.28544616699
67,42,2128.28544616699
67,45,2128.28544616699
67,46,2128.28544616699
67,47,2128.28544616699
67,48,2128.28544616699
67,49,2128.28544616699
67,50,2128.28544616699
67,51,2128.28544616699
67,52,2128.28544616699
67,53,2128.28544616699
67,54,1057.19970703125
67,55,2128.28544616699
67,57,2128.28544616699
67,58,2128.28544616699
67,59,690.085487365723
67,62,2128.28544616699
67,64,2128.28544616699
67,65,2128.28544616699
67,67,18138.4382629395
67,68,2128.28544616699
67,69,2128.28544616699
67,70,2128.28544616699
67,71,2128.28544616699
67,72,2128.28544616699
67,73,2128.28544616699
67,74,2128.28544616699
67,76,1057.19970703125
67,78,2128.28544616699
67,82,2128.28544616699
67,85,2128.28544616699
67,87,2128.28544616699
67,89,2128.28544616699
67,90,2128.28544616699
67,92,2128.28544616699
67,93,2128.28544616699
67,95,2128.28544616699
67,97,2128.28544616699
67,99,2128.28544616699
67,100,2128.28544616699
67,103,2128.28544616699
68,0,1193.39973449707
68,1,1193.39973449707
68,2,1193.39973449707
68,3,1193.39973449707
68,4,1193.39973449707
68,5,1193.39973449707
68,6,1193.39973449707
68,7,1193.39973449707
68,8,1193.39973449707
68,9,1193.39973449707
68,10,1193.39973449707
68,11,1193.39973449707
68,12,1193.39973449707
68,13,1193.39973449707
68,14,1193.39973449707
68,15,1193.39973449707
68,16,1193.39973449707
68,17,1193.39973449707
68,18,1193.39973449707
68,19,1193.39973449707
68,20,1193.39973449707
68,21,1193.39973449707
68,22,1193.39973449707
68,23,1193.39973449707
68,24,1193.39973449707
68,25,1193.39973449707
68,26,1193.39973449707
68,27,1193.39973449707
68,28,1193.39973449707
68,29,1193.39973449707
68,30,1193.39973449707
68,31,1193.39973449707
68,32,1193.39973449707
68,33,1193.39973449707
68,34,1193.39973449707
68,35,1193.39973449707
68,36,1193.39973449707
68,37,1193.39973449707
68,38,1193.39973449707
68,39,1193.39973449707
68,40,2128.28544616699
68,41,2128.28544616699
68,42,2128.28544616699
68,45,2128.28544616699
68,46,2128.28544616699
68,47,2128.28544616699
68,48,2128.28544616699
68,49,2128.28544616699
68,50,2128.28544616699
68,51,2128.28544616699
68,52,2128.28544616699
68,53,2128.28544616699
68,54,1057.19970703125
68,55,2128.28544616699
68,57,2128.28544616699
68,58,2128.28544616699
68,59,690.085487365723
68,62,2128.28544616699
68,64,2128.28544616699
68,65,2128.28544616699
68,68,16366.6438293457
68,69,2128.28544616699
68,70,2128.28544616699
68,71,2128.28544616699
68,72,2128.28544616699
68,73,2128.28544616699
68,74,2128.28544616699
68,76,1057.19970703125
68,78,2128.28544616699
68,82,2128.28544616699
68,85,2128.28544616699
68,87,2128.28544616699
68,89,2128.28544616699
68,90,2128.28544616699
68,92,2128.28544616699
68,93,2128.28544616699
68,95,2128.28544616699
68,97,2128.28544616699
68,99,2128.28544616699
68,100,2128.28544616699
68,103,2128.28544616699
69,0,1100.82836151123
69,1,1100.82836151123
69,2,1100.82836151123
69,3,1100.82836151123
69,4,1100.82836151123
69,5,1100.82836151123
69,6,1100.82836151123
69,7,1100.82836151123
69,8,1100.82836151123
69,9,1100.82836151123
69,10,1100.82836151123
69,11,1100.82836151123
69,12,1100.82836151123
69,13,1100.82836151123
69,14,1100.82836151123
69,15,1100.82836151123
69,16,1100.82836151123
69,17,1100.82836151123
69,18,1100.82836151123
69,19,1100.82836151123
69,20,1100.82836151123
69,21,1100.82836151123
69,22,1100.82836151123
69,23,1100.82836151123
69,24,1100.82836151123
69,25,1100.82836151123
69,26,1100.82836151123
69,27,1100.82836151123
69,28,1100.82836151123
69,29,1100.82836151123
69,30,1100.82836151123
69,31,1100.82836151123
69,32,1100.82836151123
69,33,1100.82836151123
69,34,1100.82836151123
69,35,1100.82836151123
69,36,1100.82836151123
69,37,1100.82836151123
69,38,1100.82836151123
69,39,1100.82836151123
69,40,2035.71418762207
69,41,2035.71418762207
69,42,2035.71418762207
69,43,321.599979400635
69,44,321.599979400635
69,45,2035.71418762207
69,46,2035.71418762207
69,47,2035.71418762207
69,48,2035.71418762207
69,49,2035.71418762207
69,50,2035.71418762207
69,51,2035.71418762207
69,52,2035.71418762207
69,53,2035.71418762207
69,54,996.000022888184
69,55,2035.71418762207
69,56,321.599979400635
69,57,2035.71418762207
69,58,2035.71418762207
69,59,597.514057159424
69,60,321.599979400635
69,61,321.599979400635
69,62,2035.71418762207
69,63,321.599979400635
69,64,2035.71418762207
69,65,2035.71418762207
69,66,321.599979400635
69,67,321.599979400635
69,68,2035.71418762207
69,69,12246.1708831787
69,70,2035.71418762207
69,71,2035.71418762207
69,72,2035.71418762207
69,73,2035.71418762207
69,74,2035.71418762207
69,75,321.599979400635
69,76,996.000022888184
69,77,321.599979400635
69,78,2035.71418762207
69,79,321.599979400635
69,80,321.599979400635
69,81,321.599979400635
69,82,2035.71418762207
69,83,321.599979400635
69,84,321.599979400635
69,85,2035.71418762207
69,86,321.599979400635
69,87,2035.71418762207
69,88,321.599979400635
69,89,2035.71418762207
69,90,2035.71418762207
69,91,321.599979400635
69,92,2035.71418762207
69,93,2035.71418762207
69,94,321.599979400635
69,95,2035.71418762207
69,96,321.599979400635
69,97,2035.71418762207
69,98,321.599979400635
69,99,2035.71418762207
69,100,2035.71418762207
69,101,321.599979400635
69,102,321.599979400635
69,103,2035.71418762207
69,104,321.599979400635
70,0,1193.39973449707
70,1,1193.39973449707
70,2,1193.39973449707
70,3,1193.39973449707
70,4,1193.39973449707
70,5,1193.39973449707
70,6,1193.39973449707
70,7,1193.39973449707
70,8,1193.39973449707
70,9,1193.39973449707
70,10,1193.39973449707
70,11,1193.39973449707
70,12,1193.39973449707
70,13,1193.39973449707
70,14,1193.39973449707
70,15,1193.39973449707
70,16,1193.39973449707
70,17,1193.39973449707
70,18,1193.39973449707
70,19,1193.39973449707
70,20,1193.39973449707
70,21,1193.39973449707
70,22,1193.39973449707
70,23,1193.39973449707
70,24,1193.39973449707
70,25,1193.39973449707
70,26,1193.39973449707
70,27,1193.39973449707
70,28,1193.39973449707
70,29,1193.39973449707
70,30,1193.39973449707
70,31,1193.39973449707
70,32,1193.39973449707
70,33,1193.39973449707
70,34,1193.39973449707
70,35,1193.39973449707
70,36,1193.39973449707
70,37,1193.39973449707
70,38,1193.39973449707
70,39,1193.39973449707
70,40,2128.28544616699
70,41,2128.28544616699
70,42,2128.28544616699
70,45,2128.28544616699
70,46,2128.28544616699
70,47,2128.28544616699
70,48,2128.28544616699
70,49,2128.28544616699
70,50,2128.28544616699
70,51,2128.28544616699
70,52,2128.28544616699
70,53,2128.28544616699
70,54,1057.19970703125
70,55,2128.28544616699
70,57,2128.28544616699
70,58,2128.28544616699
70,59,690.085487365723
70,62,2128.28544616699
70,64,2128.28544616699
70,65,2128.28544616699
70,68,2128.28544616699
70,69,2128.28544616699
70,70,14412.6065826416
70,71,2128.28544616699
70,72,2128.28544616699
70,73,2128.28544616699
70,74,2128.28544616699
70,76,1057.19970703125
70,78,2128.28544616699
70,82,2128.28544616699
70,85,2128.28544616699
70,87,2128.28544616699
70,89,2128.28544616699
70,90,2128.28544616699
70,92,2128.28544616699
70,93,2128.28544616699
70,95,2128.28544616699
70,97,2128.28544616699
70,99,2128.28544616699
70,100,2128.28544616699
70,103,2128.28544616699
71,0,2128.37127685547
71,1,2128.37127685547
71,2,2128.37127685547
71,3,2128.37127685547
71,4,2128.37127685547
71,5,2128.37127685547
71,6,2128.37127685547
71,7,2128.37127685547
71,8,2128.37127685547
71,9,2128.37127685547
71,10,2128.37127685547
71,11,2128.37127685547
71,12,2128.37127685547
71,13,2128.37127685547
71,14,2128.37127685547
71,15,2128.37127685547
71,16,2128.37127685547
71,17,2128.37127685547
71,18,2128.37127685547
