variant_id,checkpoint_id,operation_id,station_id,coefficient
2,10,280,2,1776.0
2,10,283,2,592.0
2,10,284,2,4144.0
2,10,289,2,592.0
2,10,290,2,592.0
2,10,291,2,592.0
2,10,292,2,592.0
2,10,294,2,592.0
2,10,295,2,1184.0
2,10,301,2,592.0
2,10,303,2,592.0
2,10,304,2,592.0
2,10,305,2,1184.0
2,10,308,2,592.0
2,10,310,2,1184.0
2,10,311,2,4736.0
2,10,346,2,1184.0
2,10,352,2,1776.0
2,10,353,2,1184.0
2,10,354,2,592.0
2,10,355,2,1184.0
2,11,0,2,1140.0
2,11,3,2,20520.0
2,11,5,2,1140.0
2,11,50,2,1140.0
2,11,124,2,2280.0
2,11,128,2,1140.0
2,11,130,2,2280.0
2,11,145,2,1140.0
2,11,146,2,1140.0
2,11,147,2,4560.0
2,11,148,2,26220.0
2,11,149,2,3420.0
2,11,150,2,3420.0
2,11,151,2,3420.0
2,11,152,2,5700.0
2,11,153,2,5700.0
2,11,154,2,15960.0
2,11,155,2,2280.0
2,11,156,2,4560.0
2,11,157,2,6840.0
2,11,158,2,2280.0
2,11,159,2,3420.0
2,11,160,2,5700.0
2,11,161,2,13680.0
2,11,162,2,4560.0
2,11,163,2,2280.0
2,11,164,2,28500.0
2,11,165,2,2280.0
2,11,166,2,2280.0
2,11,167,2,3420.0
2,11,168,2,3420.0
2,11,169,2,4560.0
2,11,170,2,1140.0
2,11,171,2,3420.0
2,11,172,2,3420.0
2,11,173,2,2280.0
2,11,174,2,2280.0
2,11,175,2,1140.0
2,11,176,2,1140.0
2,12,3,2,730.0
2,12,6,2,4380.0
2,12,7,2,1460.0
2,12,12,2,2190.0
2,12,13,2,730.0
2,12,16,2,2920.0
2,12,19,2,1460.0
2,12,20,2,4380.0
2,12,25,2,1460.0
2,12,26,2,730.0
2,12,31,2,19710.0
2,12,34,2,2190.0
2,12,39,2,730.0
2,12,43,2,5840.0
2,12,48,2,730.0
2,12,57,2,1460.0
2,12,58,2,2920.0
2,12,60,2,1460.0
2,12,62,2,2190.0
2,12,63,2,730.0
2,12,70,2,5110.0
2,12,72,2,1460.0
2,12,74,2,2920.0
2,12,76,2,1460.0
2,12,87,2,3650.0
2,12,98,2,730.0
2,12,123,2,2190.0
2,12,124,2,1460.0
2,12,132,2,1460.0
2,12,144,2,2920.0
2,12,189,2,2190.0
2,12,190,2,1460.0
2,12,203,2,3650.0
2,12,218,2,1460.0
2,12,219,2,730.0
2,12,221,2,730.0
2,12,224,2,730.0
2,12,225,2,4380.0
2,12,227,2,2920.0
2,12,229,2,730.0
2,12,230,2,1460.0
2,12,231,2,2920.0
2,12,238,2,730.0
2,12,240,2,2920.0
2,12,243,2,1460.0
2,12,244,2,730.0
2,12,245,2,730.0
2,12,249,2,730.0
2,12,250,2,730.0
2,12,251,2,730.0
2,12,254,2,730.0
2,12,256,2,2920.0
2,12,257,2,730.0
2,12,262,2,1460.0
2,12,263,2,2190.0
2,13,3,2,2022.0
2,13,6,2,674.0
2,13,19,2,1348.0
2,13,31,2,1348.0
2,13,34,2,674.0
2,13,39,2,674.0
2,13,43,2,5392.0
2,13,48,2,674.0
2,13,57,2,1348.0
2,13,58,2,4044.0
2,13,60,2,2022.0
2,13,70,2,4718.0
2,13,72,2,1348.0
2,13,74,2,6066.0
2,13,76,2,1348.0
2,13,87,2,2022.0
2,13,118,2,674.0
2,13,124,2,1348.0
2,13,144,2,2696.0
2,13,189,2,2696.0
2,13,200,2,674.0
2,13,203,2,2696.0
2,13,204,2,1348.0
2,13,218,2,1348.0
2,13,219,2,674.0
2,13,224,2,674.0
2,13,225,2,1348.0
2,13,227,2,3370.0
2,13,229,2,674.0
2,13,230,2,1348.0
2,13,231,2,2696.0
2,13,240,2,1348.0
2,13,243,2,1348.0
2,13,244,2,674.0
2,13,245,2,674.0
2,13,249,2,674.0
2,13,250,2,674.0
2,13,251,2,674.0
2,13,254,2,674.0
2,14,0,2,786.0
2,14,1,2,786.0
2,14,3,2,22008.0
2,14,5,2,4716.0
2,14,6,2,786.0
2,14,11,2,1572.0
2,14,13,2,3144.0
2,14,27,2,786.0
2,14,30,2,3144.0
2,14,31,2,9432.0
2,14,33,2,786.0
2,14,34,2,2358.0
2,14,35,2,3144.0
2,14,36,2,1572.0
2,14,37,2,2358.0
2,14,38,2,2358.0
2,14,39,2,786.0
2,14,40,2,1572.0
2,14,42,2,3930.0
2,14,43,2,3144.0
2,14,44,2,786.0
2,14,45,2,786.0
2,14,46,2,14148.0
2,14,47,2,1572.0
2,14,48,2,786.0
2,14,49,2,7860.0
2,14,50,2,1572.0
2,14,51,2,3144.0
2,14,52,2,1572.0
2,14,53,2,20436.0
2,14,54,2,786.0
2,14,55,2,1572.0
2,14,56,2,786.0
2,14,57,2,2358.0
2,14,58,2,3144.0
2,14,59,2,786.0
2,14,60,2,786.0
2,14,61,2,3930.0
2,14,62,2,786.0
2,14,63,2,786.0
2,14,64,2,786.0
2,14,66,2,786.0
2,14,67,2,786.0
2,14,68,2,1572.0
2,14,69,2,786.0
2,14,70,2,7860.0
2,14,72,2,786.0
2,14,73,2,1572.0
2,14,74,2,1572.0
2,14,75,2,786.0
2,14,76,2,1572.0
2,14,77,2,786.0
2,14,78,2,786.0
2,14,79,2,786.0
2,14,80,2,786.0
2,14,81,2,1572.0
2,14,83,2,786.0
2,14,84,2,786.0
2,14,85,2,786.0
2,14,86,2,3144.0
2,14,87,2,786.0
2,14,90,2,1572.0
2,15,3,2,7128.0
2,15,6,2,2376.0
2,15,9,2,4752.0
2,15,10,2,5940.0
2,15,12,2,15444.0
2,15,13,2,1188.0
2,15,18,2,3564.0
2,15,19,2,2376.0
2,15,20,2,1188.0
2,15,26,2,8316.0
2,15,31,2,22572.0
2,15,94,2,1188.0
2,15,95,2,1188.0
2,15,96,2,2376.0
2,15,97,2,1188.0
2,15,98,2,1188.0
2,15,99,2,3564.0
2,15,100,2,2376.0
2,15,101,2,1188.0
2,15,102,2,11880.0
2,15,103,2,4752.0
2,15,104,2,1188.0
2,15,105,2,2376.0
2,15,106,2,20196.0
2,15,107,2,1188.0
2,15,108,2,1188.0
2,15,109,2,13068.0
2,15,110,2,1188.0
2,15,111,2,2376.0
2,15,112,2,2376.0
2,15,113,2,1188.0
2,15,114,2,1188.0
2,15,115,2,1188.0
2,15,116,2,4752.0
2,15,117,2,1188.0
2,15,118,2,1188.0
2,15,119,2,2376.0
2,15,120,2,1188.0
2,15,121,2,1188.0
2,15,122,2,1188.0
2,16,0,2,784.0
2,16,1,2,784.0
2,16,3,2,21952.0
2,16,5,2,4704.0
2,16,6,2,784.0
2,16,11,2,1568.0
2,16,13,2,3136.0
2,16,27,2,784.0
2,16,30,2,3136.0
2,16,31,2,9408.0
2,16,33,2,784.0
2,16,34,2,2352.0
2,16,35,2,3136.0
2,16,36,2,1568.0
2,16,37,2,2352.0
2,16,38,2,2352.0
2,16,39,2,784.0
2,16,40,2,1568.0
2,16,42,2,3920.0
2,16,43,2,3136.0
2,16,44,2,784.0
2,16,45,2,784.0
2,16,46,2,14112.0
2,16,47,2,1568.0
2,16,48,2,784.0
2,16,49,2,7840.0
2,16,50,2,1568.0
2,16,51,2,3136.0
2,16,52,2,1568.0
2,16,53,2,20384.0
2,16,54,2,784.0
2,16,55,2,1568.0
2,16,56,2,784.0
2,16,57,2,2352.0
2,16,58,2,3136.0
2,16,59,2,784.0
2,16,60,2,784.0
2,16,61,2,3920.0
2,16,62,2,784.0
2,16,63,2,784.0
2,16,64,2,784.0
2,16,66,2,784.0
2,16,67,2,784.0
2,16,68,2,1568.0
2,16,69,2,784.0
2,16,70,2,7840.0
2,16,72,2,784.0
2,16,73,2,1568.0
2,16,74,2,1568.0
2,16,75,2,784.0
2,16,76,2,1568.0
2,16,77,2,784.0
2,16,78,2,784.0
2,16,79,2,784.0
2,16,80,2,784.0
2,16,81,2,1568.0
2,16,83,2,784.0
2,16,84,2,784.0
2,16,85,2,784.0
2,16,86,2,3136.0
2,16,87,2,784.0
2,16,92,2,1568.0
3,0,3,3,9756.0
3,0,6,3,40108.0
3,0,7,3,5420.0
3,0,8,3,3794.0
3,0,9,3,5420.0
3,0,10,3,542.0
3,0,12,3,542.0
3,0,13,3,18970.0
3,0,15,3,4336.0
3,0,16,3,10298.0
3,0,19,3,4336.0
3,0,20,3,17344.0
3,0,21,3,2168.0
3,0,25,3,1626.0
3,0,26,3,2168.0
3,0,27,3,542.0
3,0,31,3,139294.0
3,0,49,3,2168.0
3,0,62,3,2168.0
3,0,98,3,542.0
3,0,101,3,3252.0
3,0,106,3,3252.0
3,0,107,3,542.0
3,0,113,3,542.0
3,0,118,3,1626.0
3,0,124,3,542.0
3,0,132,3,542.0
3,0,137,3,1084.0
3,0,160,3,2168.0
3,0,187,3,542.0
3,0,189,3,61246.0
3,0,190,3,5420.0
3,0,193,3,542.0
3,0,195,3,2168.0
3,0,196,3,1626.0
3,0,199,3,1626.0
3,0,200,3,1084.0
3,0,203,3,1084.0
3,0,210,3,7046.0
3,0,221,3,542.0
3,0,236,3,5420.0
3,0,237,3,1626.0
3,0,238,3,542.0
3,0,239,3,2710.0
3,0,240,3,1084.0
3,0,241,3,1084.0
3,0,242,3,1626.0
3,1,1,3,1072.0
3,1,3,3,2144.0
3,1,6,3,15544.0
3,1,7,3,2680.0
3,1,8,3,21976.0
3,1,9,3,5360.0
3,1,10,3,1072.0
3,1,12,3,2144.0
3,1,13,3,20368.0
3,1,15,3,3752.0
3,1,16,3,4288.0
3,1,17,3,1072.0
3,1,19,3,8040.0
3,1,20,3,23048.0
3,1,24,3,1608.0
3,1,25,3,4824.0
3,1,28,3,5360.0
3,1,31,3,86296.0
3,1,40,3,536.0
3,1,62,3,3216.0
3,1,101,3,10720.0
3,1,103,3,8576.0
3,1,105,3,536.0
3,1,106,3,3216.0
3,1,110,3,536.0
3,1,111,3,1608.0
3,1,113,3,1072.0
3,1,118,3,1072.0
3,1,124,3,1072.0
3,1,137,3,1072.0
3,1,140,3,2144.0
3,1,143,3,536.0
3,1,148,3,2680.0
3,1,173,3,2144.0
3,1,184,3,536.0
3,1,185,3,2144.0
3,1,186,3,536.0
3,1,187,3,536.0
3,1,188,3,536.0
3,1,189,3,60568.0
3,1,190,3,7504.0
3,1,191,3,1072.0
3,1,192,3,536.0
3,1,193,3,536.0
3,1,194,3,536.0
3,1,195,3,2144.0
3,1,196,3,2144.0
3,1,197,3,1072.0
3,1,198,3,1072.0
3,1,199,3,1608.0
3,1,200,3,536.0
3,1,201,3,3216.0
3,1,202,3,2144.0
3,1,203,3,1608.0
3,1,204,3,1608.0
3,1,205,3,2144.0
3,1,206,3,3216.0
3,1,207,3,536.0
3,1,208,3,536.0
3,1,209,3,4288.0
3,1,210,3,13400.0
3,1,211,3,1072.0
3,1,212,3,1072.0
3,1,213,3,2144.0
3,1,214,3,536.0
3,1,215,3,536.0
3,2,1,3,1096.0
3,2,3,3,15892.0
3,2,4,3,548.0
3,2,6,3,16988.0
3,2,7,3,2740.0
3,2,8,3,18632.0
3,2,9,3,1644.0
3,2,10,3,548.0
3,2,13,3,1096.0
3,2,16,3,7672.0
3,2,17,3,548.0
3,2,19,3,548.0
3,2,20,3,8220.0
3,2,25,3,2192.0
3,2,28,3,1096.0
3,2,31,3,98092.0
3,2,43,3,2192.0
3,2,51,3,548.0
3,2,53,3,1096.0
3,2,59,3,2192.0
3,2,62,3,3288.0
3,2,101,3,6028.0
3,2,102,3,1644.0
3,2,103,3,1644.0
3,2,105,3,548.0
3,2,107,3,548.0
3,2,120,3,4932.0
3,2,121,3,1096.0
3,2,124,3,548.0
3,2,148,3,1096.0
3,2,149,3,1096.0
3,2,154,3,18084.0
3,2,155,3,548.0
3,2,160,3,2192.0
3,2,161,3,548.0
3,2,162,3,548.0
3,2,163,3,548.0
3,2,172,3,548.0
3,2,186,3,2192.0
3,2,189,3,40552.0
3,2,190,3,6576.0
3,2,191,3,548.0
3,2,199,3,548.0
3,2,210,3,16440.0
3,2,212,3,548.0
3,2,217,3,1644.0
3,2,218,3,1096.0
3,2,236,3,548.0
3,2,237,3,548.0
3,2,242,3,5480.0
3,2,266,3,1096.0
3,2,267,3,1644.0
3,2,268,3,1644.0
3,2,269,3,1096.0
3,2,270,3,2192.0
3,2,271,3,1644.0
3,2,272,3,548.0
3,2,273,3,1644.0
3,2,274,3,1644.0
3,2,275,3,548.0
3,2,276,3,1644.0
3,2,277,3,548.0
3,2,278,3,548.0
3,2,279,3,548.0
3,2,280,3,1644.0
3,2,281,3,1096.0
3,2,282,3,1096.0
3,2,283,3,548.0
3,2,284,3,548.0
3,2,285,3,1096.0
3,2,286,3,548.0
3,2,287,3,548.0
3,2,288,3,548.0
3,2,289,3,548.0
3,2,290,3,548.0
3,2,291,3,548.0
3,2,292,3,1096.0
3,2,293,3,548.0
3,2,294,3,548.0
3,2,295,3,548.0
3,2,296,3,2192.0
3,2,297,3,548.0
3,2,298,3,1096.0
3,2,299,3,548.0
3,2,300,3,548.0
3,2,301,3,548.0
3,2,302,3,548.0
3,2,303,3,1096.0
3,2,304,3,548.0
3,2,305,3,548.0
3,2,306,3,7672.0
3,2,307,3,1096.0
3,2,308,3,1096.0
3,3,3,3,11320.0
3,3,6,3,31130.0
3,3,7,3,5094.0
3,3,8,3,3962.0
3,3,9,3,5660.0
3,3,10,3,566.0
3,3,12,3,4528.0
3,3,13,3,19244.0
3,3,15,3,6226.0
3,3,16,3,9056.0
3,3,19,3,5094.0
3,3,20,3,12452.0
3,3,21,3,5660.0
3,3,24,3,1698.0
3,3,25,3,1698.0
3,3,26,3,1698.0
3,3,27,3,566.0
3,3,31,3,94522.0
3,3,62,3,2830.0
3,3,101,3,8490.0
3,3,106,3,3396.0
3,3,107,3,566.0
3,3,113,3,566.0
3,3,115,3,1132.0
3,3,123,3,1132.0
3,3,132,3,566.0
3,3,137,3,1132.0
3,3,154,3,1132.0
3,3,160,3,2264.0
3,3,187,3,566.0
3,3,189,3,74146.0
3,3,190,3,6226.0
3,3,191,3,1132.0
3,3,195,3,2264.0
3,3,196,3,1698.0
3,3,199,3,1698.0
3,3,200,3,1132.0
3,3,203,3,1132.0
3,3,210,3,7358.0
3,3,236,3,1698.0
3,3,237,3,1698.0
3,3,239,3,566.0
3,3,240,3,566.0
3,3,241,3,1132.0
3,3,242,3,1698.0
3,4,0,3,7280.0
3,4,1,3,5040.0
3,4,2,3,1680.0
3,4,3,3,49840.0
3,4,4,3,560.0
3,4,5,3,6720.0
3,4,6,3,6160.0
3,4,7,3,3360.0
3,4,8,3,8400.0
3,4,9,3,6160.0
3,4,10,3,560.0
3,4,11,3,1680.0
3,4,12,3,560.0
3,4,13,3,39200.0
3,4,14,3,1120.0
3,4,15,3,560.0
3,4,16,3,560.0
3,4,17,3,5600.0
3,4,18,3,4480.0
3,4,19,3,5040.0
3,4,20,3,3360.0
3,4,21,3,2800.0
3,4,22,3,3920.0
3,4,23,3,7280.0
3,4,24,3,3920.0
3,4,25,3,2240.0
3,4,26,3,10080.0
3,4,27,3,2800.0
3,4,28,3,3360.0
3,4,29,3,560.0
3,4,30,3,10640.0
3,4,31,3,116480.0
3,4,32,3,1120.0
3,5,0,3,7254.0
3,5,1,3,5022.0
3,5,2,3,1674.0
3,5,3,3,49662.0
3,5,4,3,558.0
3,5,5,3,6696.0
3,5,6,3,6138.0
3,5,7,3,3348.0
3,5,8,3,8370.0
3,5,9,3,6138.0
3,5,10,3,558.0
3,5,11,3,1674.0
3,5,12,3,558.0
3,5,13,3,39060.0
3,5,14,3,1116.0
3,5,15,3,558.0
3,5,16,3,558.0
3,5,17,3,5580.0
3,5,18,3,4464.0
3,5,19,3,5022.0
3,5,20,3,3348.0
3,5,21,3,2790.0
3,5,22,3,3906.0
3,5,23,3,7254.0
3,5,24,3,3906.0
3,5,25,3,2232.0
3,5,26,3,10044.0
3,5,27,3,2790.0
3,5,28,3,3348.0
3,5,29,3,558.0
3,5,30,3,10602.0
3,5,31,3,116064.0
3,5,32,3,1116.0
3,6,3,3,18538.0
3,6,6,3,36478.0
3,6,7,3,1794.0
3,6,8,3,13156.0
3,6,9,3,1196.0
3,6,13,3,1196.0
3,6,19,3,598.0
3,6,30,3,2392.0
3,6,31,3,78936.0
3,6,51,3,598.0
3,6,52,3,8372.0
3,6,53,3,598.0
3,6,59,3,2392.0
3,6,62,3,1794.0
3,6,74,3,598.0
3,6,101,3,2392.0
3,6,102,3,1196.0
3,6,103,3,3588.0
3,6,123,3,2392.0
3,6,124,3,2990.0
3,6,144,3,598.0
3,6,148,3,2990.0
3,6,149,3,1196.0
3,6,154,3,14950.0
3,6,155,3,598.0
3,6,161,3,2392.0
3,6,162,3,598.0
3,6,163,3,598.0
3,6,172,3,598.0
3,6,188,3,3588.0
3,6,189,3,45448.0
3,6,190,3,4784.0
3,6,203,3,1196.0
3,6,210,3,1196.0
3,6,213,3,2392.0
3,6,237,3,598.0
3,6,242,3,1196.0
3,6,249,3,4784.0
3,6,266,3,1196.0
3,6,267,3,1794.0
3,6,268,3,1794.0
3,6,269,3,1196.0
3,6,271,3,1794.0
3,6,272,3,598.0
3,6,274,3,1794.0
3,6,276,3,2392.0
3,6,277,3,598.0
3,6,278,3,598.0
3,6,279,3,598.0
3,6,280,3,1794.0
3,6,281,3,598.0
3,6,282,3,1196.0
3,6,283,3,598.0
3,6,284,3,3588.0
3,6,289,3,598.0
3,6,290,3,598.0
3,6,291,3,598.0
3,6,292,3,598.0
3,6,293,3,598.0
3,6,294,3,598.0
3,6,303,3,1196.0
3,6,304,3,598.0
3,6,305,3,1794.0
3,6,311,3,4784.0
3,6,313,3,1794.0
3,6,324,3,598.0
3,6,330,3,598.0
3,6,339,3,1196.0
3,6,340,3,2392.0
3,6,341,3,1196.0
3,6,342,3,598.0
3,7,3,3,15124.0
3,7,6,3,20696.0
3,7,7,3,3980.0
3,7,8,3,5572.0
3,7,9,3,2388.0
3,7,16,3,3184.0
3,7,19,3,1592.0
3,7,20,3,25472.0
3,7,25,3,2388.0
3,7,30,3,796.0
3,7,31,3,24676.0
3,7,37,3,796.0
3,7,39,3,796.0
3,7,43,3,3184.0
3,7,51,3,1592.0
3,7,57,3,1592.0
3,7,58,3,2388.0
3,7,60,3,796.0
3,7,69,3,796.0
3,7,72,3,1592.0
3,7,74,3,2388.0
3,7,99,3,796.0
3,7,101,3,4776.0
3,7,103,3,13532.0
3,7,117,3,796.0
3,7,120,3,796.0
3,7,123,3,2388.0
3,7,124,3,11940.0
3,7,127,3,1592.0
3,7,135,3,1592.0
3,7,144,3,5572.0
3,7,148,3,2388.0
3,7,154,3,4776.0
3,7,157,3,796.0
3,7,161,3,3980.0
3,7,189,3,17512.0
3,7,190,3,2388.0
3,7,191,3,796.0
3,7,199,3,796.0
3,7,200,3,5572.0
3,7,203,3,10348.0
3,7,210,3,796.0
3,7,213,3,1592.0
3,7,217,3,796.0
3,7,221,3,796.0
3,7,227,3,2388.0
3,7,228,3,1592.0
3,7,231,3,3184.0
3,7,242,3,3184.0
3,7,249,3,7960.0
3,7,254,3,796.0
3,7,267,3,796.0
3,7,272,3,796.0
3,7,273,3,2388.0
3,7,274,3,2388.0
3,7,281,3,1592.0
3,7,286,3,796.0
3,7,296,3,7960.0
3,7,297,3,796.0
3,7,298,3,1592.0
3,7,299,3,1592.0
3,7,305,3,2388.0
3,7,307,3,1592.0
3,7,309,3,796.0
3,7,310,3,1592.0
3,7,311,3,6368.0
3,7,312,3,1592.0
3,7,313,3,796.0
3,7,315,3,796.0
3,7,316,3,796.0
3,7,321,3,796.0
3,7,324,3,796.0
3,7,326,3,796.0
3,7,330,3,796.0
3,7,331,3,796.0
3,7,332,3,796.0
3,7,333,3,1592.0
3,7,334,3,796.0
3,7,335,3,796.0
3,7,336,3,796.0
3,7,337,3,1592.0
3,7,338,3,2388.0
3,8,3,3,22204.0
3,8,6,3,32452.0
3,8,7,3,4270.0
3,8,8,3,4270.0
3,8,9,3,1708.0
3,8,10,3,854.0
3,8,13,3,854.0
3,8,15,3,1708.0
3,8,16,3,2562.0
3,8,20,3,1708.0
3,8,30,3,2562.0
3,8,31,3,77714.0
3,8,37,3,854.0
3,8,39,3,854.0
3,8,43,3,2562.0
3,8,51,3,2562.0
3,8,53,3,854.0
3,8,57,3,1708.0
3,8,58,3,2562.0
3,8,60,3,854.0
3,8,63,3,854.0
3,8,70,3,1708.0
3,8,74,3,4270.0
3,8,87,3,854.0
3,8,101,3,2562.0
3,8,103,3,854.0
3,8,109,3,1708.0
3,8,123,3,3416.0
3,8,124,3,4270.0
3,8,132,3,1708.0
3,8,135,3,854.0
3,8,143,3,854.0
3,8,144,3,3416.0
3,8,148,3,5124.0
3,8,149,3,854.0
3,8,154,3,1708.0
3,8,157,3,854.0
3,8,161,3,2562.0
3,8,187,3,854.0
3,8,188,3,1708.0
3,8,189,3,70882.0
3,8,190,3,2562.0
3,8,196,3,854.0
3,8,200,3,4270.0
3,8,203,3,854.0
3,8,210,3,854.0
3,8,213,3,1708.0
3,8,227,3,1708.0
3,8,231,3,1708.0
3,8,242,3,2562.0
3,8,243,3,1708.0
3,8,249,3,8540.0
3,8,250,3,854.0
3,8,251,3,854.0
3,8,254,3,854.0
3,8,256,3,1708.0
3,8,257,3,854.0
3,8,262,3,1708.0
3,8,263,3,2562.0
3,8,272,3,1708.0
3,8,273,3,1708.0
3,8,282,3,1708.0
3,8,296,3,5978.0
3,8,303,3,854.0
3,8,305,3,854.0
3,8,315,3,854.0
3,8,316,3,854.0
3,8,321,3,854.0
3,8,324,3,854.0
3,8,326,3,854.0
3,8,330,3,854.0
3,8,333,3,1708.0
3,8,335,3,854.0
3,8,336,3,854.0
3,8,337,3,1708.0
3,8,338,3,2562.0
3,8,340,3,3416.0
3,8,341,3,1708.0
3,8,343,3,1708.0
3,8,345,3,854.0
3,8,347,3,854.0
3,8,349,3,854.0
3,8,356,3,1708.0
3,9,3,3,5068.0
3,9,6,3,12308.0
3,9,7,3,724.0
3,9,8,3,2896.0
3,9,10,3,724.0
3,9,13,3,3620.0
3,9,16,3,13032.0
3,9,20,3,9412.0
3,9,31,3,20996.0
3,9,37,3,724.0
3,9,39,3,724.0
3,9,43,3,5792.0
3,9,49,3,1448.0
3,9,51,3,2172.0
3,9,53,3,724.0
3,9,57,3,1448.0
3,9,58,3,2896.0
3,9,60,3,1448.0
3,9,74,3,6516.0
3,9,87,3,724.0
3,9,101,3,5792.0
3,9,103,3,2896.0
3,9,107,3,724.0
3,9,124,3,724.0
3,9,135,3,1448.0
3,9,144,3,2172.0
3,9,148,3,724.0
3,9,154,3,3620.0
3,9,157,3,724.0
3,9,161,3,1448.0
3,9,188,3,724.0
3,9,189,3,20996.0
3,9,190,3,5068.0
3,9,200,3,3620.0
3,9,203,3,7964.0
3,9,218,3,1448.0
3,9,227,3,1448.0
3,9,231,3,2896.0
3,9,242,3,5068.0
3,9,243,3,1448.0
3,9,249,3,724.0
3,9,250,3,724.0
3,9,251,3,724.0
3,9,254,3,724.0
3,9,267,3,724.0
3,9,272,3,724.0
3,9,273,3,1448.0
3,9,284,3,724.0
3,9,295,3,1448.0
3,9,296,3,7964.0
3,9,301,3,724.0
3,9,308,3,724.0
3,9,310,3,1448.0
3,9,315,3,724.0
3,9,316,3,724.0
3,9,321,3,724.0
3,9,324,3,724.0
3,9,326,3,724.0
3,9,333,3,1448.0
3,9,335,3,724.0
3,9,336,3,724.0
3,9,337,3,1448.0
3,9,338,3,2172.0
3,9,343,3,1448.0
3,9,344,3,724.0
3,9,345,3,724.0
3,9,346,3,1448.0
3,9,347,3,1448.0
3,9,348,3,724.0
3,9,349,3,724.0
3,10,3,3,10176.0
3,10,6,3,25440.0
3,10,7,3,636.0
3,10,8,3,13356.0
3,10,13,3,2544.0
3,10,15,3,636.0
3,10,16,3,10176.0
3,10,18,3,636.0
3,10,20,3,7632.0
3,10,30,3,636.0
3,10,31,3,48336.0
3,10,43,3,3180.0
3,10,52,3,8904.0
3,10,53,3,636.0
3,10,58,3,1272.0
3,10,59,3,2544.0
3,10,62,3,1908.0
3,10,98,3,636.0
3,10,101,3,6360.0
3,10,102,3,636.0
3,10,103,3,5088.0
3,10,107,3,636.0
3,10,116,3,636.0
3,10,124,3,2544.0
3,10,135,3,636.0
3,10,148,3,636.0
3,10,149,3,5724.0
3,10,154,3,6360.0
3,10,161,3,1908.0
3,10,163,3,636.0
3,10,172,3,636.0
3,10,188,3,636.0
3,10,189,3,20352.0
3,10,190,3,4452.0
3,10,203,3,7632.0
3,10,210,3,6996.0
3,10,213,3,1272.0
3,10,225,3,1272.0
3,10,231,3,1272.0
3,10,237,3,636.0
3,10,242,3,2544.0
3,10,249,3,1272.0
3,10,256,3,1272.0
3,10,266,3,1272.0
3,10,267,3,2544.0
3,10,268,3,1908.0
3,10,269,3,1272.0
3,10,274,3,1908.0
3,10,276,3,1908.0
3,10,277,3,636.0
3,10,278,3,636.0
3,10,279,3,636.0
3,10,280,3,1908.0
3,10,283,3,636.0
3,10,284,3,4452.0
3,10,289,3,636.0
3,10,290,3,636.0
3,10,291,3,636.0
3,10,292,3,636.0
3,10,294,3,636.0
3,10,295,3,1272.0
3,10,301,3,636.0
3,10,303,3,636.0
3,10,304,3,636.0
3,10,305,3,1272.0
3,10,308,3,636.0
3,10,310,3,1272.0
3,10,311,3,5088.0
3,10,346,3,1272.0
3,10,352,3,1908.0
3,10,353,3,1272.0
3,10,354,3,636.0
3,10,355,3,1272.0
3,11,0,3,1160.0
3,11,3,3,20880.0
3,11,5,3,1160.0
3,11,50,3,1160.0
3,11,124,3,2320.0
3,11,128,3,1160.0
3,11,130,3,2320.0
3,11,145,3,1160.0
3,11,146,3,1160.0
3,11,147,3,4640.0
3,11,148,3,26680.0
3,11,149,3,3480.0
3,11,150,3,3480.0
3,11,151,3,3480.0
3,11,152,3,5800.0
3,11,153,3,5800.0
3,11,154,3,16240.0
3,11,155,3,2320.0
3,11,156,3,4640.0
3,11,157,3,6960.0
3,11,158,3,2320.0
3,11,159,3,3480.0
3,11,160,3,5800.0
3,11,161,3,13920.0
3,11,162,3,4640.0
3,11,163,3,2320.0
3,11,164,3,29000.0
3,11,165,3,2320.0
3,11,166,3,2320.0
3,11,167,3,3480.0
3,11,168,3,3480.0
3,11,169,3,4640.0
3,11,170,3,1160.0
3,11,171,3,3480.0
3,11,172,3,3480.0
3,11,173,3,2320.0
3,11,174,3,2320.0
3,11,175,3,1160.0
3,11,176,3,1160.0
3,12,3,3,686.0
3,12,6,3,4116.0
3,12,7,3,1372.0
3,12,12,3,2058.0
3,12,13,3,686.0
3,12,16,3,2744.0
3,12,19,3,1372.0
3,12,20,3,4116.0
3,12,25,3,1372.0
3,12,26,3,686.0
3,12,31,3,18522.0
3,12,34,3,2058.0
3,12,39,3,686.0
3,12,43,3,5488.0
3,12,48,3,686.0
3,12,57,3,1372.0
3,12,58,3,2744.0
3,12,60,3,1372.0
3,12,62,3,2058.0
3,12,63,3,686.0
3,12,70,3,4802.0
3,12,72,3,1372.0
3,12,74,3,2744.0
3,12,76,3,1372.0
3,12,87,3,3430.0
3,12,98,3,686.0
3,12,123,3,2058.0
3,12,124,3,1372.0
3,12,132,3,1372.0
3,12,144,3,2744.0
3,12,189,3,2058.0
3,12,190,3,1372.0
3,12,203,3,3430.0
3,12,218,3,1372.0
3,12,219,3,686.0
3,12,221,3,686.0
3,12,224,3,686.0
3,12,225,3,4116.0
3,12,227,3,2744.0
3,12,229,3,686.0
3,12,230,3,1372.0
3,12,231,3,2744.0
3,12,238,3,686.0
3,12,240,3,2744.0
3,12,243,3,1372.0
3,12,244,3,686.0
3,12,245,3,686.0
3,12,249,3,686.0
3,12,250,3,686.0
