variant_id,checkpoint_id,operation_id,station_id,coefficient
1,0,393,1,10.0
1,0,397,1,10.0
1,0,399,1,10.0
1,0,401,1,30.0
1,0,404,1,120.0
1,0,405,1,10.0
1,0,454,1,10.0
1,0,470,1,10.0
1,0,547,1,10.0
1,0,548,1,10.0
1,0,549,1,40.0
1,0,550,1,20.0
1,1,13,1,15.0
1,1,17,1,5.0
1,1,19,1,5.0
1,1,31,1,5.0
1,1,33,1,5.0
1,1,74,1,225.0
1,1,79,1,5.0
1,1,80,1,5.0
1,1,99,1,10.0
1,1,111,1,5.0
1,1,159,1,5.0
1,1,298,1,10.0
1,1,309,1,5.0
1,1,310,1,5.0
1,1,311,1,60.0
1,1,312,1,5.0
1,1,313,1,5.0
1,1,314,1,10.0
1,1,315,1,5.0
1,1,316,1,5.0
1,1,317,1,5.0
1,1,318,1,15.0
1,1,319,1,20.0
1,1,320,1,20.0
1,1,321,1,5.0
1,1,322,1,5.0
1,1,323,1,5.0
1,1,324,1,5.0
1,1,325,1,5.0
1,1,326,1,5.0
1,1,327,1,10.0
1,1,328,1,10.0
1,1,329,1,5.0
1,1,330,1,5.0
1,1,331,1,5.0
1,1,332,1,5.0
1,1,333,1,5.0
1,1,334,1,5.0
1,1,335,1,10.0
1,1,336,1,65.0
1,1,337,1,5.0
1,1,338,1,70.0
1,1,339,1,5.0
1,1,340,1,15.0
1,1,341,1,5.0
1,1,342,1,5.0
1,1,343,1,10.0
1,1,344,1,15.0
1,1,345,1,5.0
1,1,346,1,40.0
1,1,347,1,35.0
1,1,348,1,25.0
1,1,349,1,5.0
1,1,350,1,20.0
1,1,351,1,5.0
1,1,352,1,5.0
1,1,353,1,40.0
1,1,354,1,25.0
1,1,355,1,15.0
1,1,356,1,5.0
1,1,357,1,5.0
1,1,358,1,5.0
1,1,359,1,5.0
1,1,360,1,10.0
1,1,361,1,5.0
1,1,362,1,5.0
1,1,364,1,5.0
1,1,365,1,5.0
1,1,368,1,5.0
1,1,369,1,5.0
1,1,370,1,5.0
1,1,371,1,5.0
1,1,372,1,5.0
1,1,373,1,5.0
1,1,375,1,5.0
1,1,376,1,5.0
1,1,377,1,5.0
1,1,378,1,5.0
1,1,379,1,5.0
1,1,380,1,5.0
1,1,381,1,5.0
1,1,382,1,5.0
1,2,13,1,15.0
1,2,17,1,5.0
1,2,19,1,5.0
1,2,31,1,5.0
1,2,33,1,5.0
1,2,74,1,225.0
1,2,79,1,5.0
1,2,80,1,5.0
1,2,99,1,10.0
1,2,111,1,5.0
1,2,159,1,5.0
1,2,298,1,10.0
1,2,309,1,5.0
1,2,310,1,5.0
1,2,311,1,60.0
1,2,312,1,5.0
1,2,313,1,5.0
1,2,314,1,10.0
1,2,315,1,5.0
1,2,316,1,5.0
1,2,317,1,5.0
1,2,318,1,15.0
1,2,319,1,20.0
1,2,320,1,20.0
1,2,321,1,5.0
1,2,322,1,5.0
1,2,323,1,5.0
1,2,324,1,5.0
1,2,325,1,5.0
1,2,326,1,5.0
1,2,327,1,10.0
1,2,328,1,10.0
1,2,329,1,5.0
1,2,330,1,5.0
1,2,331,1,5.0
1,2,332,1,5.0
1,2,333,1,5.0
1,2,334,1,5.0
1,2,335,1,10.0
1,2,336,1,65.0
1,2,337,1,5.0
1,2,338,1,70.0
1,2,339,1,5.0
1,2,340,1,15.0
1,2,341,1,5.0
1,2,342,1,5.0
1,2,343,1,10.0
1,2,344,1,15.0
1,2,345,1,5.0
1,2,346,1,40.0
1,2,347,1,35.0
1,2,348,1,25.0
1,2,349,1,5.0
1,2,350,1,20.0
1,2,351,1,5.0
1,2,352,1,5.0
1,2,353,1,40.0
1,2,354,1,25.0
1,2,355,1,15.0
1,2,356,1,5.0
1,2,357,1,5.0
1,2,358,1,5.0
1,2,359,1,5.0
1,2,360,1,10.0
1,2,361,1,5.0
1,2,362,1,5.0
1,2,364,1,5.0
1,2,365,1,5.0
1,2,368,1,5.0
1,2,369,1,5.0
1,2,370,1,5.0
1,2,371,1,5.0
1,2,372,1,5.0
1,2,373,1,5.0
1,2,375,1,5.0
1,2,376,1,5.0
1,2,377,1,5.0
1,2,378,1,5.0
1,2,379,1,5.0
1,2,380,1,5.0
1,2,381,1,5.0
1,2,382,1,5.0
1,3,13,1,15.0
1,3,17,1,25.0
1,3,20,1,10.0
1,3,31,1,5.0
1,3,44,1,10.0
1,3,74,1,15.0
1,3,76,1,15.0
1,3,77,1,25.0
1,3,79,1,5.0
1,3,80,1,5.0
1,3,86,1,60.0
1,3,100,1,200.0
1,3,155,1,5.0
1,3,188,1,10.0
1,3,201,1,5.0
1,3,205,1,15.0
1,3,213,1,5.0
1,3,250,1,10.0
1,3,253,1,5.0
1,3,259,1,10.0
1,3,311,1,15.0
1,3,314,1,5.0
1,3,317,1,5.0
1,3,318,1,20.0
1,3,323,1,5.0
1,3,336,1,55.0
1,3,337,1,50.0
1,3,344,1,45.0
1,3,347,1,25.0
1,3,353,1,40.0
1,3,360,1,10.0
1,3,365,1,5.0
1,3,370,1,5.0
1,3,377,1,20.0
1,3,382,1,5.0
1,3,387,1,5.0
1,3,388,1,5.0
1,3,389,1,5.0
1,3,390,1,5.0
1,3,391,1,5.0
1,3,392,1,20.0
1,3,393,1,10.0
1,3,397,1,5.0
1,3,399,1,5.0
1,3,401,1,10.0
1,3,404,1,65.0
1,3,405,1,10.0
1,3,409,1,5.0
1,3,410,1,5.0
1,3,411,1,5.0
1,3,412,1,5.0
1,3,413,1,10.0
1,3,414,1,5.0
1,3,415,1,10.0
1,4,13,1,15.0
1,4,17,1,25.0
1,4,20,1,10.0
1,4,31,1,5.0
1,4,44,1,10.0
1,4,74,1,15.0
1,4,76,1,15.0
1,4,77,1,25.0
1,4,79,1,5.0
1,4,80,1,5.0
1,4,86,1,60.0
1,4,100,1,200.0
1,4,155,1,5.0
1,4,188,1,10.0
1,4,201,1,5.0
1,4,205,1,15.0
1,4,213,1,5.0
1,4,250,1,10.0
1,4,253,1,5.0
1,4,259,1,10.0
1,4,311,1,15.0
1,4,314,1,5.0
1,4,317,1,5.0
1,4,318,1,20.0
1,4,323,1,5.0
1,4,336,1,55.0
1,4,337,1,50.0
1,4,344,1,45.0
1,4,347,1,25.0
1,4,353,1,40.0
1,4,360,1,10.0
1,4,365,1,5.0
1,4,370,1,5.0
1,4,377,1,20.0
1,4,382,1,5.0
1,4,387,1,5.0
1,4,388,1,5.0
1,4,389,1,5.0
1,4,390,1,5.0
1,4,391,1,5.0
1,4,392,1,20.0
1,4,393,1,10.0
1,4,397,1,5.0
1,4,399,1,5.0
1,4,401,1,10.0
1,4,404,1,65.0
1,4,405,1,10.0
1,4,409,1,5.0
1,4,410,1,5.0
1,4,411,1,5.0
1,4,412,1,5.0
1,4,413,1,10.0
1,4,414,1,5.0
1,4,415,1,10.0
1,5,13,1,15.0
1,5,17,1,5.0
1,5,19,1,5.0
1,5,31,1,5.0
1,5,33,1,5.0
1,5,74,1,225.0
1,5,79,1,5.0
1,5,80,1,5.0
1,5,99,1,10.0
1,5,111,1,5.0
1,5,159,1,5.0
1,5,298,1,10.0
1,5,309,1,5.0
1,5,310,1,5.0
1,5,311,1,60.0
1,5,312,1,5.0
1,5,313,1,5.0
1,5,314,1,10.0
1,5,315,1,5.0
1,5,316,1,5.0
1,5,317,1,5.0
1,5,318,1,15.0
1,5,319,1,20.0
1,5,320,1,20.0
1,5,321,1,5.0
1,5,322,1,5.0
1,5,323,1,5.0
1,5,324,1,5.0
1,5,325,1,5.0
1,5,326,1,5.0
1,5,327,1,10.0
1,5,328,1,10.0
1,5,329,1,5.0
1,5,330,1,5.0
1,5,331,1,5.0
1,5,332,1,5.0
1,5,333,1,5.0
1,5,334,1,5.0
1,5,335,1,10.0
1,5,336,1,65.0
1,5,337,1,5.0
1,5,338,1,70.0
1,5,339,1,5.0
1,5,340,1,15.0
1,5,341,1,5.0
1,5,342,1,5.0
1,5,343,1,10.0
1,5,344,1,15.0
1,5,345,1,5.0
1,5,346,1,40.0
1,5,347,1,35.0
1,5,348,1,25.0
1,5,349,1,5.0
1,5,350,1,20.0
1,5,351,1,5.0
1,5,352,1,5.0
1,5,353,1,40.0
1,5,354,1,25.0
1,5,355,1,15.0
1,5,356,1,5.0
1,5,357,1,5.0
1,5,358,1,5.0
1,5,359,1,5.0
1,5,360,1,10.0
1,5,361,1,5.0
1,5,362,1,5.0
1,5,364,1,5.0
1,5,365,1,5.0
1,5,368,1,5.0
1,5,369,1,5.0
1,5,370,1,5.0
1,5,371,1,5.0
1,5,372,1,5.0
1,5,373,1,5.0
1,5,375,1,5.0
1,5,376,1,5.0
1,5,377,1,5.0
1,5,378,1,5.0
1,5,379,1,5.0
1,5,380,1,5.0
1,5,381,1,5.0
1,5,382,1,5.0
1,6,4,1,5.0
1,6,5,1,28.0
1,6,6,1,15.0
1,6,7,1,16.0
1,6,8,1,3.0
1,6,11,1,2.0
1,6,12,1,37.0
1,6,13,1,10.0
1,6,14,1,14.0
1,6,15,1,37.0
1,6,17,1,1.0
1,6,18,1,4.0
1,6,19,1,1.0
1,6,20,1,36.0
1,6,21,1,2.0
1,6,22,1,2.0
1,6,23,1,2.0
1,6,25,1,1.0
1,6,26,1,1.0
1,6,27,1,1.0
1,6,28,1,8.0
1,6,29,1,6.0
1,6,30,1,3.0
1,6,32,1,4.0
1,6,33,1,3.0
1,6,36,1,2.0
1,6,39,1,3.0
1,6,41,1,2.0
1,6,43,1,4.0
1,6,45,1,3.0
1,6,46,1,2.0
1,6,47,1,2.0
1,6,48,1,4.0
1,6,50,1,1.0
1,6,53,1,1.0
1,6,56,1,1.0
1,6,57,1,2.0
1,6,58,1,1.0
1,6,61,1,2.0
1,6,62,1,4.0
1,6,63,1,1.0
1,6,64,1,2.0
1,6,65,1,1.0
1,6,69,1,5.0
1,6,72,1,16.0
1,6,73,1,21.0
1,6,74,1,2.0
1,6,75,1,31.0
1,6,76,1,26.0
1,6,78,1,7.0
1,6,83,1,126.0
1,6,84,1,2.0
1,6,86,1,19.0
1,6,87,1,1.0
1,6,88,1,4.0
1,6,89,1,2.0
1,6,90,1,1.0
1,6,97,1,4.0
1,6,102,1,8.0
1,6,156,1,1.0
1,6,157,1,1.0
1,6,158,1,1.0
1,6,165,1,4.0
1,6,177,1,1.0
1,6,179,1,23.0
1,6,189,1,42.0
1,6,191,1,5.0
1,6,192,1,13.0
1,6,194,1,21.0
1,6,195,1,5.0
1,6,196,1,1.0
1,6,197,1,6.0
1,6,198,1,1.0
1,6,199,1,9.0
1,6,200,1,2.0
1,6,201,1,11.0
1,6,202,1,5.0
1,6,203,1,6.0
1,6,204,1,6.0
1,6,205,1,5.0
1,6,206,1,7.0
1,6,207,1,2.0
1,6,208,1,1.0
1,6,209,1,12.0
1,6,210,1,4.0
1,6,211,1,4.0
1,6,212,1,1.0
1,6,213,1,1.0
1,6,215,1,1.0
1,6,216,1,1.0
1,6,217,1,2.0
1,6,218,1,1.0
1,6,219,1,4.0
1,6,220,1,2.0
1,6,221,1,1.0
1,6,222,1,1.0
1,6,223,1,1.0
1,6,225,1,1.0
1,6,226,1,1.0
1,6,227,1,1.0
1,6,228,1,1.0
1,6,229,1,1.0
1,6,230,1,1.0
1,6,231,1,1.0
1,6,232,1,4.0
1,6,233,1,1.0
1,6,235,1,1.0
1,6,236,1,1.0
1,6,237,1,1.0
1,6,238,1,1.0
1,6,240,1,6.0
1,6,241,1,1.0
1,6,243,1,2.0
1,6,244,1,1.0
1,6,245,1,1.0
1,6,246,1,6.0
1,6,247,1,1.0
1,6,248,1,15.0
1,6,249,1,7.0
1,6,250,1,2.0
1,6,252,1,6.0
1,6,253,1,2.0
1,6,254,1,6.0
1,6,255,1,3.0
1,6,256,1,7.0
1,6,257,1,2.0
1,6,258,1,9.0
1,6,259,1,6.0
1,6,268,1,6.0
1,6,269,1,4.0
1,6,270,1,1.0
1,6,271,1,3.0
1,6,272,1,7.0
1,6,275,1,2.0
1,6,281,1,10.0
1,6,282,1,5.0
1,6,283,1,1.0
1,6,285,1,1.0
1,6,286,1,2.0
1,6,291,1,1.0
1,6,292,1,2.0
1,6,297,1,3.0
1,6,298,1,4.0
1,6,299,1,4.0
1,6,300,1,6.0
1,6,302,1,1.0
1,6,303,1,2.0
1,7,4,1,5.0
1,7,5,1,28.0
1,7,6,1,15.0
1,7,7,1,16.0
1,7,8,1,3.0
1,7,11,1,2.0
1,7,12,1,37.0
1,7,13,1,10.0
1,7,14,1,14.0
1,7,15,1,37.0
1,7,17,1,1.0
1,7,18,1,4.0
1,7,19,1,1.0
1,7,20,1,36.0
1,7,21,1,2.0
1,7,22,1,2.0
1,7,23,1,2.0
1,7,25,1,1.0
1,7,26,1,1.0
1,7,27,1,1.0
1,7,28,1,8.0
1,7,29,1,6.0
1,7,30,1,3.0
1,7,32,1,4.0
1,7,33,1,3.0
1,7,36,1,2.0
1,7,39,1,3.0
1,7,41,1,2.0
1,7,43,1,4.0
1,7,45,1,3.0
1,7,46,1,2.0
1,7,47,1,2.0
1,7,48,1,4.0
1,7,50,1,1.0
1,7,53,1,1.0
1,7,56,1,1.0
1,7,57,1,2.0
1,7,58,1,1.0
1,7,61,1,2.0
1,7,62,1,4.0
1,7,63,1,1.0
1,7,64,1,2.0
1,7,65,1,1.0
1,7,69,1,5.0
1,7,72,1,16.0
1,7,73,1,21.0
1,7,74,1,2.0
1,7,75,1,31.0
1,7,76,1,26.0
1,7,78,1,7.0
1,7,83,1,126.0
1,7,84,1,2.0
1,7,86,1,19.0
1,7,87,1,1.0
1,7,88,1,4.0
1,7,89,1,2.0
1,7,90,1,1.0
1,7,97,1,4.0
1,7,102,1,8.0
1,7,156,1,1.0
1,7,157,1,1.0
1,7,158,1,1.0
1,7,165,1,4.0
1,7,177,1,1.0
1,7,179,1,23.0
1,7,189,1,42.0
1,7,191,1,5.0
1,7,192,1,13.0
1,7,194,1,21.0
1,7,195,1,5.0
1,7,196,1,1.0
1,7,197,1,6.0
1,7,198,1,1.0
1,7,199,1,9.0
1,7,200,1,2.0
1,7,201,1,11.0
1,7,202,1,5.0
1,7,203,1,6.0
1,7,204,1,6.0
1,7,205,1,5.0
1,7,206,1,7.0
1,7,207,1,2.0
1,7,208,1,1.0
1,7,209,1,12.0
1,7,210,1,4.0
1,7,211,1,4.0
1,7,212,1,1.0
1,7,213,1,1.0
1,7,215,1,1.0
1,7,216,1,1.0
1,7,217,1,2.0
1,7,218,1,1.0
1,7,219,1,4.0
1,7,220,1,2.0
1,7,221,1,1.0
1,7,222,1,1.0
1,7,223,1,1.0
1,7,225,1,1.0
1,7,226,1,1.0
1,7,227,1,1.0
1,7,228,1,1.0
1,7,229,1,1.0
1,7,230,1,1.0
1,7,231,1,1.0
1,7,232,1,4.0
1,7,233,1,1.0
1,7,235,1,1.0
1,7,236,1,1.0
1,7,237,1,1.0
1,7,238,1,1.0
1,7,240,1,6.0
1,7,241,1,1.0
1,7,243,1,2.0
1,7,244,1,1.0
1,7,245,1,1.0
1,7,246,1,6.0
1,7,247,1,1.0
1,7,248,1,15.0
1,7,249,1,7.0
1,7,250,1,2.0
1,7,252,1,6.0
1,7,253,1,2.0
1,7,254,1,6.0
1,7,255,1,3.0
1,7,256,1,7.0
1,7,257,1,2.0
1,7,258,1,9.0
1,7,259,1,6.0
1,7,268,1,6.0
1,7,269,1,4.0
1,7,270,1,1.0
1,7,271,1,3.0
1,7,272,1,7.0
1,7,275,1,2.0
1,7,281,1,10.0
1,7,282,1,5.0
1,7,283,1,1.0
1,7,285,1,1.0
1,7,286,1,2.0
1,7,291,1,1.0
1,7,292,1,2.0
1,7,297,1,3.0
1,7,298,1,4.0
1,7,299,1,4.0
1,7,300,1,6.0
1,7,302,1,1.0
1,7,303,1,2.0
1,8,17,1,5.0
1,8,20,1,10.0
1,8,31,1,10.0
1,8,33,1,5.0
1,8,44,1,5.0
1,8,74,1,10.0
1,8,76,1,15.0
1,8,77,1,25.0
1,8,79,1,10.0
1,8,80,1,10.0
1,8,86,1,55.0
1,8,100,1,175.0
1,8,155,1,5.0
1,8,201,1,5.0
1,8,205,1,15.0
1,8,213,1,5.0
1,8,311,1,15.0
1,8,314,1,5.0
1,8,317,1,5.0
1,8,318,1,25.0
1,8,323,1,5.0
1,8,336,1,50.0
1,8,337,1,15.0
1,8,344,1,40.0
1,8,347,1,20.0
1,8,353,1,35.0
1,8,360,1,5.0
1,8,365,1,5.0
1,8,370,1,5.0
1,8,377,1,5.0
1,8,387,1,5.0
1,8,388,1,5.0
1,8,389,1,5.0
1,8,390,1,5.0
1,8,391,1,5.0
1,8,392,1,20.0
1,8,393,1,5.0
1,8,397,1,5.0
1,8,399,1,5.0
1,8,401,1,10.0
1,8,404,1,60.0
1,8,405,1,5.0
1,9,0,1,8.0
1,9,2,1,1.0
1,9,3,1,3.0
1,9,4,1,2.0
1,9,5,1,2.0
1,9,6,1,11.0
1,9,7,1,2.0
1,9,8,1,5.0
1,9,9,1,8.0
1,9,10,1,6.0
1,9,11,1,1.0
1,9,12,1,5.0
1,9,13,1,3.0
1,9,14,1,1.0
1,9,15,1,2.0
1,9,16,1,2.0
1,9,18,1,2.0
1,9,19,1,1.0
1,9,20,1,13.0
1,9,21,1,1.0
1,9,22,1,1.0
1,9,24,1,2.0
1,9,25,1,2.0
1,9,26,1,1.0
1,9,27,1,2.0
1,9,28,1,14.0
1,9,29,1,5.0
1,9,30,1,1.0
1,9,31,1,4.0
1,9,32,1,2.0
1,9,33,1,3.0
1,9,34,1,2.0
1,9,36,1,6.0
1,9,37,1,1.0
1,9,38,1,1.0
1,9,39,1,3.0
1,9,40,1,2.0
1,9,41,1,2.0
1,9,42,1,1.0
1,9,43,1,4.0
1,9,44,1,1.0
1,9,45,1,3.0
1,9,46,1,2.0
1,9,47,1,4.0
1,9,48,1,4.0
1,9,50,1,1.0
1,9,51,1,1.0
1,9,52,1,4.0
1,9,53,1,1.0
1,9,55,1,1.0
1,9,56,1,1.0
1,9,57,1,5.0
1,9,58,1,1.0
1,9,60,1,2.0
1,9,61,1,7.0
1,9,62,1,17.0
1,9,63,1,6.0
1,9,64,1,7.0
1,9,65,1,18.0
1,9,66,1,13.0
1,9,67,1,4.0
1,9,68,1,6.0
1,9,69,1,11.0
1,9,70,1,2.0
1,9,71,1,1.0
1,9,72,1,46.0
1,9,73,1,2.0
1,9,74,1,3.0
1,9,75,1,28.0
1,9,76,1,9.0
1,9,77,1,1.0
1,9,78,1,6.0
1,9,79,1,9.0
1,9,80,1,4.0
1,9,81,1,1.0
1,9,82,1,2.0
1,9,83,1,155.0
1,9,84,1,6.0
1,9,85,1,1.0
1,9,86,1,41.0
1,9,87,1,8.0
1,9,88,1,4.0
1,9,89,1,5.0
1,9,92,1,2.0
1,9,93,1,2.0
1,9,94,1,1.0
1,9,97,1,14.0
1,9,99,1,18.0
1,9,100,1,15.0
1,9,101,1,1.0
1,9,102,1,6.0
1,9,110,1,2.0
1,9,111,1,3.0
1,9,112,1,1.0
1,9,113,1,2.0
1,9,114,1,1.0
1,9,115,1,1.0
1,9,118,1,1.0
1,9,120,1,5.0
1,9,121,1,6.0
1,9,123,1,1.0
1,9,125,1,3.0
1,9,133,1,1.0
1,9,136,1,1.0
1,9,140,1,3.0
1,9,142,1,2.0
1,9,144,1,1.0
1,9,145,1,1.0
1,9,146,1,2.0
1,9,147,1,3.0
1,9,154,1,1.0
1,9,155,1,1.0
1,9,156,1,1.0
1,9,157,1,1.0
1,9,158,1,1.0
1,9,159,1,1.0
1,9,160,1,2.0
1,9,161,1,1.0
1,9,162,1,4.0
1,9,163,1,1.0
1,9,165,1,3.0
1,9,167,1,1.0
1,9,170,1,3.0
1,9,171,1,1.0
1,9,180,1,1.0
1,9,181,1,1.0
1,9,182,1,1.0
1,9,184,1,1.0
1,9,187,1,1.0
1,9,188,1,1.0
1,9,189,1,10.0
1,10,17,1,5.0
1,10,20,1,10.0
1,10,31,1,10.0
1,10,33,1,5.0
1,10,44,1,5.0
1,10,74,1,10.0
1,10,76,1,15.0
1,10,77,1,25.0
1,10,79,1,10.0
1,10,80,1,10.0
1,10,86,1,55.0
1,10,100,1,175.0
1,10,155,1,5.0
1,10,201,1,5.0
1,10,205,1,15.0
1,10,213,1,5.0
1,10,311,1,15.0
1,10,314,1,5.0
1,10,317,1,5.0
1,10,318,1,25.0
1,10,323,1,5.0
1,10,336,1,50.0
1,10,337,1,15.0
1,10,344,1,40.0
1,10,347,1,20.0
1,10,353,1,35.0
1,10,360,1,5.0
1,10,365,1,5.0
1,10,370,1,5.0
1,10,377,1,5.0
1,10,387,1,5.0
1,10,388,1,5.0
1,10,389,1,5.0
1,10,390,1,5.0
1,10,391,1,5.0
1,10,392,1,20.0
1,10,393,1,5.0
1,10,397,1,5.0
1,10,399,1,5.0
1,10,401,1,10.0
1,10,404,1,60.0
1,10,405,1,5.0
1,11,17,1,5.0
1,11,20,1,10.0
1,11,31,1,10.0
1,11,33,1,5.0
1,11,44,1,5.0
1,11,74,1,10.0
1,11,76,1,15.0
1,11,77,1,25.0
1,11,79,1,10.0
1,11,80,1,10.0
1,11,86,1,55.0
1,11,100,1,175.0
1,11,155,1,5.0
1,11,201,1,5.0
1,11,205,1,15.0
1,11,213,1,5.0
1,11,311,1,15.0
1,11,314,1,5.0
1,11,317,1,5.0
1,11,318,1,25.0
1,11,323,1,5.0
1,11,336,1,50.0
1,11,337,1,15.0
1,11,344,1,40.0
1,11,347,1,20.0
1,11,353,1,35.0
1,11,360,1,5.0
1,11,365,1,5.0
1,11,370,1,5.0
1,11,377,1,5.0
1,11,387,1,5.0
1,11,388,1,5.0
1,11,389,1,5.0
1,11,390,1,5.0
1,11,391,1,5.0
1,11,392,1,20.0
1,11,393,1,5.0
1,11,397,1,5.0
1,11,399,1,5.0
1,11,401,1,10.0
1,11,404,1,60.0
1,11,405,1,5.0
1,12,0,1,8.0
1,12,2,1,1.0
1,12,3,1,3.0
1,12,4,1,5.0
1,12,5,1,3.0
1,12,6,1,10.0
1,12,7,1,2.0
1,12,8,1,6.0
1,12,9,1,9.0
1,12,10,1,4.0
1,12,11,1,1.0
1,12,12,1,5.0
1,12,13,1,4.0
1,12,14,1,1.0
1,12,15,1,2.0
1,12,16,1,2.0
1,12,18,1,2.0
1,12,19,1,1.0
1,12,20,1,12.0
1,12,21,1,1.0
1,12,22,1,1.0
1,12,24,1,2.0
1,12,25,1,2.0
1,12,26,1,1.0
1,12,27,1,2.0
1,12,28,1,14.0
1,12,29,1,5.0
1,12,30,1,1.0
1,12,31,1,4.0
1,12,32,1,2.0
1,12,33,1,3.0
1,12,34,1,2.0
1,12,36,1,7.0
1,12,37,1,1.0
1,12,38,1,1.0
1,12,39,1,3.0
1,12,40,1,2.0
1,12,41,1,2.0
1,12,42,1,1.0
1,12,43,1,4.0
1,12,44,1,1.0
1,12,45,1,3.0
1,12,46,1,2.0
1,12,47,1,3.0
1,12,48,1,4.0
1,12,50,1,1.0
1,12,51,1,1.0
1,12,52,1,4.0
1,12,53,1,1.0
1,12,55,1,1.0
1,12,56,1,1.0
1,12,57,1,5.0
1,12,58,1,1.0
1,12,60,1,2.0
1,12,61,1,7.0
1,12,62,1,17.0
1,12,63,1,6.0
1,12,64,1,7.0
1,12,65,1,17.0
1,12,66,1,12.0
1,12,67,1,4.0
1,12,68,1,4.0
1,12,69,1,11.0
1,12,70,1,2.0
1,12,71,1,1.0
1,12,72,1,46.0
1,12,73,1,2.0
1,12,74,1,3.0
1,12,75,1,28.0
1,12,76,1,12.0
1,12,77,1,1.0
1,12,78,1,6.0
1,12,79,1,9.0
1,12,80,1,3.0
1,12,81,1,1.0
1,12,82,1,2.0
1,12,83,1,152.0
1,12,84,1,6.0
1,12,85,1,1.0
1,12,86,1,41.0
1,12,87,1,8.0
1,12,88,1,4.0
1,12,89,1,6.0
1,12,92,1,2.0
1,12,93,1,2.0
1,12,94,1,1.0
1,12,97,1,22.0
1,12,99,1,19.0
1,12,100,1,15.0
1,12,101,1,1.0
1,12,102,1,6.0
1,12,110,1,2.0
1,12,111,1,3.0
1,12,112,1,1.0
1,12,113,1,2.0
1,12,114,1,1.0
1,12,115,1,1.0
1,12,118,1,1.0
1,12,120,1,5.0
1,12,121,1,6.0
1,12,123,1,1.0
1,12,125,1,3.0
1,12,133,1,1.0
1,12,136,1,1.0
1,12,139,1,1.0
1,12,140,1,3.0
1,12,142,1,2.0
1,12,143,1,2.0
1,12,144,1,1.0
1,12,145,1,1.0
1,12,146,1,2.0
1,12,154,1,1.0
1,12,155,1,1.0
1,12,156,1,1.0
1,12,157,1,1.0
1,12,158,1,1.0
1,12,159,1,1.0
1,12,160,1,2.0
1,12,161,1,1.0
1,12,162,1,2.0
1,12,163,1,1.0
1,12,165,1,3.0
1,12,167,1,1.0
1,12,170,1,3.0
1,12,171,1,1.0
1,12,180,1,1.0
1,12,181,1,1.0
1,12,182,1,1.0
1,12,184,1,1.0
1,13,0,1,5.0
1,13,2,1,3.0
1,13,3,1,1.0
1,13,4,1,1.0
1,13,5,1,3.0
1,13,8,1,8.0
1,13,9,1,3.0
1,13,10,1,7.0
1,13,12,1,18.0
1,13,13,1,1.0
1,13,14,1,6.0
1,13,15,1,6.0
1,13,16,1,1.0
1,13,17,1,2.0
1,13,18,1,1.0
1,13,19,1,1.0
1,13,20,1,11.0
1,13,23,1,3.0
1,13,25,1,3.0
1,13,26,1,1.0
1,13,28,1,1.0
1,13,31,1,2.0
1,13,33,1,2.0
1,13,34,1,1.0
1,13,36,1,5.0
1,13,37,1,1.0
1,13,38,1,1.0
1,13,39,1,1.0
1,13,43,1,1.0
1,13,44,1,2.0
1,13,49,1,1.0
1,13,55,1,1.0
1,13,58,1,1.0
1,13,61,1,11.0
1,13,63,1,4.0
1,13,64,1,3.0
1,13,65,1,14.0
1,13,66,1,10.0
1,13,67,1,1.0
1,13,68,1,4.0
1,13,69,1,11.0
1,13,70,1,3.0
1,13,74,1,30.0
1,13,75,1,23.0
1,13,76,1,9.0
1,13,77,1,1.0
1,13,79,1,9.0
1,13,83,1,58.0
1,13,84,1,8.0
1,13,86,1,25.0
1,13,87,1,2.0
1,13,89,1,2.0
1,13,90,1,1.0
1,13,97,1,31.0
1,13,99,1,5.0
1,13,100,1,3.0
1,13,102,1,5.0
1,13,110,1,2.0
1,13,112,1,1.0
1,13,115,1,4.0
1,13,118,1,2.0
1,13,120,1,3.0
1,13,121,1,5.0
1,13,123,1,1.0
1,13,125,1,1.0
1,13,139,1,1.0
1,13,140,1,2.0
1,13,144,1,1.0
1,13,146,1,4.0
1,13,148,1,1.0
1,13,155,1,1.0
1,13,165,1,3.0
1,13,167,1,2.0
1,13,170,1,3.0
1,13,177,1,6.0
1,13,179,1,3.0
1,13,200,1,1.0
1,13,202,1,2.0
1,13,204,1,3.0
1,13,205,1,3.0
1,13,206,1,3.0
1,13,240,1,6.0
1,13,241,1,3.0
1,13,245,1,1.0
1,13,249,1,6.0
1,13,259,1,14.0
1,13,297,1,3.0
1,13,303,1,2.0
1,13,311,1,1.0
1,13,318,1,1.0
1,13,320,1,4.0
1,13,324,1,1.0
1,13,337,1,10.0
1,13,425,1,3.0
1,13,426,1,1.0
1,13,427,1,2.0
1,13,428,1,1.0
1,13,429,1,1.0
1,13,430,1,2.0
1,13,431,1,1.0
1,13,432,1,1.0
1,13,433,1,3.0
1,13,435,1,1.0
1,13,436,1,40.0
1,13,437,1,26.0
1,13,438,1,3.0
1,13,439,1,13.0
1,13,440,1,7.0
1,13,441,1,3.0
1,13,442,1,6.0
1,13,443,1,2.0
1,13,444,1,2.0
1,13,445,1,1.0
1,13,446,1,2.0
1,13,447,1,2.0
1,13,448,1,8.0
1,13,449,1,6.0
1,13,450,1,2.0
