order_id,chassis_id,cost
55,69,2128.28544616699
55,70,690.085487365723
55,71,2128.28544616699
55,72,2128.28544616699
55,74,2128.28544616699
55,76,2128.28544616699
55,77,2128.28544616699
55,78,2128.28544616699
55,79,2128.28544616699
55,81,2128.28544616699
55,84,2128.28544616699
55,85,2128.28544616699
55,86,2128.28544616699
55,91,2128.28544616699
55,92,2128.28544616699
55,93,2128.28544616699
55,95,2128.28544616699
55,97,2128.28544616699
55,98,2128.28544616699
55,99,2128.28544616699
55,100,321.599979400635
55,101,2128.28544616699
55,104,2128.28544616699
56,0,1193.39973449707
56,1,1193.39973449707
56,2,1193.39973449707
56,3,1193.39973449707
56,4,1193.39973449707
56,5,1193.39973449707
56,6,1193.39973449707
56,7,1193.39973449707
56,8,1193.39973449707
56,9,1193.39973449707
56,10,1193.39973449707
56,11,1193.39973449707
56,12,1193.39973449707
56,13,1193.39973449707
56,14,1193.39973449707
56,15,1193.39973449707
56,16,1193.39973449707
56,17,1193.39973449707
56,18,1193.39973449707
56,19,1193.39973449707
56,20,1193.39973449707
56,21,1193.39973449707
56,22,1193.39973449707
56,23,1193.39973449707
56,24,1193.39973449707
56,25,1193.39973449707
56,26,1193.39973449707
56,27,1193.39973449707
56,28,1193.39973449707
56,29,1193.39973449707
56,30,1193.39973449707
56,31,1193.39973449707
56,32,1193.39973449707
56,33,1193.39973449707
56,34,1193.39973449707
56,35,1193.39973449707
56,36,1193.39973449707
56,37,1193.39973449707
56,38,1193.39973449707
56,39,1193.39973449707
56,41,1057.19970703125
56,42,2128.28544616699
56,43,2128.28544616699
56,44,1057.19970703125
56,45,2128.28544616699
56,46,2128.28544616699
56,47,2128.28544616699
56,48,2128.28544616699
56,49,690.085487365723
56,50,2128.28544616699
56,51,2128.28544616699
56,52,2128.28544616699
56,53,2128.28544616699
56,54,2128.28544616699
56,55,1057.19970703125
56,56,11392.7993774414
56,57,2128.28544616699
56,58,690.085487365723
56,59,2128.28544616699
56,60,2128.28544616699
56,61,2128.28544616699
56,62,2128.28544616699
56,64,2128.28544616699
56,66,2128.28544616699
56,67,2128.28544616699
56,69,2128.28544616699
56,70,690.085487365723
56,71,2128.28544616699
56,72,2128.28544616699
56,74,2128.28544616699
56,76,2128.28544616699
56,77,2128.28544616699
56,78,2128.28544616699
56,79,2128.28544616699
56,81,2128.28544616699
56,84,2128.28544616699
56,85,2128.28544616699
56,86,2128.28544616699
56,91,2128.28544616699
56,92,2128.28544616699
56,93,2128.28544616699
56,95,2128.28544616699
56,97,2128.28544616699
56,98,2128.28544616699
56,99,2128.28544616699
56,100,321.599979400635
56,101,2128.28544616699
56,104,2128.28544616699
57,0,970.799789428711
57,1,970.799789428711
57,2,970.799789428711
57,3,970.799789428711
57,4,970.799789428711
57,5,970.799789428711
57,6,970.799789428711
57,7,970.799789428711
57,8,970.799789428711
57,9,970.799789428711
57,10,970.799789428711
57,11,970.799789428711
57,12,970.799789428711
57,13,970.799789428711
57,14,970.799789428711
57,15,970.799789428711
57,16,970.799789428711
57,17,970.799789428711
57,18,970.799789428711
57,19,970.799789428711
57,20,970.799789428711
57,21,970.799789428711
57,22,970.799789428711
57,23,970.799789428711
57,24,970.799789428711
57,25,970.799789428711
57,26,970.799789428711
57,27,970.799789428711
57,28,970.799789428711
57,29,970.799789428711
57,30,970.799789428711
57,31,970.799789428711
57,32,970.799789428711
57,33,970.799789428711
57,34,970.799789428711
57,35,970.799789428711
57,36,970.799789428711
57,37,970.799789428711
57,38,970.799789428711
57,39,970.799789428711
57,40,653.399963378906
57,41,834.599876403809
57,42,1512.77137756348
57,43,1512.77137756348
57,44,834.599876403809
57,45,1512.77137756348
57,46,1512.77137756348
57,47,1512.77137756348
57,48,1512.77137756348
57,50,1512.77137756348
57,51,1512.77137756348
57,52,1512.77137756348
57,53,1512.77137756348
57,54,1512.77137756348
57,55,834.599876403809
57,56,653.399963378906
57,57,14308.2932281494
57,59,1512.77137756348
57,60,1512.77137756348
57,61,1512.77137756348
57,62,1512.77137756348
57,63,653.399963378906
57,64,1512.77137756348
57,65,653.399963378906
57,66,1512.77137756348
57,67,1512.77137756348
57,68,653.399963378906
57,69,1512.77137756348
57,71,1512.77137756348
57,72,1512.77137756348
57,73,653.399963378906
57,74,1512.77137756348
57,75,653.399963378906
57,76,1512.77137756348
57,77,1512.77137756348
57,78,1512.77137756348
57,79,1512.77137756348
57,80,653.399963378906
57,81,1512.77137756348
57,82,653.399963378906
57,83,653.399963378906
57,84,1512.77137756348
57,85,1512.77137756348
57,86,1512.77137756348
57,87,653.399963378906
57,88,653.399963378906
57,89,653.399963378906
57,90,653.399963378906
57,91,1512.77137756348
57,92,1512.77137756348
57,93,1512.77137756348
57,94,653.399963378906
57,95,1512.77137756348
57,96,653.399963378906
57,97,1512.77137756348
57,98,1512.77137756348
57,99,1512.77137756348
57,100,571.80004119873
57,101,1512.77137756348
57,102,653.399963378906
57,103,653.399963378906
57,104,1512.77137756348
58,0,2128.37127685547
58,1,2128.37127685547
58,2,2128.37127685547
58,3,2128.37127685547
58,4,2128.37127685547
58,5,2128.37127685547
58,6,2128.37127685547
58,7,2128.37127685547
58,8,2128.37127685547
58,9,2128.37127685547
58,10,2128.37127685547
58,11,2128.37127685547
58,12,2128.37127685547
58,13,2128.37127685547
58,14,2128.37127685547
58,15,2128.37127685547
58,16,2128.37127685547
58,17,2128.37127685547
58,18,2128.37127685547
58,19,2128.37127685547
58,20,2128.37127685547
58,21,2128.37127685547
58,22,2128.37127685547
58,23,2128.37127685547
58,24,2128.37127685547
58,25,2128.37127685547
58,26,2128.37127685547
58,27,2128.37127685547
58,28,2128.37127685547
58,29,2128.37127685547
58,30,2128.37127685547
58,31,2128.37127685547
58,32,2128.37127685547
58,33,2128.37127685547
58,34,2128.37127685547
58,35,2128.37127685547
58,36,2128.37127685547
58,37,2128.37127685547
58,38,2128.37127685547
58,39,2128.37127685547
58,40,2105.48675537109
58,41,2286.68792724609
58,44,2286.68792724609
58,49,1509.6858215332
58,55,2286.68792724609
58,56,2105.48675537109
58,58,19067.4179077148
58,63,2105.48675537109
58,65,2105.48675537109
58,68,2105.48675537109
58,70,1509.6858215332
58,73,2105.48675537109
58,75,2105.48675537109
58,80,2105.48675537109
58,82,2105.48675537109
58,83,2105.48675537109
58,87,2105.48675537109
58,88,2105.48675537109
58,89,2105.48675537109
58,90,2105.48675537109
58,94,2105.48675537109
58,96,2105.48675537109
58,100,2023.88694763184
58,102,2105.48675537109
58,103,2105.48675537109
59,0,2128.37127685547
59,1,2128.37127685547
59,2,2128.37127685547
59,3,2128.37127685547
59,4,2128.37127685547
59,5,2128.37127685547
59,6,2128.37127685547
59,7,2128.37127685547
59,8,2128.37127685547
59,9,2128.37127685547
59,10,2128.37127685547
59,11,2128.37127685547
59,12,2128.37127685547
59,13,2128.37127685547
59,14,2128.37127685547
59,15,2128.37127685547
59,16,2128.37127685547
59,17,2128.37127685547
59,18,2128.37127685547
59,19,2128.37127685547
59,20,2128.37127685547
59,21,2128.37127685547
59,22,2128.37127685547
59,23,2128.37127685547
59,24,2128.37127685547
59,25,2128.37127685547
59,26,2128.37127685547
59,27,2128.37127685547
59,28,2128.37127685547
59,29,2128.37127685547
59,30,2128.37127685547
59,31,2128.37127685547
59,32,2128.37127685547
59,33,2128.37127685547
59,34,2128.37127685547
59,35,2128.37127685547
59,36,2128.37127685547
59,37,2128.37127685547
59,38,2128.37127685547
59,39,2128.37127685547
59,40,2105.48675537109
59,41,2286.68792724609
59,44,2286.68792724609
59,49,1509.6858215332
59,55,2286.68792724609
59,56,2105.48675537109
59,58,1509.6858215332
59,59,13369.9713134766
59,63,2105.48675537109
59,65,2105.48675537109
59,68,2105.48675537109
59,70,1509.6858215332
59,73,2105.48675537109
59,75,2105.48675537109
59,80,2105.48675537109
59,82,2105.48675537109
59,83,2105.48675537109
59,87,2105.48675537109
59,88,2105.48675537109
59,89,2105.48675537109
59,90,2105.48675537109
59,94,2105.48675537109
59,96,2105.48675537109
59,100,2023.88694763184
59,102,2105.48675537109
59,103,2105.48675537109
60,0,2128.37127685547
60,1,2128.37127685547
60,2,2128.37127685547
60,3,2128.37127685547
60,4,2128.37127685547
60,5,2128.37127685547
60,6,2128.37127685547
60,7,2128.37127685547
60,8,2128.37127685547
60,9,2128.37127685547
60,10,2128.37127685547
60,11,2128.37127685547
60,12,2128.37127685547
60,13,2128.37127685547
60,14,2128.37127685547
60,15,2128.37127685547
60,16,2128.37127685547
60,17,2128.37127685547
60,18,2128.37127685547
60,19,2128.37127685547
60,20,2128.37127685547
60,21,2128.37127685547
60,22,2128.37127685547
60,23,2128.37127685547
60,24,2128.37127685547
60,25,2128.37127685547
60,26,2128.37127685547
60,27,2128.37127685547
60,28,2128.37127685547
60,29,2128.37127685547
60,30,2128.37127685547
60,31,2128.37127685547
60,32,2128.37127685547
60,33,2128.37127685547
60,34,2128.37127685547
60,35,2128.37127685547
60,36,2128.37127685547
60,37,2128.37127685547
60,38,2128.37127685547
60,39,2128.37127685547
60,40,2105.48675537109
60,41,2286.68792724609
60,44,2286.68792724609
60,49,1509.6858215332
60,55,2286.68792724609
60,56,2105.48675537109
60,58,1509.6858215332
60,60,17658.5311889648
60,63,2105.48675537109
60,65,2105.48675537109
60,68,2105.48675537109
60,70,1509.6858215332
60,73,2105.48675537109
60,75,2105.48675537109
60,80,2105.48675537109
60,82,2105.48675537109
60,83,2105.48675537109
60,87,2105.48675537109
60,88,2105.48675537109
60,89,2105.48675537109
60,90,2105.48675537109
60,94,2105.48675537109
60,96,2105.48675537109
60,100,2023.88694763184
60,102,2105.48675537109
60,103,2105.48675537109
61,0,1193.39973449707
61,1,1193.39973449707
61,2,1193.39973449707
61,3,1193.39973449707
61,4,1193.39973449707
61,5,1193.39973449707
61,6,1193.39973449707
61,7,1193.39973449707
61,8,1193.39973449707
61,9,1193.39973449707
61,10,1193.39973449707
61,11,1193.39973449707
61,12,1193.39973449707
61,13,1193.39973449707
61,14,1193.39973449707
61,15,1193.39973449707
61,16,1193.39973449707
61,17,1193.39973449707
61,18,1193.39973449707
61,19,1193.39973449707
61,20,1193.39973449707
61,21,1193.39973449707
61,22,1193.39973449707
61,23,1193.39973449707
61,24,1193.39973449707
61,25,1193.39973449707
61,26,1193.39973449707
61,27,1193.39973449707
61,28,1193.39973449707
61,29,1193.39973449707
61,30,1193.39973449707
61,31,1193.39973449707
61,32,1193.39973449707
61,33,1193.39973449707
61,34,1193.39973449707
61,35,1193.39973449707
61,36,1193.39973449707
61,37,1193.39973449707
61,38,1193.39973449707
61,39,1193.39973449707
61,41,1057.19970703125
61,42,2128.28544616699
61,43,2128.28544616699
61,44,1057.19970703125
61,45,2128.28544616699
61,46,2128.28544616699
61,47,2128.28544616699
61,48,2128.28544616699
61,49,690.085487365723
61,50,2128.28544616699
61,51,2128.28544616699
61,52,2128.28544616699
61,53,2128.28544616699
61,54,2128.28544616699
61,55,1057.19970703125
61,57,2128.28544616699
61,58,690.085487365723
61,59,2128.28544616699
61,60,2128.28544616699
61,61,13931.4887237549
61,62,2128.28544616699
61,64,2128.28544616699
61,66,2128.28544616699
61,67,2128.28544616699
61,69,2128.28544616699
61,70,690.085487365723
61,71,2128.28544616699
61,72,2128.28544616699
61,74,2128.28544616699
61,76,2128.28544616699
61,77,2128.28544616699
61,78,2128.28544616699
61,79,2128.28544616699
61,81,2128.28544616699
61,84,2128.28544616699
61,85,2128.28544616699
61,86,2128.28544616699
61,91,2128.28544616699
61,92,2128.28544616699
61,93,2128.28544616699
61,95,2128.28544616699
61,97,2128.28544616699
61,98,2128.28544616699
61,99,2128.28544616699
61,100,321.599979400635
61,101,2128.28544616699
61,104,2128.28544616699
62,0,2128.37127685547
62,1,2128.37127685547
62,2,2128.37127685547
62,3,2128.37127685547
62,4,2128.37127685547
62,5,2128.37127685547
62,6,2128.37127685547
62,7,2128.37127685547
62,8,2128.37127685547
62,9,2128.37127685547
62,10,2128.37127685547
62,11,2128.37127685547
62,12,2128.37127685547
62,13,2128.37127685547
62,14,2128.37127685547
62,15,2128.37127685547
62,16,2128.37127685547
62,17,2128.37127685547
62,18,2128.37127685547
62,19,2128.37127685547
62,20,2128.37127685547
62,21,2128.37127685547
62,22,2128.37127685547
62,23,2128.37127685547
62,24,2128.37127685547
62,25,2128.37127685547
62,26,2128.37127685547
62,27,2128.37127685547
62,28,2128.37127685547
62,29,2128.37127685547
62,30,2128.37127685547
62,31,2128.37127685547
62,32,2128.37127685547
62,33,2128.37127685547
62,34,2128.37127685547
62,35,2128.37127685547
62,36,2128.37127685547
62,37,2128.37127685547
62,38,2128.37127685547
62,39,2128.37127685547
62,40,2105.48675537109
62,41,2286.68792724609
62,44,2286.68792724609
62,49,1509.6858215332
62,55,2286.68792724609
62,56,2105.48675537109
62,58,1509.6858215332
62,62,12764.400100708
62,63,2105.48675537109
62,65,2105.48675537109
62,68,2105.48675537109
62,70,1509.6858215332
62,73,2105.48675537109
62,75,2105.48675537109
62,80,2105.48675537109
62,82,2105.48675537109
62,83,2105.48675537109
62,87,2105.48675537109
62,88,2105.48675537109
62,89,2105.48675537109
62,90,2105.48675537109
62,94,2105.48675537109
62,96,2105.48675537109
62,100,2023.88694763184
62,102,2105.48675537109
62,103,2105.48675537109
63,0,1193.39973449707
63,1,1193.39973449707
63,2,1193.39973449707
63,3,1193.39973449707
63,4,1193.39973449707
63,5,1193.39973449707
63,6,1193.39973449707
63,7,1193.39973449707
63,8,1193.39973449707
63,9,1193.39973449707
63,10,1193.39973449707
63,11,1193.39973449707
63,12,1193.39973449707
63,13,1193.39973449707
63,14,1193.39973449707
63,15,1193.39973449707
63,16,1193.39973449707
63,17,1193.39973449707
63,18,1193.39973449707
63,19,1193.39973449707
63,20,1193.39973449707
63,21,1193.39973449707
63,22,1193.39973449707
63,23,1193.39973449707
63,24,1193.39973449707
63,25,1193.39973449707
63,26,1193.39973449707
63,27,1193.39973449707
63,28,1193.39973449707
63,29,1193.39973449707
63,30,1193.39973449707
63,31,1193.39973449707
63,32,1193.39973449707
63,33,1193.39973449707
63,34,1193.39973449707
63,35,1193.39973449707
63,36,1193.39973449707
63,37,1193.39973449707
63,38,1193.39973449707
63,39,1193.39973449707
63,41,1057.19970703125
63,42,2128.28544616699
63,43,2128.28544616699
63,44,1057.19970703125
63,45,2128.28544616699
63,46,2128.28544616699
63,47,2128.28544616699
63,48,2128.28544616699
63,49,690.085487365723
63,50,2128.28544616699
63,51,2128.28544616699
63,52,2128.28544616699
63,53,2128.28544616699
63,54,2128.28544616699
63,55,1057.19970703125
63,57,2128.28544616699
63,58,690.085487365723
63,59,2128.28544616699
63,60,2128.28544616699
63,61,2128.28544616699
63,62,2128.28544616699
63,63,13551.1724853516
63,64,2128.28544616699
63,66,2128.28544616699
63,67,2128.28544616699
63,69,2128.28544616699
63,70,690.085487365723
63,71,2128.28544616699
63,72,2128.28544616699
63,74,2128.28544616699
63,76,2128.28544616699
63,77,2128.28544616699
63,78,2128.28544616699
63,79,2128.28544616699
63,81,2128.28544616699
63,84,2128.28544616699
63,85,2128.28544616699
63,86,2128.28544616699
63,91,2128.28544616699
63,92,2128.28544616699
63,93,2128.28544616699
63,95,2128.28544616699
63,97,2128.28544616699
63,98,2128.28544616699
63,99,2128.28544616699
63,100,321.599979400635
63,101,2128.28544616699
63,104,2128.28544616699
64,0,1193.39973449707
64,1,1193.39973449707
64,2,1193.39973449707
64,3,1193.39973449707
64,4,1193.39973449707
64,5,1193.39973449707
64,6,1193.39973449707
64,7,1193.39973449707
64,8,1193.39973449707
64,9,1193.39973449707
64,10,1193.39973449707
64,11,1193.39973449707
64,12,1193.39973449707
64,13,1193.39973449707
64,14,1193.39973449707
64,15,1193.39973449707
64,16,1193.39973449707
64,17,1193.39973449707
64,18,1193.39973449707
64,19,1193.39973449707
64,20,1193.39973449707
64,21,1193.39973449707
64,22,1193.39973449707
64,23,1193.39973449707
64,24,1193.39973449707
64,25,1193.39973449707
64,26,1193.39973449707
64,27,1193.39973449707
64,28,1193.39973449707
64,29,1193.39973449707
64,30,1193.39973449707
64,31,1193.39973449707
64,32,1193.39973449707
64,33,1193.39973449707
64,34,1193.39973449707
64,35,1193.39973449707
64,36,1193.39973449707
64,37,1193.39973449707
64,38,1193.39973449707
64,39,1193.39973449707
64,41,1057.19970703125
64,42,2128.28544616699
64,43,2128.28544616699
64,44,1057.19970703125
64,45,2128.28544616699
64,46,2128.28544616699
64,47,2128.28544616699
64,48,2128.28544616699
64,49,690.085487365723
64,50,2128.28544616699
64,51,2128.28544616699
64,52,2128.28544616699
64,53,2128.28544616699
64,54,2128.28544616699
64,55,1057.19970703125
64,57,2128.28544616699
64,58,690.085487365723
64,59,2128.28544616699
64,60,2128.28544616699
64,61,2128.28544616699
64,62,2128.28544616699
64,64,28445.6130981445
64,66,2128.28544616699
64,67,2128.28544616699
64,69,2128.28544616699
64,70,690.085487365723
64,71,2128.28544616699
64,72,2128.28544616699
64,74,2128.28544616699
64,76,2128.28544616699
64,77,2128.28544616699
64,78,2128.28544616699
64,79,2128.28544616699
64,81,2128.28544616699
64,84,2128.28544616699
64,85,2128.28544616699
64,86,2128.28544616699
64,91,2128.28544616699
64,92,2128.28544616699
64,93,2128.28544616699
64,95,2128.28544616699
64,97,2128.28544616699
64,98,2128.28544616699
64,99,2128.28544616699
64,100,321.599979400635
64,101,2128.28544616699
64,104,2128.28544616699
65,0,1193.39973449707
65,1,1193.39973449707
65,2,1193.39973449707
65,3,1193.39973449707
65,4,1193.39973449707
65,5,1193.39973449707
65,6,1193.39973449707
65,7,1193.39973449707
65,8,1193.39973449707
65,9,1193.39973449707
65,10,1193.39973449707
65,11,1193.39973449707
65,12,1193.39973449707
65,13,1193.39973449707
65,14,1193.39973449707
65,15,1193.39973449707
65,16,1193.39973449707
65,17,1193.39973449707
65,18,1193.39973449707
65,19,1193.39973449707
65,20,1193.39973449707
65,21,1193.39973449707
65,22,1193.39973449707
65,23,1193.39973449707
65,24,1193.39973449707
65,25,1193.39973449707
65,26,1193.39973449707
65,27,1193.39973449707
65,28,1193.39973449707
65,29,1193.39973449707
65,30,1193.39973449707
65,31,1193.39973449707
65,32,1193.39973449707
65,33,1193.39973449707
65,34,1193.39973449707
65,35,1193.39973449707
65,36,1193.39973449707
65,37,1193.39973449707
65,38,1193.39973449707
65,39,1193.39973449707
65,41,1057.19970703125
65,42,2128.28544616699
65,43,2128.28544616699
65,44,1057.19970703125
65,45,2128.28544616699
65,46,2128.28544616699
65,47,2128.28544616699
65,48,2128.28544616699
65,49,690.085487365723
65,50,2128.28544616699
65,51,2128.28544616699
65,52,2128.28544616699
65,53,2128.28544616699
65,54,2128.28544616699
65,55,1057.19970703125
65,57,2128.28544616699
65,58,690.085487365723
65,59,2128.28544616699
65,60,2128.28544616699
65,61,2128.28544616699
65,62,2128.28544616699
65,64,2128.28544616699
65,65,11392.7993774414
65,66,2128.28544616699
65,67,2128.28544616699
65,69,2128.28544616699
65,70,690.085487365723
65,71,2128.28544616699
65,72,2128.28544616699
65,74,2128.28544616699
65,76,2128.28544616699
65,77,2128.28544616699
65,78,2128.28544616699
65,79,2128.28544616699
65,81,2128.28544616699
65,84,2128.28544616699
65,85,2128.28544616699
65,86,2128.28544616699
65,91,2128.28544616699
65,92,2128.28544616699
65,93,2128.28544616699
65,95,2128.28544616699
65,97,2128.28544616699
65,98,2128.28544616699
65,99,2128.28544616699
65,100,321.599979400635
65,101,2128.28544616699
65,104,2128.28544616699
66,0,2128.37127685547
66,1,2128.37127685547
66,2,2128.37127685547
66,3,2128.37127685547
66,4,2128.37127685547
66,5,2128.37127685547
66,6,2128.37127685547
66,7,2128.37127685547
66,8,2128.37127685547
66,9,2128.37127685547
66,10,2128.37127685547
66,11,2128.37127685547
66,12,2128.37127685547
66,13,2128.37127685547
66,14,2128.37127685547
66,15,2128.37127685547
66,16,2128.37127685547
66,17,2128.37127685547
66,18,2128.37127685547
66,19,2128.37127685547
66,20,2128.37127685547
66,21,2128.37127685547
66,22,2128.37127685547
66,23,2128.37127685547
66,24,2128.37127685547
66,25,2128.37127685547
66,26,2128.37127685547
66,27,2128.37127685547
66,28,2128.37127685547
66,29,2128.37127685547
66,30,2128.37127685547
66,31,2128.37127685547
66,32,2128.37127685547
66,33,2128.37127685547
66,34,2128.37127685547
66,35,2128.37127685547
66,36,2128.37127685547
66,37,2128.37127685547
66,38,2128.37127685547
66,39,2128.37127685547
66,40,2105.48675537109
66,41,2286.68792724609
66,44,2286.68792724609
66,49,1509.6858215332
66,55,2286.68792724609
66,56,2105.48675537109
66,58,1509.6858215332
66,63,2105.48675537109
66,65,2105.48675537109
66,66,15746.4944458008
66,68,2105.48675537109
66,70,1509.6858215332
66,73,2105.48675537109
66,75,2105.48675537109
66,80,2105.48675537109
66,82,2105.48675537109
66,83,2105.48675537109
66,87,2105.48675537109
66,88,2105.48675537109
66,89,2105.48675537109
66,90,2105.48675537109
66,94,2105.48675537109
66,96,2105.48675537109
66,100,2023.88694763184
66,102,2105.48675537109
66,103,2105.48675537109
67,0,2128.37127685547
67,1,2128.37127685547
67,2,2128.37127685547
67,3,2128.37127685547
67,4,2128.37127685547
67,5,2128.37127685547
67,6,2128.37127685547
67,7,2128.37127685547
67,8,2128.37127685547
67,9,2128.37127685547
67,10,2128.37127685547
67,11,2128.37127685547
67,12,2128.37127685547
67,13,2128.37127685547
67,14,2128.37127685547
67,15,2128.37127685547
67,16,2128.37127685547
67,17,2128.37127685547
67,18,2128.37127685547
67,19,2128.37127685547
67,20,2128.37127685547
67,21,2128.37127685547
67,22,2128.37127685547
67,23,2128.37127685547
67,24,2128.37127685547
67,25,2128.37127685547
67,26,2128.37127685547
67,27,2128.37127685547
67,28,2128.37127685547
67,29,2128.37127685547
67,30,2128.37127685547
67,31,2128.37127685547
67,32,2128.37127685547
67,33,2128.37127685547
67,34,2128.37127685547
67,35,2128.37127685547
67,36,2128.37127685547
67,37,2128.37127685547
67,38,2128.37127685547
67,39,2128.37127685547
67,40,2105.48675537109
67,41,2286.68792724609
67,44,2286.68792724609
67,49,1509.6858215332
67,55,2286.68792724609
67,56,2105.48675537109
67,58,1509.6858215332
67,63,2105.48675537109
67,65,2105.48675537109
67,67,17658.5311889648
67,68,2105.48675537109
67,70,1509.6858215332
67,73,2105.48675537109
67,75,2105.48675537109
67,80,2105.48675537109
67,82,2105.48675537109
67,83,2105.48675537109
67,87,2105.48675537109
67,88,2105.48675537109
67,89,2105.48675537109
67,90,2105.48675537109
67,94,2105.48675537109
67,96,2105.48675537109
67,100,2023.88694763184
67,102,2105.48675537109
67,103,2105.48675537109
68,0,1193.39973449707
68,1,1193.39973449707
68,2,1193.39973449707
68,3,1193.39973449707
68,4,1193.39973449707
68,5,1193.39973449707
68,6,1193.39973449707
68,7,1193.39973449707
68,8,1193.39973449707
68,9,1193.39973449707
68,10,1193.39973449707
68,11,1193.39973449707
68,12,1193.39973449707
68,13,1193.39973449707
68,14,1193.39973449707
68,15,1193.39973449707
68,16,1193.39973449707
68,17,1193.39973449707
68,18,1193.39973449707
68,19,1193.39973449707
68,20,1193.39973449707
68,21,1193.39973449707
68,22,1193.39973449707
68,23,1193.39973449707
68,24,1193.39973449707
68,25,1193.39973449707
68,26,1193.39973449707
68,27,1193.39973449707
68,28,1193.39973449707
68,29,1193.39973449707
68,30,1193.39973449707
68,31,1193.39973449707
68,32,1193.39973449707
68,33,1193.39973449707
68,34,1193.39973449707
68,35,1193.39973449707
68,36,1193.39973449707
68,37,1193.39973449707
68,38,1193.39973449707
68,39,1193.39973449707
68,41,1057.19970703125
68,42,2128.28544616699
68,43,2128.28544616699
68,44,1057.19970703125
68,45,2128.28544616699
68,46,2128.28544616699
68,47,2128.28544616699
68,48,2128.28544616699
68,49,690.085487365723
68,50,2128.28544616699
68,51,2128.28544616699
68,52,2128.28544616699
68,53,2128.28544616699
68,54,2128.28544616699
68,55,1057.19970703125
68,57,2128.28544616699
68,58,690.085487365723
68,59,2128.28544616699
68,60,2128.28544616699
68,61,2128.28544616699
68,62,2128.28544616699
68,64,2128.28544616699
68,66,2128.28544616699
68,67,2128.28544616699
68,68,11906.399230957
68,69,2128.28544616699
68,70,690.085487365723
68,71,2128.28544616699
68,72,2128.28544616699
68,74,2128.28544616699
68,76,2128.28544616699
68,77,2128.28544616699
68,78,2128.28544616699
68,79,2128.28544616699
68,81,2128.28544616699
68,84,2128.28544616699
68,85,2128.28544616699
68,86,2128.28544616699
68,91,2128.28544616699
68,92,2128.28544616699
68,93,2128.28544616699
68,95,2128.28544616699
68,97,2128.28544616699
68,98,2128.28544616699
68,99,2128.28544616699
68,100,321.599979400635
68,101,2128.28544616699
68,104,2128.28544616699
69,0,970.799789428711
69,1,970.799789428711
69,2,970.799789428711
69,3,970.799789428711
69,4,970.799789428711
69,5,970.799789428711
69,6,970.799789428711
69,7,970.799789428711
69,8,970.799789428711
69,9,970.799789428711
69,10,970.799789428711
69,11,970.799789428711
69,12,970.799789428711
69,13,970.799789428711
69,14,970.799789428711
69,15,970.799789428711
69,16,970.799789428711
69,17,970.799789428711
69,18,970.799789428711
69,19,970.799789428711
69,20,970.799789428711
69,21,970.799789428711
69,22,970.799789428711
69,23,970.799789428711
69,24,970.799789428711
69,25,970.799789428711
69,26,970.799789428711
69,27,970.799789428711
69,28,970.799789428711
69,29,970.799789428711
69,30,970.799789428711
69,31,970.799789428711
69,32,970.799789428711
69,33,970.799789428711
69,34,970.799789428711
69,35,970.799789428711
69,36,970.799789428711
69,37,970.799789428711
69,38,970.799789428711
69,39,970.799789428711
69,40,653.399963378906
69,41,834.599876403809
69,42,1512.77137756348
69,43,1512.77137756348
69,44,834.599876403809
69,45,1512.77137756348
69,46,1512.77137756348
69,47,1512.77137756348
69,48,1512.77137756348
69,50,1512.77137756348
69,51,1512.77137756348
69,52,1512.77137756348
69,53,1512.77137756348
69,54,1512.77137756348
69,55,834.599876403809
69,56,653.399963378906
69,57,1512.77137756348
69,59,1512.77137756348
69,60,1512.77137756348
69,61,1512.77137756348
69,62,1512.77137756348
69,63,653.399963378906
69,64,1512.77137756348
69,65,653.399963378906
69,66,1512.77137756348
69,67,1512.77137756348
69,68,653.399963378906
69,69,12866.6564941406
69,71,1512.77137756348
69,72,1512.77137756348
69,73,653.399963378906
69,74,1512.77137756348
69,75,653.399963378906
69,76,1512.77137756348
69,77,1512.77137756348
69,78,1512.77137756348
69,79,1512.77137756348
69,80,653.399963378906
69,81,1512.77137756348
69,82,653.399963378906
69,83,653.399963378906
69,84,1512.77137756348
69,85,1512.77137756348
69,86,1512.77137756348
69,87,653.399963378906
69,88,653.399963378906
69,89,653.399963378906
69,90,653.399963378906
69,91,1512.77137756348
69,92,1512.77137756348
69,93,1512.77137756348
69,94,653.399963378906
69,95,1512.77137756348
69,96,653.399963378906
69,97,1512.77137756348
69,98,1512.77137756348
69,99,1512.77137756348
69,100,571.80004119873
69,101,1512.77137756348
69,102,653.399963378906
69,103,653.399963378906
69,104,1512.77137756348
70,0,1193.39973449707
70,1,1193.39973449707
70,2,1193.39973449707
70,3,1193.39973449707
70,4,1193.39973449707
70,5,1193.39973449707
70,6,1193.39973449707
70,7,1193.39973449707
70,8,1193.39973449707
70,9,1193.39973449707
70,10,1193.39973449707
70,11,1193.39973449707
70,12,1193.39973449707
70,13,1193.39973449707
70,14,1193.39973449707
70,15,1193.39973449707
70,16,1193.39973449707
70,17,1193.39973449707
70,18,1193.39973449707
70,19,1193.39973449707
70,20,1193.39973449707
70,21,1193.39973449707
70,22,1193.39973449707
70,23,1193.39973449707
70,24,1193.39973449707
70,25,1193.39973449707
70,26,1193.39973449707
70,27,1193.39973449707
70,28,1193.39973449707
70,29,1193.39973449707
